No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4638.388,73,9422.776,9471.225,9692.419
2,Dayhoff+I,4496.488,74,9140.976,9190.976,9414.312
3,Dayhoff+G4,4314.197,74,8776.393,8826.393,9049.729
4,Dayhoff+I+G4,4315.146,75,8780.292,8831.876,9057.322
5,Dayhoff+F,4660.935,92,9505.871,9589.753,9845.694
6,Dayhoff+F+I,4519.555,93,9225.111,9311.239,9568.628
7,Dayhoff+F+G4,4308.156,93,8802.313,8888.441,9145.830
8,Dayhoff+F+I+G4,4308.850,94,8805.700,8894.116,9152.910
9,mtMAM,5324.013,73,10794.026,10842.475,11063.669
10,mtMAM+I,5158.944,74,10465.889,10515.889,10739.225
11,mtMAM+G4,4645.131,74,9438.263,9488.263,9711.599
12,mtMAM+I+G4,4645.613,75,9441.225,9492.809,9718.255
13,mtMAM+F,5017.113,92,10218.226,10302.108,10558.049
14,mtMAM+F+I,4869.674,93,9925.348,10011.476,10268.865
15,mtMAM+F+G4,4444.455,93,9074.911,9161.039,9418.428
16,mtMAM+F+I+G4,4444.556,94,9077.112,9165.527,9424.322
17,JTT,4555.499,73,9256.998,9305.447,9526.641
18,JTT+I,4418.830,74,8985.660,9035.660,9258.996
19,JTT+G4,4238.015,74,8624.029,8674.029,8897.365
20,JTT+I+G4,4238.145,75,8626.291,8677.875,8903.321
21,JTT+F,4576.318,92,9336.636,9420.519,9676.460
22,JTT+F+I,4442.382,93,9070.765,9156.893,9414.282
23,JTT+F+G4,4251.366,93,8688.731,8774.860,9032.249
24,JTT+F+I+G4,4251.512,94,8691.023,8779.439,9038.234
25,WAG,4599.624,73,9345.249,9393.697,9614.891
26,WAG+I,4469.454,74,9086.907,9136.907,9360.243
27,WAG+G4,4287.245,74,8722.490,8772.490,8995.827
28,WAG+I+G4,4287.359,75,8724.717,8776.301,9001.747
29,WAG+F,4630.550,92,9445.100,9528.982,9784.923
30,WAG+F+I,4502.443,93,9190.886,9277.014,9534.403
31,WAG+F+G4,4302.672,93,8791.343,8877.472,9134.861
32,WAG+F+I+G4,4302.789,94,8793.579,8881.995,9140.790
33,cpREV,4672.576,73,9491.151,9539.599,9760.793
34,cpREV+I,4544.718,74,9237.436,9287.436,9510.772
35,cpREV+G4,4322.278,74,8792.556,8842.556,9065.892
36,cpREV+I+G4,4322.292,75,8794.584,8846.168,9071.614
37,cpREV+F,4692.551,92,9569.103,9652.985,9908.926
38,cpREV+F+I,4566.731,93,9319.462,9405.591,9662.980
39,cpREV+F+G4,4325.205,93,8836.411,8922.539,9179.928
40,cpREV+F+I+G4,4325.194,94,8838.388,8926.804,9185.599
41,mtREV,5046.073,73,10238.146,10286.595,10507.789
42,mtREV+I,4910.950,74,9969.901,10019.901,10243.237
43,mtREV+G4,4575.776,74,9299.552,9349.552,9572.888
44,mtREV+I+G4,4575.867,75,9301.735,9353.319,9578.765
45,mtREV+F,4794.381,92,9772.762,9856.645,10112.586
46,mtREV+F+I,4668.713,93,9523.425,9609.554,9866.943
47,mtREV+F+G4,4364.608,93,8915.216,9001.344,9258.733
48,mtREV+F+I+G4,4364.683,94,8917.367,9005.783,9264.578
49,rtREV,4683.264,73,9512.529,9560.977,9782.171
