No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4727.690,73,9601.381,9651.399,9869.282
2,Dayhoff+I,4581.730,74,9311.459,9363.087,9583.030
3,Dayhoff+G4,4350.844,74,8849.688,8901.315,9121.259
4,Dayhoff+I+G4,4350.772,75,8851.544,8904.815,9126.785
5,Dayhoff+F,4747.240,92,9678.480,9765.343,10016.109
6,Dayhoff+F+I,4601.165,93,9388.330,9477.534,9729.628
7,Dayhoff+F+G4,4340.847,93,8867.693,8956.897,9208.992
8,Dayhoff+F+I+G4,4341.242,94,8870.484,8962.074,9215.453
9,mtMAM,5440.426,73,11026.851,11076.870,11294.752
10,mtMAM+I,5284.749,74,10717.498,10769.126,10989.069
11,mtMAM+G4,4704.646,74,9557.293,9608.921,9828.864
12,mtMAM+I+G4,4705.537,75,9561.073,9614.344,9836.314
13,mtMAM+F,5110.587,92,10405.174,10492.037,10742.803
14,mtMAM+F+I,4961.732,93,10109.463,10198.667,10450.762
15,mtMAM+F+G4,4467.190,93,9120.380,9209.584,9461.679
16,mtMAM+F+I+G4,4466.157,94,9120.314,9211.903,9465.282
17,JTT,4635.785,73,9417.571,9467.589,9685.472
18,JTT+I,4498.792,74,9145.583,9197.211,9417.155
19,JTT+G4,4282.568,74,8713.136,8764.764,8984.708
20,JTT+I+G4,4283.205,75,8716.409,8769.680,8991.650
21,JTT+F,4654.014,92,9492.029,9578.892,9829.658
22,JTT+F+I,4518.203,93,9222.405,9311.609,9563.704
23,JTT+F+G4,4288.866,93,8763.733,8852.937,9105.032
24,JTT+F+I+G4,4289.607,94,8767.213,8858.803,9112.182
25,WAG,4682.895,73,9511.789,9561.808,9779.690
26,WAG+I,4550.709,74,9249.418,9301.046,9520.989
27,WAG+G4,4326.305,74,8800.611,8852.239,9072.182
28,WAG+I+G4,4326.651,75,8803.302,8856.573,9078.543
29,WAG+F,4712.225,92,9608.450,9695.313,9946.079
30,WAG+F+I,4580.626,93,9347.253,9436.457,9688.552
31,WAG+F+G4,4335.378,93,8856.755,8945.959,9198.054
32,WAG+F+I+G4,4335.909,94,8859.819,8951.409,9204.788
33,cpREV,4769.681,73,9685.361,9735.380,9953.262
34,cpREV+I,4639.822,74,9427.644,9479.272,9699.216
35,cpREV+G4,4366.116,74,8880.231,8931.859,9151.802
36,cpREV+I+G4,4366.355,75,8882.709,8935.980,9157.950
37,cpREV+F,4782.631,92,9749.262,9836.125,10086.891
38,cpREV+F+I,4651.509,93,9489.017,9578.221,9830.316
39,cpREV+F+G4,4353.877,93,8893.755,8982.959,9235.053
40,cpREV+F+I+G4,4354.372,94,8896.744,8988.334,9241.713
41,mtREV,5150.729,73,10447.458,10497.476,10715.359
42,mtREV+I,5015.604,74,10179.207,10230.835,10450.778
43,mtREV+G4,4627.576,74,9403.152,9454.779,9674.723
44,mtREV+I+G4,4628.097,75,9406.194,9459.465,9681.435
45,mtREV+F,4887.190,92,9958.380,10045.243,10296.009
46,mtREV+F+I,4756.804,93,9699.608,9788.812,10040.907
47,mtREV+F+G4,4395.792,93,8977.585,9066.789,9318.884
48,mtREV+F+I+G4,4396.198,94,8980.396,9071.985,9325.365
49,rtREV,4780.662,73,9707.324,9757.342,9975.225
50,rtREV+I,4651.884,74,9451.769,9503.396,9723.340
51,rtREV+G4,4372.984,74,8893.969,8945.597,9165.540
52,rtREV+I+G4,4372.944,75,8895.889,8949.160,9171.130
53,rtREV+F,4773.390,92,9730.780,9817.643,10068.409
54,rtREV+F+I,4646.050,93,9478.099,9567.304,9819.398
55,rtREV+F+G4,4358.227,93,8902.454,8991.658,9243.753
56,rtREV+F+I+G4,4358.295,94,8904.590,8996.180,9249.559
57,mtART,5495.750,73,11137.499,11187.518,11405.401
58,mtART+I,5334.977,74,10817.953,10869.581,11089.525
59,mtART+G4,4726.611,74,9601.222,9652.850,9872.793
60,mtART+I+G4,4726.858,75,9603.715,9656.986,9878.956
61,mtART+F,5181.065,92,10546.131,10632.994,10883.760
62,mtART+F+I,5031.638,93,10249.276,10338.480,10590.575
63,mtART+F+G4,4475.810,93,9137.621,9226.825,9478.920
64,mtART+F+I+G4,4475.920,94,9139.840,9231.430,9484.809
65,mtZOA,5187.305,73,10520.610,10570.628,10788.511
66,mtZOA+I,5055.203,74,10258.406,10310.034,10529.978
67,mtZOA+G4,4590.176,74,9328.353,9379.981,9599.924
68,mtZOA+I+G4,4590.262,75,9330.523,9383.794,9605.764
69,mtZOA+F,4960.470,92,10104.940,10191.803,10442.570
70,mtZOA+F+I,4830.213,93,9846.425,9935.629,10187.724
71,mtZOA+F+G4,4418.924,93,9023.849,9113.053,9365.148
72,mtZOA+F+I+G4,4418.956,94,9025.912,9117.501,9370.881
73,VT,4669.467,73,9484.934,9534.952,9752.835
74,VT+I,4539.400,74,9226.801,9278.428,9498.372
75,VT+G4,4334.286,74,8816.571,8868.199,9088.142
76,VT+I+G4,4334.265,75,8818.530,8871.801,9093.771
77,VT+F,4680.778,92,9545.555,9632.418,9883.184
78,VT+F+I,4551.494,93,9288.988,9378.192,9630.287
79,VT+F+G4,4337.055,93,8860.111,8949.315,9201.410
80,VT+F+I+G4,4337.050,94,8862.099,8953.689,9207.068
81,LG,4742.497,73,9630.995,9681.013,9898.896
82,LG+I,4610.231,74,9368.463,9420.091,9640.034
83,LG+G4,4338.669,74,8825.337,8876.965,9096.908
84,LG+I+G4,4338.659,75,8827.318,8880.589,9102.559
85,LG+F,4742.462,92,9668.923,9755.786,10006.552
86,LG+F+I,4612.984,93,9411.968,9501.172,9753.267
87,LG+F+G4,4338.820,93,8863.640,8952.844,9204.939
88,LG+F+I+G4,4338.809,94,8865.618,8957.207,9210.587
89,DCMut,4727.145,73,9600.291,9650.309,9868.192
90,DCMut+I,4581.383,74,9310.766,9362.394,9582.337
91,DCMut+G4,4351.036,74,8850.071,8901.699,9121.643
92,DCMut+I+G4,4350.874,75,8851.747,8905.018,9126.988
93,DCMut+F,4746.504,92,9677.008,9763.871,10014.637
94,DCMut+F+I,4600.525,93,9387.050,9476.254,9728.349
95,DCMut+F+G4,4340.805,93,8867.611,8956.815,9208.910
96,DCMut+F+I+G4,4340.802,94,8869.604,8961.193,9214.572
97,PMB,4733.480,73,9612.959,9662.978,9880.861
98,PMB+I,4603.711,74,9355.422,9407.050,9626.993
99,PMB+G4,4385.672,74,8919.344,8970.972,9190.916
100,PMB+I+G4,4385.654,75,8921.309,8974.580,9196.550
101,PMB+F,4747.166,92,9678.332,9765.195,10015.961
102,PMB+F+I,4618.159,93,9422.318,9511.522,9763.617
103,PMB+F+G4,4385.755,93,8957.510,9046.714,9298.809
104,PMB+F+I+G4,4385.762,94,8959.524,9051.113,9304.493
105,HIVb,4793.794,73,9733.588,9783.607,10001.489
106,HIVb+I,4635.995,74,9419.991,9471.619,9691.562
107,HIVb+G4,4336.957,74,8821.914,8873.542,9093.485
108,HIVb+I+G4,4336.970,75,8823.940,8877.211,9099.181
109,HIVb+F,4783.164,92,9750.328,9837.191,10087.957
110,HIVb+F+I,4629.620,93,9445.239,9534.443,9786.538
111,HIVb+F+G4,4327.661,93,8841.322,8930.526,9182.621
112,HIVb+F+I+G4,4327.674,94,8843.348,8934.937,9188.316
113,HIVw,4977.152,73,10100.304,10150.323,10368.205
114,HIVw+I,4793.602,74,9735.205,9786.833,10006.776
115,HIVw+G4,4514.105,74,9176.211,9227.839,9447.782
116,HIVw+I+G4,4514.116,75,9178.233,9231.504,9453.474
117,HIVw+F,4894.935,92,9973.870,10060.733,10311.499
118,HIVw+F+I,4716.445,93,9618.889,9708.093,9960.188
119,HIVw+F+G4,4413.352,93,9012.705,9101.909,9354.004
120,HIVw+F+I+G4,4413.358,94,9014.717,9106.306,9359.685
121,JTTDCMut,4637.238,73,9420.477,9470.495,9688.378
122,JTTDCMut+I,4499.763,74,9147.526,9199.154,9419.097
123,JTTDCMut+G4,4283.311,74,8714.621,8766.249,8986.192
124,JTTDCMut+I+G4,4283.301,75,8716.601,8769.872,8991.842
125,JTTDCMut+F,4655.956,92,9495.913,9582.775,9833.542
126,JTTDCMut+F+I,4519.939,93,9225.879,9315.083,9567.178
127,JTTDCMut+F+G4,4289.667,93,8765.334,8854.538,9106.633
128,JTTDCMut+F+I+G4,4289.671,94,8767.342,8858.932,9112.311
129,FLU,4847.099,73,9840.198,9890.217,10108.099
130,FLU+I,4702.382,74,9552.765,9604.393,9824.336
131,FLU+G4,4402.480,74,8952.961,9004.589,9224.532
132,FLU+I+G4,4402.406,75,8954.812,9008.083,9230.053
133,FLU+F,4834.834,92,9853.668,9940.531,10191.297
134,FLU+F+I,4696.939,93,9579.878,9669.082,9921.177
135,FLU+F+G4,4359.965,93,8905.930,8995.134,9247.229
136,FLU+F+I+G4,4359.975,94,8907.950,8999.539,9252.918
137,Blosum62,4756.815,73,9659.631,9709.649,9927.532
138,Blosum62+I,4627.253,74,9402.506,9454.134,9674.077
139,Blosum62+G4,4404.516,74,8957.032,9008.660,9228.604
140,Blosum62+I+G4,4404.506,75,8959.012,9012.283,9234.253
141,Blosum62+F,4760.578,92,9705.156,9792.019,10042.785
142,Blosum62+F+I,4631.372,93,9448.745,9537.949,9790.044
143,Blosum62+F+G4,4395.048,93,8976.097,9065.301,9317.395
144,Blosum62+F+I+G4,4395.045,94,8978.091,9069.680,9323.059
145,mtMet,5174.454,73,10494.907,10544.926,10762.809
146,mtMet+I,5041.524,74,10231.047,10282.675,10502.619
147,mtMet+G4,4672.296,74,9492.593,9544.220,9764.164
148,mtMet+I+G4,4672.304,75,9494.608,9547.879,9769.850
149,mtMet+F,4861.205,92,9906.411,9993.274,10244.040
150,mtMet+F+I,4728.156,93,9642.312,9731.516,9983.611
151,mtMet+F+G4,4388.619,93,8963.238,9052.442,9304.537
152,mtMet+F+I+G4,4388.596,94,8965.192,9056.782,9310.161
153,mtVer,5199.697,73,10545.393,10595.412,10813.294
154,mtVer+I,5061.932,74,10271.864,10323.491,10543.435
155,mtVer+G4,4645.622,74,9439.244,9490.872,9710.815
156,mtVer+I+G4,4645.628,75,9441.256,9494.527,9716.497
157,mtVer+F,4921.749,92,10027.497,10114.360,10365.126
158,mtVer+F+I,4781.214,93,9748.428,9837.632,10089.727
159,mtVer+F+G4,4415.072,93,9016.144,9105.348,9357.443
160,mtVer+F+I+G4,4415.066,94,9018.132,9109.722,9363.101
161,mtInv,5204.440,73,10554.880,10604.898,10822.781
162,mtInv+I,5070.758,74,10289.515,10341.143,10561.086
163,mtInv+G4,4736.212,74,9620.425,9672.053,9891.996
164,mtInv+I+G4,4736.194,75,9622.388,9675.659,9897.629
165,mtInv+F,4833.448,92,9850.896,9937.759,10188.525
166,mtInv+F+I,4698.396,93,9582.792,9671.996,9924.091
167,mtInv+F+G4,4380.269,93,8946.538,9035.742,9287.837
168,mtInv+F+I+G4,4380.242,94,8948.483,9040.073,9293.452
