No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4604.981,73,9355.963,9399.704,9631.278
2,Dayhoff+I,4475.416,74,9098.831,9143.953,9377.918
3,Dayhoff+G4,4294.223,74,8736.445,8781.567,9015.532
4,Dayhoff+I+G4,4295.138,75,8740.277,8786.807,9023.135
5,Dayhoff+F,4615.656,92,9415.313,9490.366,9762.286
6,Dayhoff+F+I,4486.597,93,9159.194,9236.216,9509.938
7,Dayhoff+F+G4,4276.478,93,8738.955,8815.977,9089.699
8,Dayhoff+F+I+G4,4277.322,94,8742.645,8821.671,9097.160
9,mtMAM,5239.865,73,10625.730,10669.471,10901.045
10,mtMAM+I,5105.016,74,10358.031,10403.153,10637.118
11,mtMAM+G4,4610.893,74,9369.786,9414.908,9648.873
12,mtMAM+I+G4,4611.392,75,9372.785,9419.315,9655.643
13,mtMAM+F,4934.383,92,10052.767,10127.819,10399.739
14,mtMAM+F+I,4807.445,93,9800.890,9877.912,10151.634
15,mtMAM+F+G4,4398.437,93,8982.874,9059.896,9333.618
16,mtMAM+F+I+G4,4398.406,94,8984.813,9063.839,9339.328
17,JTT,4517.195,73,9180.389,9224.130,9455.704
18,JTT+I,4394.959,74,8937.919,8983.041,9217.006
19,JTT+G4,4220.075,74,8588.149,8633.271,8867.236
20,JTT+I+G4,4220.217,75,8590.433,8636.964,8873.291
21,JTT+F,4532.833,92,9249.666,9324.719,9596.639
22,JTT+F+I,4412.239,93,9010.477,9087.499,9361.221
23,JTT+F+G4,4226.700,93,8639.400,8716.422,8990.144
24,JTT+F+I+G4,4226.869,94,8641.739,8720.765,8996.254
25,WAG,4560.114,73,9266.228,9309.969,9541.543
26,WAG+I,4442.681,74,9033.362,9078.484,9312.449
27,WAG+G4,4267.534,74,8683.068,8728.190,8962.155
28,WAG+I+G4,4267.646,75,8685.292,8731.823,8968.150
29,WAG+F,4582.634,92,9349.269,9424.321,9696.241
30,WAG+F+I,4466.353,93,9118.706,9195.728,9469.450
31,WAG+F+G4,4272.428,93,8730.857,8807.879,9081.601
32,WAG+F+I+G4,4272.549,94,8733.098,8812.125,9087.614
33,cpREV,4625.974,73,9397.947,9441.688,9673.263
34,cpREV+I,4512.059,74,9172.118,9217.240,9451.204
35,cpREV+G4,4298.769,74,8745.538,8790.660,9024.625
36,cpREV+I+G4,4298.868,75,8747.736,8794.267,9030.594
37,cpREV+F,4639.109,92,9462.218,9537.271,9809.191
38,cpREV+F+I,4524.238,93,9234.476,9311.498,9585.220
39,cpREV+F+G4,4291.289,93,8768.578,8845.600,9119.322
40,cpREV+F+I+G4,4291.398,94,8770.796,8849.823,9125.312
41,mtREV,4979.191,73,10104.383,10148.124,10379.698
42,mtREV+I,4862.385,74,9872.770,9917.892,10151.857
43,mtREV+G4,4542.902,74,9233.803,9278.925,9512.890
44,mtREV+I+G4,4543.062,75,9236.125,9282.655,9518.983
45,mtREV+F,4727.097,92,9638.193,9713.246,9985.166
46,mtREV+F+I,4614.545,93,9415.089,9492.111,9765.833
47,mtREV+F+G4,4325.874,93,8837.749,8914.771,9188.493
48,mtREV+F+I+G4,4326.016,94,8840.031,8919.058,9194.547
49,rtREV,4633.359,73,9412.718,9456.459,9688.033
50,rtREV+I,4519.874,74,9187.747,9232.869,9466.834
51,rtREV+G4,4305.077,74,8758.154,8803.276,9037.241
52,rtREV+I+G4,4305.143,75,8760.287,8806.817,9043.145
53,rtREV+F,4629.120,92,9442.239,9517.292,9789.212
