No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4695.950,73,9537.900,9588.386,9805.296
2,Dayhoff+I,4550.543,74,9249.085,9301.198,9520.144
3,Dayhoff+G4,4347.847,74,8843.694,8895.806,9114.753
4,Dayhoff+I+G4,4348.876,75,8847.752,8901.526,9122.474
5,Dayhoff+F,4725.467,92,9634.934,9722.687,9971.926
6,Dayhoff+F+I,4580.303,93,9346.606,9436.729,9687.261
7,Dayhoff+F+G4,4342.779,93,8871.558,8961.682,9212.213
8,Dayhoff+F+I+G4,4344.535,94,8877.070,8969.609,9221.389
9,mtMAM,5390.366,73,10926.732,10977.218,11194.129
10,mtMAM+I,5236.442,74,10620.884,10672.997,10891.943
11,mtMAM+G4,4690.601,74,9529.201,9581.314,9800.260
12,mtMAM+I+G4,4691.110,75,9532.220,9585.994,9806.942
13,mtMAM+F,5080.012,92,10344.025,10431.778,10681.017
14,mtMAM+F+I,4934.150,93,10054.301,10144.425,10394.956
15,mtMAM+F+G4,4485.324,93,9156.649,9246.773,9497.304
16,mtMAM+F+I+G4,4485.588,94,9159.177,9251.715,9503.495
17,JTT,4615.547,73,9377.094,9427.580,9644.490
18,JTT+I,4478.629,74,9105.257,9157.370,9376.316
19,JTT+G4,4281.142,74,8710.283,8762.396,8981.342
20,JTT+I+G4,4281.313,75,8712.627,8766.400,8987.349
21,JTT+F,4641.013,92,9466.026,9553.779,9803.018
22,JTT+F+I,4505.770,93,9197.539,9287.663,9538.194
23,JTT+F+G4,4295.123,93,8776.247,8866.370,9116.902
24,JTT+F+I+G4,4295.275,94,8778.550,8871.089,9122.869
25,WAG,4656.665,73,9459.331,9509.817,9726.727
26,WAG+I,4524.824,74,9197.647,9249.760,9468.706
27,WAG+G4,4326.238,74,8800.477,8852.589,9071.536
28,WAG+I+G4,4326.259,75,8802.518,8856.292,9077.240
29,WAG+F,4695.244,92,9574.488,9662.242,9911.481
30,WAG+F+I,4564.662,93,9315.324,9405.447,9655.979
31,WAG+F+G4,4344.646,93,8875.292,8965.416,9215.947
32,WAG+F+I+G4,4344.678,94,8877.355,8969.894,9221.674
33,cpREV,4741.764,73,9629.528,9680.014,9896.924
34,cpREV+I,4611.568,74,9371.136,9423.249,9642.195
35,cpREV+G4,4365.910,74,8879.820,8931.933,9150.879
36,cpREV+I+G4,4365.726,75,8881.452,8935.226,9156.174
37,cpREV+F,4765.658,92,9715.315,9803.069,10052.308
38,cpREV+F+I,4634.734,93,9455.468,9545.592,9796.123
39,cpREV+F+G4,4367.239,93,8920.478,9010.602,9261.134
40,cpREV+F+I+G4,4367.229,94,8922.458,9014.997,9266.776
41,mtREV,5114.105,73,10374.211,10424.697,10641.607
42,mtREV+I,4980.064,74,10108.128,10160.241,10379.187
43,mtREV+G4,4611.984,74,9371.969,9424.081,9643.028
