No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13593.048,53,27292.097,27297.532,27557.595
2,Dayhoff+I,13229.079,54,26566.158,26571.804,26836.666
3,Dayhoff+G4,12971.993,54,26051.987,26057.633,26322.495
4,Dayhoff+I+G4,12970.696,55,26051.393,26057.254,26326.910
5,Dayhoff+F,13490.258,72,27124.516,27134.682,27485.193
6,Dayhoff+F+I,13130.474,73,26406.948,26417.407,26772.635
7,Dayhoff+F+G4,12857.728,73,25861.456,25871.914,26227.142
8,Dayhoff+F+I+G4,12857.009,74,25862.017,25872.773,26232.714
9,mtMAM,14485.971,53,29077.942,29083.378,29343.441
10,mtMAM+I,14039.302,54,28186.603,28192.250,28457.111
11,mtMAM+G4,13425.861,54,26959.722,26965.369,27230.231
12,mtMAM+I+G4,13424.455,55,26958.909,26964.770,27234.427
13,mtMAM+F,14080.764,72,28305.529,28315.695,28666.206
14,mtMAM+F+I,13614.845,73,27375.690,27386.149,27741.377
15,mtMAM+F+G4,13071.211,73,26288.422,26298.880,26654.108
16,mtMAM+F+I+G4,13070.912,74,26289.824,26300.580,26660.520
17,JTT,13237.741,53,26581.483,26586.919,26846.981
18,JTT+I,12905.453,54,25918.905,25924.552,26189.413
19,JTT+G4,12681.742,54,25471.484,25477.131,25741.993
20,JTT+I+G4,12680.109,55,25470.218,25476.079,25745.735
21,JTT+F,13211.479,72,26566.957,26577.124,26927.635
22,JTT+F+I,12875.850,73,25897.699,25908.158,26263.386
23,JTT+F+G4,12634.886,73,25415.773,25426.231,25781.459
24,JTT+F+I+G4,12633.276,74,25414.552,25425.308,25785.248
25,WAG,13388.801,53,26883.601,26889.037,27149.100
26,WAG+I,13064.715,54,26237.429,26243.076,26507.937
27,WAG+G4,12825.792,54,25759.584,25765.231,26030.092
28,WAG+I+G4,12825.001,55,25760.001,25765.863,26035.519
29,WAG+F,13332.941,72,26809.882,26820.049,27170.560
30,WAG+F+I,13007.237,73,26160.475,26170.934,26526.162
31,WAG+F+G4,12750.005,73,25646.010,25656.469,26011.697
32,WAG+F+I+G4,12749.347,74,25646.693,25657.449,26017.390
33,cpREV,13471.648,53,27049.296,27054.731,27314.794
34,cpREV+I,13143.550,54,26395.101,26400.747,26665.609
35,cpREV+G4,12851.836,54,25811.673,25817.319,26082.181
36,cpREV+I+G4,12851.088,55,25812.177,25818.038,26087.694
37,cpREV+F,13421.789,72,26987.578,26997.745,27348.256
38,cpREV+F+I,13088.785,73,26323.569,26334.028,26689.256
39,cpREV+F+G4,12793.049,73,25732.097,25742.556,26097.784
40,cpREV+F+I+G4,12792.388,74,25732.775,25743.531,26103.472
41,mtREV,14003.082,53,28112.164,28117.600,28377.663
42,mtREV+I,13614.606,54,27337.212,27342.859,27607.720
43,mtREV+G4,13215.691,54,26539.383,26545.029,26809.891
44,mtREV+I+G4,13216.036,55,26542.072,26547.933,26817.590
45,mtREV+F,13632.980,72,27409.960,27420.126,27770.637
46,mtREV+F+I,13247.795,73,26641.590,26652.049,27007.277
47,mtREV+F+G4,12877.189,73,25900.378,25910.837,26266.065
48,mtREV+F+I+G4,12876.564,74,25901.128,25911.884,26271.824
49,rtREV,13590.275,53,27286.551,27291.987,27552.049
50,rtREV+I,13258.314,54,26624.629,26630.275,26895.137
51,rtREV+G4,13001.287,54,26110.574,26116.220,26381.082
52,rtREV+I+G4,12999.342,55,26108.685,26114.546,26384.202
53,rtREV+F,13516.840,72,27177.681,27187.847,27538.358
54,rtREV+F+I,13167.332,73,26480.664,26491.123,26846.351
55,rtREV+F+G4,12874.360,73,25894.721,25905.180,26260.408
56,rtREV+F+I+G4,12872.850,74,25893.700,25904.456,26264.397
57,mtART,14639.514,53,29385.028,29390.463,29650.526
58,mtART+I,14192.976,54,28493.952,28499.598,28764.460
