No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13533.357,53,27172.715,27178.261,27437.199
2,Dayhoff+I,13173.259,54,26454.518,26460.279,26723.992
3,Dayhoff+G4,12922.211,54,25952.422,25958.183,26221.896
4,Dayhoff+I+G4,12921.504,55,25953.008,25958.989,26227.472
5,Dayhoff+F,13430.275,72,27004.550,27014.927,27363.849
6,Dayhoff+F+I,13074.052,73,26294.105,26304.781,26658.393
7,Dayhoff+F+G4,12807.919,73,25761.838,25772.514,26126.127
8,Dayhoff+F+I+G4,12807.490,74,25762.979,25773.958,26132.258
9,mtMAM,14407.753,53,28921.505,28927.052,29185.989
10,mtMAM+I,13966.891,54,28041.783,28047.544,28311.256
11,mtMAM+G4,13372.110,54,26852.220,26857.981,27121.694
12,mtMAM+I+G4,13371.481,55,26852.963,26858.943,27127.427
13,mtMAM+F,14009.109,72,28162.218,28172.595,28521.517
14,mtMAM+F+I,13549.134,73,27244.269,27254.944,27608.557
15,mtMAM+F+G4,13020.801,73,26187.603,26198.279,26551.892
16,mtMAM+F+I+G4,13020.684,74,26189.368,26200.348,26558.647
17,JTT,13185.505,53,26477.010,26482.556,26741.493
18,JTT+I,12856.339,54,25820.678,25826.439,26090.152
19,JTT+G4,12636.610,54,25381.220,25386.981,25650.694
20,JTT+I+G4,12635.188,55,25380.376,25386.356,25654.840
21,JTT+F,13157.841,72,26459.682,26470.059,26818.980
22,JTT+F+I,12825.109,73,25796.219,25806.895,26160.507
23,JTT+F+G4,12588.374,73,25322.749,25333.425,25687.037
24,JTT+F+I+G4,12586.853,74,25321.707,25332.686,25690.986
25,WAG,13340.408,53,26786.817,26792.363,27051.300
26,WAG+I,13019.365,54,26146.729,26152.491,26416.203
27,WAG+G4,12786.150,54,25680.299,25686.061,25949.773
28,WAG+I+G4,12785.304,55,25680.608,25686.588,25955.072
29,WAG+F,13283.055,72,26710.111,26720.488,27069.409
30,WAG+F+I,12960.202,73,26066.404,26077.080,26430.693
31,WAG+F+G4,12709.616,73,25565.232,25575.908,25929.521
32,WAG+F+I+G4,12708.800,74,25565.600,25576.579,25934.879
33,cpREV,13425.442,53,26956.884,26962.431,27221.368
34,cpREV+I,13100.518,54,26309.037,26314.798,26578.511
35,cpREV+G4,12818.557,54,25745.113,25750.875,26014.587
36,cpREV+I+G4,12817.733,55,25745.465,25751.446,26019.929
37,cpREV+F,13375.108,72,26894.216,26904.593,27253.515
38,cpREV+F+I,13044.854,73,26235.707,26246.383,26599.996
39,cpREV+F+G4,12758.243,73,25662.486,25673.162,26026.775
40,cpREV+F+I+G4,12757.431,74,25662.862,25673.841,26032.141
41,mtREV,13945.130,53,27996.261,28001.807,28260.744
42,mtREV+I,13559.262,54,27226.523,27232.285,27495.997
43,mtREV+G4,13174.983,54,26457.966,26463.727,26727.440
44,mtREV+I+G4,13174.951,55,26459.901,26465.882,26734.365
45,mtREV+F,13579.835,72,27303.670,27314.047,27662.968
46,mtREV+F+I,13197.334,73,26540.668,26551.344,26904.956
47,mtREV+F+G4,12838.429,73,25822.859,25833.535,26187.148
48,mtREV+F+I+G4,12837.582,74,25823.163,25834.142,26192.442
49,rtREV,13537.632,53,27181.264,27186.811,27445.748
50,rtREV+I,13208.546,54,26525.091,26530.853,26794.565
51,rtREV+G4,12961.617,54,26031.234,26036.996,26300.708
52,rtREV+I+G4,12959.718,55,26029.437,26035.417,26303.901
53,rtREV+F,13464.578,72,27073.156,27083.533,27432.454
54,rtREV+F+I,13117.184,73,26380.368,26391.044,26744.657
55,rtREV+F+G4,12834.190,73,25814.380,25825.056,26178.669
56,rtREV+F+I+G4,12832.451,74,25812.903,25823.882,26182.182
57,mtART,14570.523,53,29247.046,29252.593,29511.530
58,mtART+I,14125.804,54,28359.609,28365.370,28629.083
59,mtART+G4,13509.547,54,27127.093,27132.855,27396.567
60,mtART+I+G4,13510.862,55,27131.724,27137.704,27406.188
61,mtART+F,14185.925,72,28515.850,28526.227,28875.148
62,mtART+F+I,13763.569,73,27673.139,27683.814,28037.427
63,mtART+F+G4,13201.342,73,26548.684,26559.360,26912.973
64,mtART+F+I+G4,13202.416,74,26552.832,26563.812,26922.111
65,mtZOA,14002.693,53,28111.386,28116.932,28375.869
66,mtZOA+I,13617.921,54,27343.843,27349.604,27613.316
67,mtZOA+G4,13144.033,54,26396.066,26401.827,26665.540
68,mtZOA+I+G4,13145.121,55,26400.243,26406.223,26674.707
69,mtZOA+F,13761.679,72,27667.358,27677.735,28026.657
70,mtZOA+F+I,13385.436,73,26916.872,26927.548,27281.161
71,mtZOA+F+G4,12957.842,73,26061.683,26072.359,26425.972
72,mtZOA+F+I+G4,12958.108,74,26064.217,26075.196,26433.496
73,VT,13288.284,53,26682.568,26688.114,26947.051
74,VT+I,12973.362,54,26054.725,26060.486,26324.198
75,VT+G4,12764.135,54,25636.270,25642.031,25905.744
76,VT+I+G4,12762.900,55,25635.800,25641.780,25910.264
77,VT+F,13242.832,72,26629.665,26640.042,26988.963
78,VT+F+I,12924.488,73,25994.977,26005.652,26359.265
79,VT+F+G4,12699.739,73,25545.477,25556.153,25909.766
80,VT+F+I+G4,12698.364,74,25544.729,25555.708,25914.008
81,LG,13441.300,53,26988.599,26994.146,27253.083
82,LG+I,13106.842,54,26321.685,26327.446,26591.159
83,LG+G4,12846.434,54,25800.868,25806.629,26070.342
84,LG+I+G4,12845.196,55,25800.392,25806.372,26074.856
85,LG+F,13390.499,72,26924.997,26935.374,27284.296
86,LG+F+I,13046.311,73,26238.621,26249.297,26602.910
