No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13613.397,53,27332.794,27338.250,27598.101
2,Dayhoff+I,13257.841,54,26623.682,26629.350,26893.995
3,Dayhoff+G4,12996.090,54,26100.180,26105.848,26370.493
4,Dayhoff+I+G4,12995.262,55,26100.525,26106.408,26375.843
5,Dayhoff+F,13514.292,72,27172.583,27182.789,27533.000
6,Dayhoff+F+I,13162.173,73,26470.346,26480.845,26835.768
7,Dayhoff+F+G4,12882.906,73,25911.812,25922.312,26277.235
8,Dayhoff+F+I+G4,12882.555,74,25913.110,25923.907,26283.538
9,mtMAM,14528.038,53,29162.075,29167.532,29427.382
10,mtMAM+I,14085.934,54,28279.869,28285.536,28550.181
11,mtMAM+G4,13469.720,54,27047.439,27053.107,27317.752
12,mtMAM+I+G4,13468.384,55,27046.767,27052.651,27322.086
13,mtMAM+F,14127.655,72,28399.310,28409.516,28759.727
14,mtMAM+F+I,13666.706,73,27479.412,27489.912,27844.835
15,mtMAM+F+G4,13115.925,73,26377.850,26388.349,26743.272
16,mtMAM+F+I+G4,13116.273,74,26380.545,26391.343,26750.974
17,JTT,13265.771,53,26637.541,26642.998,26902.848
18,JTT+I,12941.025,54,25990.051,25995.719,26260.363
19,JTT+G4,12713.144,54,25534.289,25539.957,25804.601
20,JTT+I+G4,12711.704,55,25533.408,25539.291,25808.726
21,JTT+F,13243.576,72,26631.152,26641.358,26991.569
22,JTT+F+I,12915.274,73,25976.548,25987.048,26341.971
23,JTT+F+G4,12668.659,73,25483.318,25493.817,25848.740
24,JTT+F+I+G4,12667.350,74,25482.699,25493.497,25853.128
25,WAG,13418.070,53,26942.139,26947.596,27207.446
26,WAG+I,13102.075,54,26312.150,26317.818,26582.463
27,WAG+G4,12859.801,54,25827.603,25833.271,26097.915
28,WAG+I+G4,12859.076,55,25828.151,25834.035,26103.470
29,WAG+F,13365.849,72,26875.698,26885.904,27236.115
30,WAG+F+I,13048.033,73,26242.066,26252.565,26607.488
31,WAG+F+G4,12786.033,73,25718.067,25728.566,26083.489
32,WAG+F+I+G4,12785.512,74,25719.025,25729.823,26089.453
33,cpREV,13506.992,53,27119.984,27125.440,27385.290
34,cpREV+I,13185.969,54,26479.937,26485.605,26750.250
35,cpREV+G4,12891.416,54,25890.831,25896.499,26161.144
36,cpREV+I+G4,12890.695,55,25891.389,25897.273,26166.708
37,cpREV+F,13460.846,72,27065.692,27075.898,27426.109
38,cpREV+F+I,13134.712,73,26415.424,26425.923,26780.846
39,cpREV+F+G4,12835.337,73,25816.674,25827.173,26182.096
40,cpREV+F+I+G4,12834.662,74,25817.324,25828.121,26187.752
41,mtREV,14040.336,53,28186.673,28192.130,28451.980
42,mtREV+I,13658.867,54,27425.733,27431.401,27696.046
43,mtREV+G4,13254.224,54,26616.448,26622.115,26886.760
44,mtREV+I+G4,13254.805,55,26619.609,26625.493,26894.928
45,mtREV+F,13675.185,72,27494.369,27504.575,27854.786
46,mtREV+F+I,13296.589,73,26739.179,26749.678,27104.601
47,mtREV+F+G4,12917.649,73,25981.297,25991.797,26346.720
48,mtREV+F+I+G4,12917.420,74,25982.841,25993.638,26353.269
49,rtREV,13629.902,53,27365.805,27371.261,27631.111
50,rtREV+I,13306.829,54,26721.659,26727.327,26991.971
51,rtREV+G4,13041.786,54,26191.572,26197.240,26461.885
52,rtREV+I+G4,13040.089,55,26190.179,26196.062,26465.497
53,rtREV+F,13558.122,72,27260.244,27270.450,27620.661
54,rtREV+F+I,13217.015,73,26580.031,26590.530,26945.453
55,rtREV+F+G4,12914.886,73,25975.771,25986.271,26341.194
56,rtREV+F+I+G4,12913.665,74,25975.330,25986.128,26345.759
57,mtART,14667.752,53,29441.505,29446.962,29706.812
58,mtART+I,14228.071,54,28564.142,28569.809,28834.454
59,mtART+G4,13592.852,54,27293.704,27299.372,27564.017
60,mtART+I+G4,13593.643,55,27297.285,27303.169,27572.604
61,mtART+F,14288.983,72,28721.966,28732.172,29082.383
62,mtART+F+I,13872.134,73,27890.268,27900.767,28255.690
63,mtART+F+G4,13284.018,73,26714.036,26724.535,27079.458
64,mtART+F+I+G4,13285.317,74,26718.635,26729.433,27089.063
65,mtZOA,14092.446,53,28290.891,28296.348,28556.198
66,mtZOA+I,13714.237,54,27536.475,27542.143,27806.787
