No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13626.415,53,27358.830,27364.372,27623.363
2,Dayhoff+I,13263.121,54,26634.242,26639.997,26903.765
3,Dayhoff+G4,13003.919,54,26115.838,26121.594,26385.362
4,Dayhoff+I+G4,13002.618,55,26115.235,26121.210,26389.750
5,Dayhoff+F,13527.215,72,27198.431,27208.798,27557.795
6,Dayhoff+F+I,13167.541,73,26481.083,26491.748,26845.439
7,Dayhoff+F+G4,12891.717,73,25929.433,25940.099,26293.789
8,Dayhoff+F+I+G4,12890.741,74,25929.482,25940.450,26298.829
9,mtMAM,14545.466,53,29196.932,29202.473,29461.465
10,mtMAM+I,14097.160,54,28302.319,28308.075,28571.843
11,mtMAM+G4,13464.540,54,27037.080,27042.836,27306.604
12,mtMAM+I+G4,13463.645,55,27037.290,27043.265,27311.804
13,mtMAM+F,14140.486,72,28424.972,28435.339,28784.337
14,mtMAM+F+I,13671.422,73,27488.844,27499.509,27853.200
15,mtMAM+F+G4,13109.543,73,26365.086,26375.751,26729.441
16,mtMAM+F+I+G4,13109.606,74,26367.212,26378.180,26736.559
17,JTT,13271.815,53,26649.631,26655.172,26914.163
18,JTT+I,12940.456,54,25988.912,25994.668,26258.436
19,JTT+G4,12716.269,54,25540.537,25546.293,25810.061
20,JTT+I+G4,12714.301,55,25538.603,25544.578,25813.118
21,JTT+F,13247.559,72,26639.118,26649.485,26998.483
22,JTT+F+I,12912.306,73,25970.611,25981.277,26334.967
23,JTT+F+G4,12669.346,73,25484.692,25495.357,25849.048
24,JTT+F+I+G4,12667.371,74,25482.743,25493.711,25852.090
25,WAG,13422.848,53,26951.697,26957.238,27216.229
26,WAG+I,13100.097,54,26308.194,26313.950,26577.718
27,WAG+G4,12862.041,54,25832.083,25837.838,26101.606
28,WAG+I+G4,12860.898,55,25831.797,25837.771,26106.311
29,WAG+F,13369.267,72,26882.535,26892.901,27241.899
30,WAG+F+I,13044.458,73,26234.915,26245.581,26599.271
31,WAG+F+G4,12787.344,73,25720.688,25731.353,26085.044
32,WAG+F+I+G4,12786.341,74,25720.682,25731.650,26090.029
33,cpREV,13507.411,53,27120.822,27126.363,27385.354
34,cpREV+I,13181.596,54,26471.192,26476.948,26740.716
35,cpREV+G4,12891.735,54,25891.470,25897.226,26160.993
36,cpREV+I+G4,12891.012,55,25892.023,25897.998,26166.538
37,cpREV+F,13457.091,72,27058.182,27068.549,27417.547
38,cpREV+F+I,13125.950,73,26397.899,26408.564,26762.255
39,cpREV+F+G4,12831.068,73,25808.137,25818.802,26172.493
40,cpREV+F+I+G4,12830.329,74,25808.657,25819.626,26178.004
41,mtREV,14039.932,53,28185.863,28191.404,28450.396
42,mtREV+I,13652.195,54,27412.390,27418.146,27681.913
43,mtREV+G4,13248.400,54,26604.799,26610.555,26874.323
44,mtREV+I+G4,13248.736,55,26607.473,26613.448,26881.988
45,mtREV+F,13670.206,72,27484.412,27494.779,27843.777
46,mtREV+F+I,13284.921,73,26715.842,26726.508,27080.198
47,mtREV+F+G4,12908.913,73,25963.825,25974.491,26328.181
48,mtREV+F+I+G4,12908.325,74,25964.650,25975.619,26333.997
49,rtREV,13620.164,53,27346.328,27351.869,27610.860
50,rtREV+I,13290.505,54,26689.011,26694.766,26958.534
51,rtREV+G4,13035.325,54,26178.650,26184.406,26448.174
52,rtREV+I+G4,13033.470,55,26176.940,26182.914,26451.454
53,rtREV+F,13549.802,72,27243.604,27253.971,27602.969
54,rtREV+F+I,13201.256,73,26548.512,26559.177,26912.868
55,rtREV+F+G4,12906.876,73,25959.751,25970.417,26324.107
56,rtREV+F+I+G4,12905.457,74,25958.913,25969.881,26328.260
57,mtART,14672.809,53,29451.617,29457.159,29716.150
58,mtART+I,14226.803,54,28561.606,28567.361,28831.129
59,mtART+G4,13585.985,54,27279.970,27285.726,27549.494
60,mtART+I+G4,13586.476,55,27282.951,27288.926,27557.466
61,mtART+F,14285.987,72,28715.975,28726.342,29075.339
62,mtART+F+I,13861.035,73,27868.070,27878.735,28232.425
63,mtART+F+G4,13272.264,73,26690.527,26701.193,27054.883
64,mtART+F+I+G4,13273.214,74,26694.427,26705.395,27063.774
65,mtZOA,14102.231,53,28310.462,28316.003,28574.995
66,mtZOA+I,13717.081,54,27542.161,27547.917,27811.685
67,mtZOA+G4,13220.421,54,26548.843,26554.599,26818.366
68,mtZOA+I+G4,13221.605,55,26553.209,26559.184,26827.724
69,mtZOA+F,13857.523,72,27859.046,27869.413,28218.411
70,mtZOA+F+I,13480.036,73,27106.071,27116.736,27470.427
71,mtZOA+F+G4,13030.339,73,26206.679,26217.344,26571.034
72,mtZOA+F+I+G4,13030.917,74,26209.834,26220.802,26579.181
73,VT,13362.629,53,26831.259,26836.800,27095.791
74,VT+I,13046.749,54,26201.497,26207.253,26471.021
75,VT+G4,12834.948,54,25777.896,25783.651,26047.419
76,VT+I+G4,12833.560,55,25777.120,25783.095,26051.635
77,VT+F,13319.307,72,26782.615,26792.982,27141.980
78,VT+F+I,12999.861,73,26145.721,26156.386,26510.077
