No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24517.858,71,49177.716,49184.667,49556.962
2,Dayhoff+I,24249.344,72,48642.688,48649.839,49027.274
3,Dayhoff+G4,23849.334,72,47842.668,47849.819,48227.255
4,Dayhoff+I+G4,23849.078,73,47844.157,47851.512,48234.085
5,Dayhoff+F,24260.335,90,48700.670,48711.951,49181.403
6,Dayhoff+F+I,23973.861,91,48129.722,48141.262,48615.797
7,Dayhoff+F+G4,23551.247,91,47284.494,47296.034,47770.569
8,Dayhoff+F+I+G4,23550.476,92,47284.952,47296.754,47776.369
9,mtMAM,25856.283,71,51854.566,51861.517,52233.812
10,mtMAM+I,25605.198,72,51354.396,51361.547,51738.983
11,mtMAM+G4,24873.746,72,49891.493,49898.644,50276.079
12,mtMAM+I+G4,24874.400,73,49894.800,49902.154,50284.728
13,mtMAM+F,24566.591,90,49313.183,49324.464,49793.916
14,mtMAM+F+I,24276.980,91,48735.960,48747.499,49222.035
15,mtMAM+F+G4,23706.291,91,47594.581,47606.121,48080.656
16,mtMAM+F+I+G4,23705.980,92,47595.960,47607.762,48087.377
17,JTT,24249.406,71,48640.813,48647.763,49020.058
18,JTT+I,23941.392,72,48026.784,48033.935,48411.371
19,JTT+G4,23569.641,72,47283.281,47290.432,47667.868
20,JTT+I+G4,23568.343,73,47282.686,47290.041,47672.615
21,JTT+F,24035.323,90,48250.646,48261.927,48731.380
22,JTT+F+I,23706.006,91,47594.011,47605.551,48080.086
23,JTT+F+G4,23317.532,91,46817.064,46828.603,47303.139
24,JTT+F+I+G4,23315.817,92,46815.634,46827.435,47307.050
25,WAG,24820.474,71,49782.948,49789.898,50162.193
26,WAG+I,24509.657,72,49163.314,49170.465,49547.901
27,WAG+G4,24109.284,72,48362.567,48369.718,48747.154
28,WAG+I+G4,24108.116,73,48362.232,48369.587,48752.160
29,WAG+F,24450.952,90,49081.903,49093.184,49562.637
30,WAG+F+I,24120.712,91,48423.424,48434.964,48909.499
31,WAG+F+G4,23697.284,91,47576.569,47588.109,48062.644
32,WAG+F+I+G4,23695.551,92,47575.102,47586.903,48066.519
33,cpREV,25133.992,71,50409.983,50416.934,50789.229
34,cpREV+I,24800.481,72,49744.962,49752.113,50129.549
35,cpREV+G4,24346.169,72,48836.337,48843.488,49220.924
36,cpREV+I+G4,24344.211,73,48834.422,48841.776,49224.350
37,cpREV+F,24580.799,90,49341.597,49352.878,49822.331
38,cpREV+F+I,24235.372,91,48652.745,48664.284,49138.820
39,cpREV+F+G4,23747.860,91,47677.720,47689.260,48163.795
40,cpREV+F+I+G4,23745.501,92,47675.002,47686.804,48166.419
41,mtREV,25293.919,71,50729.838,50736.788,51109.083
42,mtREV+I,25056.315,72,50256.630,50263.781,50641.217
43,mtREV+G4,24526.839,72,49197.679,49204.830,49582.266
44,mtREV+I+G4,24527.559,73,49201.118,49208.473,49591.046
45,mtREV+F,24318.698,90,48817.396,48828.677,49298.130
46,mtREV+F+I,24048.244,91,48278.489,48290.029,48764.564
47,mtREV+F+G4,23561.122,91,47304.244,47315.784,47790.319
48,mtREV+F+I+G4,23560.445,92,47304.889,47316.691,47796.306
49,rtREV,25090.072,71,50322.144,50329.094,50701.389
50,rtREV+I,24788.066,72,49720.131,49727.282,50104.718
51,rtREV+G4,24337.000,72,48818.001,48825.152,49202.587
52,rtREV+I+G4,24336.020,73,48818.041,48825.396,49207.969
53,rtREV+F,24559.529,90,49299.058,49310.339,49779.791
54,rtREV+F+I,24271.626,91,48725.252,48736.791,49211.327
55,rtREV+F+G4,23810.500,91,47803.000,47814.539,48289.075
56,rtREV+F+I+G4,23809.662,92,47803.325,47815.126,48294.741
57,mtART,26438.656,71,53019.313,53026.263,53398.558
58,mtART+I,26141.432,72,52426.864,52434.015,52811.451
59,mtART+G4,25263.055,72,50670.111,50677.262,51054.698
60,mtART+I+G4,25262.513,73,50671.026,50678.381,51060.954
61,mtART+F,24756.632,90,49693.264,49704.545,50173.998
62,mtART+F+I,24499.348,91,49180.696,49192.236,49666.771
63,mtART+F+G4,23813.084,91,47808.169,47819.708,48294.244
64,mtART+F+I+G4,23814.117,92,47812.234,47824.035,48303.650
65,mtZOA,25513.014,71,51168.027,51174.977,51547.272
66,mtZOA+I,25280.149,72,50704.299,50711.450,51088.886
67,mtZOA+G4,24606.804,72,49357.607,49364.758,49742.194
68,mtZOA+I+G4,24607.261,73,49360.521,49367.876,49750.449
69,mtZOA+F,24338.909,90,48857.817,48869.098,49338.551
70,mtZOA+F+I,24099.068,91,48380.136,48391.676,48866.211
71,mtZOA+F+G4,23545.945,91,47273.890,47285.430,47759.965
72,mtZOA+F+I+G4,23546.187,92,47276.374,47288.175,47767.790
73,VT,24724.708,71,49591.416,49598.367,49970.662
74,VT+I,24418.861,72,48981.721,48988.872,49366.308
75,VT+G4,24045.941,72,48235.883,48243.034,48620.470
76,VT+I+G4,24045.011,73,48236.023,48243.377,48625.951
77,VT+F,24373.680,90,48927.360,48938.641,49408.094
78,VT+F+I,24054.245,91,48290.491,48302.031,48776.566
79,VT+F+G4,23666.051,91,47514.102,47525.642,48000.177
80,VT+F+I+G4,23664.708,92,47513.416,47525.217,48004.832
81,LG,25036.804,71,50215.608,50222.559,50594.853
82,LG+I,24726.512,72,49597.024,49604.175,49981.611
83,LG+G4,24274.831,72,48693.661,48700.812,49078.248
84,LG+I+G4,24274.042,73,48694.084,48701.439,49084.012
85,LG+F,24452.047,90,49084.094,49095.375,49564.827
86,LG+F+I,24133.403,91,48448.806,48460.345,48934.881
87,LG+F+G4,23677.751,91,47537.503,47549.042,48023.578
