No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3923.883,61,7969.765,8039.160,8161.407
2,Dayhoff+I,3885.665,62,7895.330,7967.664,8090.113
3,Dayhoff+G4,3782.921,62,7689.841,7762.175,7884.624
4,Dayhoff+I+G4,3782.970,63,7691.939,7767.304,7889.864
5,Dayhoff+F,3944.650,80,8049.300,8193.300,8300.633
6,Dayhoff+F+I,3907.901,81,7977.802,8127.060,8232.277
7,Dayhoff+F+G4,3806.393,81,7774.787,7924.045,8029.262
8,Dayhoff+F+I+G4,3806.525,82,7777.049,7931.731,8034.666
9,mtMAM,4297.149,61,8716.297,8785.692,8907.939
10,mtMAM+I,4231.414,62,8586.827,8659.160,8781.610
11,mtMAM+G4,4024.957,62,8173.914,8246.248,8368.698
12,mtMAM+I+G4,4024.608,63,8175.217,8250.581,8373.141
13,mtMAM+F,4055.280,80,8270.560,8414.560,8521.893
14,mtMAM+F+I,4011.116,81,8184.231,8333.489,8438.706
15,mtMAM+F+G4,3840.022,81,7842.044,7991.303,8096.519
16,mtMAM+F+I+G4,3839.850,82,7843.700,7998.382,8101.317
17,JTT,3835.312,61,7792.624,7862.018,7984.265
18,JTT+I,3793.211,62,7710.422,7782.755,7905.205
19,JTT+G4,3717.214,62,7558.428,7630.761,7753.211
20,JTT+I+G4,3716.878,63,7559.755,7635.120,7757.680
21,JTT+F,3858.928,80,7877.857,8021.857,8129.190
22,JTT+F+I,3818.516,81,7799.033,7948.291,8053.508
23,JTT+F+G4,3744.770,81,7651.540,7800.798,7906.015
24,JTT+F+I+G4,3744.321,82,7652.643,7807.325,7910.259
25,WAG,3918.877,61,7959.754,8029.148,8151.395
26,WAG+I,3877.065,62,7878.130,7950.463,8072.913
27,WAG+G4,3782.271,62,7688.541,7760.875,7883.324
28,WAG+I+G4,3782.300,63,7690.601,7765.965,7888.526
29,WAG+F,3948.071,80,8056.143,8200.143,8307.476
30,WAG+F+I,3907.147,81,7976.294,8125.552,8230.769
31,WAG+F+G4,3813.429,81,7788.858,7938.117,8043.333
32,WAG+F+I+G4,3813.437,82,7790.874,7945.555,8048.490
33,cpREV,3987.212,61,8096.424,8165.818,8288.065
34,cpREV+I,3942.583,62,8009.165,8081.499,8203.948
35,cpREV+G4,3809.314,62,7742.627,7814.960,7937.410
36,cpREV+I+G4,3809.317,63,7744.633,7819.998,7942.558
37,cpREV+F,4014.823,80,8189.645,8333.645,8440.978
38,cpREV+F+I,3972.724,81,8107.448,8256.707,8361.923
39,cpREV+F+G4,3836.498,81,7834.996,7984.255,8089.471
40,cpREV+F+I+G4,3836.367,82,7836.734,7991.416,8094.350
41,mtREV,4190.525,61,8503.051,8572.445,8694.692
42,mtREV+I,4140.670,62,8405.339,8477.673,8600.122
43,mtREV+G4,3982.383,62,8088.766,8161.100,8283.550
44,mtREV+I+G4,3982.032,63,8090.065,8165.429,8287.990
45,mtREV+F,4013.897,80,8187.794,8331.794,8439.127
46,mtREV+F+I,3977.615,81,8117.230,8266.488,8371.704
47,mtREV+F+G4,3826.654,81,7815.307,7964.565,8069.782
48,mtREV+F+I+G4,3826.651,82,7817.302,7971.984,8074.919
49,rtREV,3994.934,61,8111.869,8181.263,8303.510
50,rtREV+I,3952.227,62,8028.454,8100.787,8223.237
51,rtREV+G4,3853.930,62,7831.860,7904.193,8026.643
52,rtREV+I+G4,3853.834,63,7833.667,7909.032,8031.592
53,rtREV+F,3975.638,80,8111.276,8255.276,8362.609
54,rtREV+F+I,3933.943,81,8029.886,8179.144,8284.360
55,rtREV+F+G4,3836.741,81,7835.482,7984.741,8089.957
56,rtREV+F+I+G4,3836.636,82,7837.271,7991.953,8094.888
