No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3928.012,61,7978.024,8049.382,8168.586
2,Dayhoff+I,3888.824,62,7901.648,7976.048,8095.333
3,Dayhoff+G4,3780.046,62,7684.092,7758.492,7877.777
4,Dayhoff+I+G4,3780.157,63,7686.314,7763.853,7883.124
5,Dayhoff+F,3950.532,80,8061.065,8210.030,8310.982
6,Dayhoff+F+I,3913.327,81,7988.654,8143.119,8241.695
7,Dayhoff+F+G4,3806.983,81,7775.967,7930.432,8029.008
8,Dayhoff+F+I+G4,3807.239,82,7778.478,7938.619,8034.643
9,mtMAM,4304.503,61,8731.006,8802.365,8921.568
10,mtMAM+I,4237.273,62,8598.546,8672.946,8792.232
11,mtMAM+G4,4023.853,62,8171.706,8246.106,8365.392
12,mtMAM+I+G4,4022.788,63,8171.575,8249.114,8368.385
13,mtMAM+F,4063.837,80,8287.674,8436.640,8537.591
14,mtMAM+F+I,4018.966,81,8199.931,8354.396,8452.972
15,mtMAM+F+G4,3840.952,81,7843.904,7998.370,8096.946
16,mtMAM+F+I+G4,3840.836,82,7845.673,8005.814,8101.838
17,JTT,3841.677,61,7805.353,7876.712,7995.915
18,JTT+I,3798.008,62,7720.017,7794.417,7913.702
19,JTT+G4,3713.075,62,7550.150,7624.550,7743.836
20,JTT+I+G4,3712.999,63,7551.997,7629.536,7748.807
21,JTT+F,3868.264,80,7896.529,8045.494,8146.446
22,JTT+F+I,3826.684,81,7815.369,7969.834,8068.410
23,JTT+F+G4,3744.689,81,7651.379,7805.844,7904.420
24,JTT+F+I+G4,3744.656,82,7653.313,7813.454,7909.478
25,WAG,3928.586,61,7979.173,8050.531,8169.735
26,WAG+I,3885.873,62,7895.746,7970.146,8089.432
27,WAG+G4,3779.440,62,7682.881,7757.281,7876.567
28,WAG+I+G4,3779.720,63,7685.441,7762.979,7882.251
29,WAG+F,3960.433,80,8080.865,8229.831,8330.782
30,WAG+F+I,3918.984,81,7999.968,8154.433,8253.009
31,WAG+F+G4,3814.122,81,7790.244,7944.709,8043.285
32,WAG+F+I+G4,3814.430,82,7792.860,7953.001,8049.025
33,cpREV,3995.939,61,8113.879,8185.237,8304.440
34,cpREV+I,3952.068,62,8028.135,8102.535,8221.821
35,cpREV+G4,3806.180,62,7736.359,7810.759,7930.045
36,cpREV+I+G4,3806.437,63,7738.875,7816.413,7935.684
37,cpREV+F,4026.451,80,8212.903,8361.868,8462.820
38,cpREV+F+I,3985.145,81,8132.291,8286.756,8385.332
39,cpREV+F+G4,3837.949,81,7837.897,7992.363,8090.938
40,cpREV+F+I+G4,3838.177,82,7840.354,8000.495,8096.519
41,mtREV,4198.027,61,8518.055,8589.413,8708.616
42,mtREV+I,4147.415,62,8418.831,8493.231,8612.517
43,mtREV+G4,3978.110,62,8080.220,8154.620,8273.906
44,mtREV+I+G4,3978.001,63,8082.002,8159.541,8278.812
45,mtREV+F,4023.420,80,8206.840,8355.806,8456.757
46,mtREV+F+I,3986.911,81,8135.821,8290.286,8388.862
47,mtREV+F+G4,3825.662,81,7813.323,7967.788,8066.364
48,mtREV+F+I+G4,3825.781,82,7815.562,7975.703,8071.727
49,rtREV,3999.185,61,8120.369,8191.728,8310.931
50,rtREV+I,3955.258,62,8034.516,8108.916,8228.202
51,rtREV+G4,3845.420,62,7814.840,7889.240,8008.526
52,rtREV+I+G4,3845.492,63,7816.985,7894.523,8013.795
53,rtREV+F,3981.146,80,8122.292,8271.258,8372.209
54,rtREV+F+I,3938.695,81,8039.389,8193.854,8292.430
55,rtREV+F+G4,3830.641,81,7823.281,7977.746,8076.322
56,rtREV+F+I+G4,3830.728,82,7825.455,7985.597,8081.620
57,mtART,4428.525,61,8979.050,9050.409,9169.612
58,mtART+I,4358.418,62,8840.836,8915.236,9034.522
59,mtART+G4,4094.965,62,8313.931,8388.331,8507.616
60,mtART+I+G4,4095.112,63,8316.224,8393.763,8513.034
61,mtART+F,4168.144,80,8496.288,8645.253,8746.205
62,mtART+F+I,4121.984,81,8405.968,8560.433,8659.009
63,mtART+F+G4,3903.151,81,7968.302,8122.767,8221.343
64,mtART+F+I+G4,3903.130,82,7970.260,8130.401,8226.425
65,mtZOA,4157.652,61,8437.303,8508.662,8627.865
66,mtZOA+I,4102.325,62,8328.651,8403.051,8522.336
67,mtZOA+G4,3929.819,62,7983.639,8058.039,8177.324
68,mtZOA+I+G4,3929.651,63,7985.303,8062.841,8182.113
69,mtZOA+F,4002.918,80,8165.836,8314.801,8415.753
70,mtZOA+F+I,3964.905,81,8091.811,8246.276,8344.852
71,mtZOA+F+G4,3821.050,81,7804.100,7958.566,8057.142
72,mtZOA+F+I+G4,3821.027,82,7806.053,7966.194,8062.218
73,VT,3925.333,61,7972.665,8044.024,8163.227
74,VT+I,3882.513,62,7889.025,7963.425,8082.711
75,VT+G4,3790.096,62,7704.192,7778.592,7897.878
76,VT+I+G4,3790.129,63,7706.258,7783.797,7903.068
77,VT+F,3943.327,80,8046.654,8195.620,8296.571
78,VT+F+I,3901.874,81,7965.748,8120.213,8218.789
79,VT+F+G4,3812.230,81,7786.460,7940.925,8039.501
80,VT+F+I+G4,3812.273,82,7788.546,7948.687,8044.711
81,LG,3953.614,61,8029.227,8100.586,8219.789
82,LG+I,3907.491,62,7938.982,8013.382,8132.668
83,LG+G4,3800.469,62,7724.939,7799.339,7918.625
84,LG+I+G4,3800.487,63,7726.975,7804.513,7923.784
85,LG+F,3946.151,80,8052.302,8201.268,8302.220
86,LG+F+I,3901.746,81,7965.493,8119.958,8218.534
87,LG+F+G4,3801.082,81,7764.164,7918.629,8017.205
88,LG+F+I+G4,3801.094,82,7766.188,7926.329,8022.353
89,DCMut,3928.149,61,7978.299,8049.657,8168.860
90,DCMut+I,3888.938,62,7901.875,7976.275,8095.561
91,DCMut+G4,3780.342,62,7684.683,7759.083,7878.369
92,DCMut+I+G4,3780.290,63,7686.581,7764.119,7883.390
93,DCMut+F,3950.707,80,8061.413,8210.379,8311.330
94,DCMut+F+I,3913.468,81,7988.937,8143.402,8241.978
95,DCMut+F+G4,3807.328,81,7776.656,7931.122,8029.698
96,DCMut+F+I+G4,3807.327,82,7778.654,7938.795,8034.819
97,PMB,3973.444,61,8068.888,8140.246,8259.450
98,PMB+I,3926.155,62,7976.310,8050.710,8169.995
99,PMB+G4,3828.872,62,7781.745,7856.145,7975.430
100,PMB+I+G4,3828.873,63,7783.747,7861.285,7980.557
101,PMB+F,4013.644,80,8187.287,8336.253,8437.204
102,PMB+F+I,3969.068,81,8100.136,8254.601,8353.177
103,PMB+F+G4,3873.987,81,7909.974,8064.440,8163.016
104,PMB+F+I+G4,3874.018,82,7912.037,8072.178,8168.202
105,HIVb,3953.265,61,8028.529,8099.888,8219.091
106,HIVb+I,3899.353,62,7922.705,7997.105,8116.391
107,HIVb+G4,3779.408,62,7682.816,7757.216,7876.501
108,HIVb+I+G4,3779.363,63,7684.725,7762.264,7881.535
109,HIVb+F,3981.733,80,8123.466,8272.432,8373.384
110,HIVb+F+I,3928.942,81,8019.883,8174.348,8272.924
111,HIVb+F+G4,3813.249,81,7788.497,7942.962,8041.538
112,HIVb+F+I+G4,3813.078,82,7790.156,7950.297,8046.321
113,HIVw,4099.834,61,8321.669,8393.027,8512.230
114,HIVw+I,4045.740,62,8215.481,8289.881,8409.167
115,HIVw+G4,3929.715,62,7983.430,8057.830,8177.116
116,HIVw+I+G4,3929.698,63,7985.396,8062.934,8182.205
117,HIVw+F,4095.334,80,8350.667,8499.633,8600.585
118,HIVw+F+I,4042.038,81,8246.077,8400.542,8499.118
119,HIVw+F+G4,3921.233,81,8004.466,8158.931,8257.507
120,HIVw+F+I+G4,3921.192,82,8006.385,8166.526,8262.550
121,JTTDCMut,3844.708,61,7811.415,7882.774,8001.977
122,JTTDCMut+I,3800.989,62,7725.979,7800.379,7919.665
123,JTTDCMut+G4,3714.998,62,7553.996,7628.396,7747.682
124,JTTDCMut+I+G4,3714.954,63,7555.907,7633.446,7752.717
125,JTTDCMut+F,3871.296,80,7902.592,8051.557,8152.509
126,JTTDCMut+F+I,3829.541,81,7821.081,7975.547,8074.122
127,JTTDCMut+F+G4,3746.369,81,7654.738,7809.204,7907.780
128,JTTDCMut+F+I+G4,3746.338,82,7656.676,7816.818,7912.841
129,FLU,4025.731,61,8173.462,8244.821,8364.024
130,FLU+I,3974.502,62,8073.003,8147.403,8266.689
131,FLU+G4,3844.972,62,7813.944,7888.344,8007.629
132,FLU+I+G4,3844.993,63,7815.986,7893.525,8012.796
133,FLU+F,4058.788,80,8277.575,8426.541,8527.492
134,FLU+F+I,4006.282,81,8174.565,8329.030,8427.606
135,FLU+F+G4,3865.933,81,7893.865,8048.330,8146.906
136,FLU+F+I+G4,3865.910,82,7895.819,8055.960,8151.984
137,Blosum62,4002.026,61,8126.053,8197.411,8316.615
138,Blosum62+I,3956.142,62,8036.284,8110.684,8229.970
139,Blosum62+G4,3855.708,62,7835.417,7909.817,8029.103
140,Blosum62+I+G4,3855.738,63,7837.476,7915.015,8034.286
141,Blosum62+F,4023.935,80,8207.870,8356.835,8457.787
