No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3915.044,61,7952.088,8021.483,8143.730
2,Dayhoff+I,3876.854,62,7877.708,7950.041,8072.491
3,Dayhoff+G4,3772.782,62,7669.565,7741.898,7864.348
4,Dayhoff+I+G4,3772.862,63,7671.725,7747.089,7869.649
5,Dayhoff+F,3933.220,80,8026.440,8170.440,8277.773
6,Dayhoff+F+I,3896.523,81,7955.046,8104.304,8209.520
7,Dayhoff+F+G4,3794.432,81,7750.863,7900.122,8005.338
8,Dayhoff+F+I+G4,3794.594,82,7753.189,7907.871,8010.805
9,mtMAM,4308.213,61,8738.425,8807.820,8930.067
10,mtMAM+I,4241.542,62,8607.083,8679.416,8801.866
11,mtMAM+G4,4028.032,62,8180.064,8252.397,8374.847
12,mtMAM+I+G4,4027.529,63,8181.058,8256.422,8378.983
13,mtMAM+F,4055.884,80,8271.769,8415.769,8523.102
14,mtMAM+F+I,4011.078,81,8184.155,8333.414,8438.630
15,mtMAM+F+G4,3836.184,81,7834.367,7983.626,8088.842
16,mtMAM+F+I+G4,3836.060,82,7836.120,7990.802,8093.737
17,JTT,3827.367,61,7776.734,7846.128,7968.375
18,JTT+I,3784.769,62,7693.538,7765.871,7888.321
19,JTT+G4,3705.543,62,7535.087,7607.420,7729.870
20,JTT+I+G4,3705.315,63,7536.631,7611.995,7734.555
21,JTT+F,3848.219,80,7856.438,8000.438,8107.771
22,JTT+F+I,3807.376,81,7776.753,7926.011,8031.227
23,JTT+F+G4,3730.400,81,7622.801,7772.059,7877.275
24,JTT+F+I+G4,3730.072,82,7624.144,7778.826,7881.760
25,WAG,3914.254,61,7950.509,8019.903,8142.150
26,WAG+I,3871.904,62,7867.808,7940.142,8062.591
27,WAG+G4,3772.810,62,7669.620,7741.954,7864.403
28,WAG+I+G4,3772.910,63,7671.819,7747.184,7869.744
29,WAG+F,3941.486,80,8042.972,8186.972,8294.305
30,WAG+F+I,3900.073,81,7962.146,8111.404,8216.621
31,WAG+F+G4,3802.108,81,7766.217,7915.475,8020.691
32,WAG+F+I+G4,3802.198,82,7768.397,7923.079,8026.013
33,cpREV,3979.580,61,8081.160,8150.555,8272.802
34,cpREV+I,3934.723,62,7993.445,8065.779,8188.229
35,cpREV+G4,3797.513,62,7719.026,7791.360,7913.809
36,cpREV+I+G4,3797.612,63,7721.225,7796.589,7919.150
37,cpREV+F,4006.090,80,8172.179,8316.179,8423.512
38,cpREV+F+I,3963.710,81,8089.420,8238.679,8343.895
39,cpREV+F+G4,3824.119,81,7810.239,7959.497,8064.714
40,cpREV+F+I+G4,3824.095,82,7812.190,7966.872,8069.807
41,mtREV,4196.459,61,8514.918,8584.312,8706.559
42,mtREV+I,4145.732,62,8415.464,8487.797,8610.247
43,mtREV+G4,3980.606,62,8085.212,8157.545,8279.995
44,mtREV+I+G4,3980.270,63,8086.541,8161.905,8284.466
45,mtREV+F,4013.651,80,8187.301,8331.301,8438.634
46,mtREV+F+I,3976.678,81,8115.357,8264.615,8369.831
47,mtREV+F+G4,3821.214,81,7804.429,7953.687,8058.903
48,mtREV+F+I+G4,3821.328,82,7806.656,7961.338,8064.272
49,rtREV,3993.080,61,8108.159,8177.554,8299.801
50,rtREV+I,3949.583,62,8023.167,8095.500,8217.950
51,rtREV+G4,3844.864,62,7813.727,7886.061,8008.511
52,rtREV+I+G4,3844.884,63,7815.768,7891.133,8013.693
53,rtREV+F,3970.166,80,8100.333,8244.333,8351.666
54,rtREV+F+I,3927.931,81,8017.863,8167.121,8272.338
55,rtREV+F+G4,3825.851,81,7813.702,7962.961,8068.177
56,rtREV+F+I+G4,3825.876,82,7815.753,7970.435,8073.369
57,mtART,4420.493,61,8962.985,9032.380,9154.627
58,mtART+I,4351.574,62,8827.148,8899.481,9021.931
59,mtART+G4,4091.883,62,8307.767,8380.100,8502.550
60,mtART+I+G4,4092.134,63,8310.269,8385.633,8508.194
61,mtART+F,4152.729,80,8465.459,8609.459,8716.792
62,mtART+F+I,4107.231,81,8376.462,8525.721,8630.937
63,mtART+F+G4,3893.668,81,7949.335,8098.594,8203.810
64,mtART+F+I+G4,3893.734,82,7951.468,8106.150,8209.084
65,mtZOA,4149.168,61,8420.336,8489.730,8611.977
66,mtZOA+I,4095.451,62,8314.902,8387.235,8509.685
67,mtZOA+G4,3925.175,62,7974.350,8046.683,8169.133
68,mtZOA+I+G4,3925.090,63,7976.181,8051.545,8174.106
69,mtZOA+F,3986.946,80,8133.891,8277.891,8385.224
70,mtZOA+F+I,3949.770,81,8061.540,8210.799,8316.015
71,mtZOA+F+G4,3812.303,81,7786.606,7935.864,8041.080
72,mtZOA+F+I+G4,3812.143,82,7788.286,7942.968,8045.903
73,VT,3911.391,61,7944.782,8014.177,8136.424
74,VT+I,3869.222,62,7862.444,7934.777,8057.227
75,VT+G4,3783.931,62,7691.862,7764.195,7886.645
76,VT+I+G4,3783.917,63,7693.834,7769.198,7891.759
77,VT+F,3924.662,80,8009.324,8153.324,8260.657
78,VT+F+I,3883.667,81,7929.334,8078.593,8183.809
79,VT+F+G4,3800.844,81,7763.689,7912.947,8018.163
80,VT+F+I+G4,3800.809,82,7765.618,7920.300,8023.234
81,LG,3941.397,61,8004.794,8074.189,8196.436
82,LG+I,3895.949,62,7915.899,7988.232,8110.682
83,LG+G4,3795.699,62,7715.397,7787.731,7910.180
84,LG+I+G4,3795.674,63,7717.348,7792.713,7915.273
85,LG+F,3929.654,80,8019.308,8163.308,8270.641
86,LG+F+I,3885.688,81,7933.376,8082.635,8187.851
87,LG+F+G4,3791.699,81,7745.399,7894.657,7999.873
88,LG+F+I+G4,3791.630,82,7747.259,7901.941,8004.876
89,DCMut,3915.150,61,7952.300,8021.695,8143.942
90,DCMut+I,3876.945,62,7877.891,7950.224,8072.674
91,DCMut+G4,3773.094,62,7670.187,7742.521,7864.970
92,DCMut+I+G4,3773.007,63,7672.014,7747.378,7869.939
93,DCMut+F,3933.355,80,8026.711,8170.711,8278.044
94,DCMut+F+I,3896.633,81,7955.266,8104.525,8209.741
95,DCMut+F+G4,3794.788,81,7751.576,7900.835,8006.051
96,DCMut+F+I+G4,3794.751,82,7753.502,7908.184,8011.118
97,PMB,3959.259,61,8040.518,8109.913,8232.160
98,PMB+I,3912.462,62,7948.924,8021.258,8143.707
99,PMB+G4,3822.419,62,7768.839,7841.172,7963.622
100,PMB+I+G4,3822.361,63,7770.722,7846.086,7968.646
101,PMB+F,3992.955,80,8145.910,8289.910,8397.243
102,PMB+F+I,3948.713,81,8059.425,8208.684,8313.900
103,PMB+F+G4,3860.652,81,7883.303,8032.561,8137.778
104,PMB+F+I+G4,3860.604,82,7885.208,8039.889,8142.824
105,HIVb,3931.928,61,7985.856,8055.250,8177.497
106,HIVb+I,3877.874,62,7879.748,7952.082,8074.532
107,HIVb+G4,3765.922,62,7655.843,7728.176,7850.626
108,HIVb+I+G4,3765.758,63,7657.516,7732.881,7855.441
109,HIVb+F,3952.343,80,8064.685,8208.685,8316.018
110,HIVb+F+I,3899.631,81,7961.263,8110.521,8215.738
111,HIVb+F+G4,3790.024,81,7742.047,7891.306,7996.522
112,HIVb+F+I+G4,3789.616,82,7743.231,7897.913,8000.848
113,HIVw,4081.726,61,8285.452,8354.846,8477.093
114,HIVw+I,4026.771,62,8177.542,8249.876,8372.326
115,HIVw+G4,3916.923,62,7957.846,8030.179,8152.629
116,HIVw+I+G4,3916.680,63,7959.361,8034.725,8157.286
117,HIVw+F,4066.376,80,8292.753,8436.753,8544.086
118,HIVw+F+I,4013.006,81,8188.013,8337.271,8442.488
119,HIVw+F+G4,3899.287,81,7960.574,8109.832,8215.048
120,HIVw+F+I+G4,3898.844,82,7961.689,8116.370,8219.305
121,JTTDCMut,3830.213,61,7782.426,7851.821,7974.068
122,JTTDCMut+I,3787.526,62,7699.051,7771.385,7893.834
123,JTTDCMut+G4,3707.271,62,7538.543,7610.876,7733.326
124,JTTDCMut+I+G4,3707.109,63,7540.218,7615.582,7738.143
125,JTTDCMut+F,3851.150,80,7862.299,8006.299,8113.633
126,JTTDCMut+F+I,3810.089,81,7782.178,7931.436,8036.653
