No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10770.643,69,21679.287,21708.559,21954.698
2,Dayhoff+I,10707.359,70,21554.718,21584.931,21834.121
3,Dayhoff+G4,10466.969,70,21073.938,21104.151,21353.341
4,Dayhoff+I+G4,10467.062,71,21076.124,21107.295,21359.518
5,Dayhoff+F,10717.723,88,21611.446,21661.812,21962.695
6,Dayhoff+F+I,10648.914,89,21475.827,21527.505,21831.068
7,Dayhoff+F+G4,10418.104,89,21014.209,21065.886,21369.449
8,Dayhoff+F+I+G4,10417.792,90,21015.584,21068.594,21374.816
9,mtMAM,11509.936,69,23157.872,23187.145,23433.283
10,mtMAM+I,11385.198,70,22910.397,22940.610,23189.800
11,mtMAM+G4,10883.626,70,21907.252,21937.464,22186.654
12,mtMAM+I+G4,10883.367,71,21908.733,21939.904,22192.127
13,mtMAM+F,10976.069,88,22128.138,22178.504,22479.387
14,mtMAM+F+I,10852.554,89,21883.109,21934.786,22238.349
15,mtMAM+F+G4,10520.603,89,21219.206,21270.883,21574.446
16,mtMAM+F+I+G4,10518.695,90,21217.389,21270.399,21576.621
17,JTT,10561.727,69,21261.454,21290.727,21536.865
18,JTT+I,10484.952,70,21109.904,21140.117,21389.307
19,JTT+G4,10263.850,70,20667.699,20697.912,20947.102
20,JTT+I+G4,10263.353,71,20668.707,20699.878,20952.101
21,JTT+F,10514.223,88,21204.446,21254.813,21555.695
22,JTT+F+I,10432.917,89,21043.833,21095.511,21399.074
23,JTT+F+G4,10225.637,89,20629.274,20680.952,20984.515
24,JTT+F+I+G4,10224.711,90,20629.421,20682.431,20988.653
25,WAG,10620.093,69,21378.186,21407.459,21653.597
26,WAG+I,10550.232,70,21240.464,21270.677,21519.867
27,WAG+G4,10352.092,70,20844.185,20874.397,21123.587
28,WAG+I+G4,10351.513,71,20845.026,20876.197,21128.420
29,WAG+F,10606.054,88,21388.107,21438.474,21739.356
30,WAG+F+I,10532.811,89,21243.623,21295.300,21598.863
31,WAG+F+G4,10338.415,89,20854.829,20906.507,21210.070
32,WAG+F+I+G4,10337.537,90,20855.074,20908.084,21214.306
33,cpREV,10662.855,69,21463.709,21492.982,21739.120
34,cpREV+I,10575.207,70,21290.414,21320.627,21569.817
35,cpREV+G4,10353.304,70,20846.608,20876.820,21126.010
36,cpREV+I+G4,10351.863,71,20845.726,20876.896,21129.120
37,cpREV+F,10631.712,88,21439.423,21489.790,21790.672
38,cpREV+F+I,10545.531,89,21269.062,21320.739,21624.302
39,cpREV+F+G4,10326.980,89,20831.960,20883.638,21187.200
40,cpREV+F+I+G4,10325.396,90,20830.793,20883.802,21190.024
41,mtREV,11169.945,69,22477.891,22507.163,22753.302
42,mtREV+I,11077.334,70,22294.668,22324.881,22574.071
43,mtREV+G4,10757.317,70,21654.634,21684.847,21934.037
44,mtREV+I+G4,10756.611,71,21655.222,21686.393,21938.616
45,mtREV+F,10711.785,88,21599.569,21649.936,21950.818
46,mtREV+F+I,10626.072,89,21430.144,21481.821,21785.384
47,mtREV+F+G4,10388.087,89,20954.174,21005.851,21309.414
48,mtREV+F+I+G4,10386.824,90,20953.648,21006.658,21312.880
49,rtREV,10826.646,69,21791.293,21820.566,22066.704
50,rtREV+I,10734.443,70,21608.885,21639.098,21888.288
51,rtREV+G4,10519.639,70,21179.277,21209.490,21458.680
52,rtREV+I+G4,10517.922,71,21177.844,21209.015,21461.238
53,rtREV+F,10811.530,88,21799.060,21849.427,22150.309
54,rtREV+F+I,10712.339,89,21602.679,21654.356,21957.919
55,rtREV+F+G4,10496.813,89,21171.627,21223.304,21526.867
56,rtREV+F+I+G4,10494.637,90,21169.274,21222.284,21528.506
57,mtART,11793.622,69,23725.244,23754.516,24000.655
58,mtART+I,11630.226,70,23400.451,23430.664,23679.854
59,mtART+G4,11119.632,70,22379.264,22409.477,22658.667
60,mtART+I+G4,11117.420,71,22376.839,22408.010,22660.233
61,mtART+F,11181.587,88,22539.173,22589.540,22890.422
62,mtART+F+I,11060.838,89,22299.677,22351.354,22654.917
63,mtART+F+G4,10690.976,89,21559.952,21611.630,21915.193
64,mtART+F+I+G4,10689.897,90,21559.793,21612.803,21919.025
65,mtZOA,11362.427,69,22862.854,22892.127,23138.266
66,mtZOA+I,11229.691,70,22599.382,22629.595,22878.784
67,mtZOA+G4,10808.708,70,21757.416,21787.629,22036.819
68,mtZOA+I+G4,10807.261,71,21756.521,21787.692,22039.915
69,mtZOA+F,10897.181,88,21970.361,22020.728,22321.610
70,mtZOA+F+I,10792.731,89,21763.463,21815.140,22118.703
71,mtZOA+F+G4,10492.496,89,21162.992,21214.670,21518.232
72,mtZOA+F+I+G4,10491.268,90,21162.537,21215.546,21521.768
73,VT,10645.988,69,21429.976,21459.249,21705.387
74,VT+I,10567.208,70,21274.416,21304.629,21553.819
75,VT+G4,10374.691,70,20889.382,20919.594,21168.784
76,VT+I+G4,10373.891,71,20889.783,20920.954,21173.177
77,VT+F,10628.958,88,21433.917,21484.283,21785.165
78,VT+F+I,10547.645,89,21273.291,21324.968,21628.531
79,VT+F+G4,10360.953,89,20899.906,20951.584,21255.146
80,VT+F+I+G4,10359.865,90,20899.730,20952.740,21258.962
81,LG,10692.886,69,21523.772,21553.044,21799.183
82,LG+I,10604.252,70,21348.504,21378.716,21627.906
83,LG+G4,10382.654,70,20905.308,20935.520,21184.710
84,LG+I+G4,10381.481,71,20904.962,20936.132,21188.356
85,LG+F,10687.727,88,21551.454,21601.821,21902.703
86,LG+F+I,10597.741,89,21373.481,21425.159,21728.722
87,LG+F+G4,10379.638,89,20937.277,20988.954,21292.517
88,LG+F+I+G4,10378.324,90,20936.649,20989.658,21295.880
89,DCMut,10769.925,69,21677.849,21707.122,21953.261
90,DCMut+I,10706.589,70,21553.178,21583.391,21832.581
