No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9993.556,95,20177.112,20256.763,20536.576
2,Dayhoff+I,9956.597,96,20105.194,20186.879,20468.442
3,Dayhoff+G4,9764.508,96,19721.016,19802.700,20084.263
4,Dayhoff+I+G4,9761.923,97,19717.846,19801.599,20084.877
5,Dayhoff+F,9977.855,114,20183.711,20308.568,20615.067
6,Dayhoff+F+I,9936.214,115,20102.428,20230.083,20537.568
7,Dayhoff+F+G4,9748.511,115,19727.022,19854.678,20162.162
8,Dayhoff+F+I+G4,9744.843,116,19721.685,19852.185,20160.609
9,mtMAM,10886.702,95,21963.404,22043.055,22322.868
10,mtMAM+I,10841.456,96,21874.911,21956.595,22238.158
11,mtMAM+G4,10344.208,96,20880.416,20962.100,21243.663
12,mtMAM+I+G4,10342.238,97,20878.475,20962.229,21245.507
13,mtMAM+F,10247.194,114,20722.388,20847.245,21153.744
14,mtMAM+F+I,10215.806,115,20661.612,20789.268,21096.752
15,mtMAM+F+G4,9868.037,115,19966.073,20093.729,20401.213
16,mtMAM+F+I+G4,9867.811,116,19967.622,20098.122,20406.546
17,JTT,9828.944,95,19847.888,19927.539,20207.352
18,JTT+I,9792.827,96,19777.654,19859.338,20140.901
19,JTT+G4,9620.189,96,19432.378,19514.062,19795.625
20,JTT+I+G4,9618.613,97,19431.226,19514.979,19798.257
21,JTT+F,9800.420,114,19828.839,19953.696,20260.195
22,JTT+F+I,9763.237,115,19756.474,19884.129,20191.614
23,JTT+F+G4,9595.384,115,19420.768,19548.424,19855.908
24,JTT+F+I+G4,9593.478,116,19418.956,19549.456,19857.880
25,WAG,9963.275,95,20116.550,20196.201,20476.014
26,WAG+I,9929.236,96,20050.472,20132.156,20413.719
27,WAG+G4,9764.979,96,19721.959,19803.643,20085.206
28,WAG+I+G4,9763.478,97,19720.957,19804.710,20087.988
29,WAG+F,9946.131,114,20120.262,20245.119,20551.618
30,WAG+F+I,9912.540,115,20055.080,20182.735,20490.219
31,WAG+F+G4,9749.889,115,19729.778,19857.433,20164.918
32,WAG+F+I+G4,9748.414,116,19728.828,19859.328,20167.752
33,cpREV,10066.370,95,20322.739,20402.390,20682.203
34,cpREV+I,10031.797,96,20255.593,20337.277,20618.840
35,cpREV+G4,9859.748,96,19911.496,19993.180,20274.743
36,cpREV+I+G4,9857.867,97,19909.735,19993.488,20276.766
37,cpREV+F,9992.837,114,20213.674,20338.531,20645.030
38,cpREV+F+I,9962.774,115,20155.549,20283.204,20590.689
39,cpREV+F+G4,9792.792,115,19815.584,19943.239,20250.724
