No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10037.082,95,20264.164,20345.958,20621.858
2,Dayhoff+I,9999.395,96,20190.790,20274.681,20552.248
3,Dayhoff+G4,9812.103,96,19816.206,19900.098,20177.665
4,Dayhoff+I+G4,9809.258,97,19812.515,19898.542,20177.739
5,Dayhoff+F,10021.633,114,20271.266,20399.796,20700.498
6,Dayhoff+F+I,9979.207,115,20188.414,20319.842,20621.411
7,Dayhoff+F+G4,9795.043,115,19820.086,19951.515,20253.083
8,Dayhoff+F+I+G4,9791.219,116,19814.439,19948.815,20251.201
9,mtMAM,10932.694,95,22055.388,22137.182,22413.082
10,mtMAM+I,10888.877,96,21969.754,22053.646,22331.212
11,mtMAM+G4,10411.012,96,21014.024,21097.915,21375.482
12,mtMAM+I+G4,10408.747,97,21011.494,21097.521,21376.717
13,mtMAM+F,10284.422,114,20796.843,20925.373,21226.075
14,mtMAM+F+I,10252.844,115,20735.689,20867.117,21168.686
15,mtMAM+F+G4,9919.062,115,20068.125,20199.553,20501.122
16,mtMAM+F+I+G4,9918.724,116,20069.449,20203.825,20506.211
17,JTT,9864.697,95,19919.393,20001.187,20277.086
18,JTT+I,9828.234,96,19848.467,19932.359,20209.925
19,JTT+G4,9661.956,96,19515.911,19599.803,19877.370
20,JTT+I+G4,9660.097,97,19514.194,19600.221,19879.417
21,JTT+F,9835.199,114,19898.398,20026.927,20327.630
22,JTT+F+I,9797.574,115,19825.147,19956.576,20258.144
23,JTT+F+G4,9635.763,115,19501.526,19632.955,19934.523
24,JTT+F+I+G4,9633.644,116,19499.289,19633.665,19936.051
25,WAG,10008.412,95,20206.825,20288.618,20564.518
26,WAG+I,9973.696,96,20139.392,20223.284,20500.851
27,WAG+G4,9814.164,96,19820.328,19904.220,20181.787
28,WAG+I+G4,9812.387,97,19818.774,19904.801,20183.998
29,WAG+F,9990.601,114,20209.202,20337.731,20638.434
30,WAG+F+I,9956.295,115,20142.591,20274.019,20575.588
31,WAG+F+G4,9798.425,115,19826.850,19958.279,20259.847
32,WAG+F+I+G4,9796.704,116,19825.408,19959.784,20262.170
33,cpREV,10104.465,95,20398.929,20480.723,20756.622
34,cpREV+I,10069.527,96,20331.053,20414.945,20692.512
35,cpREV+G4,9905.787,96,20003.574,20087.466,20365.032
36,cpREV+I+G4,9903.556,97,20001.111,20087.138,20366.335
37,cpREV+F,10028.998,114,20285.996,20414.525,20715.228
38,cpREV+F+I,9998.363,115,20226.727,20358.155,20659.724
39,cpREV+F+G4,9837.152,115,19904.305,20035.733,20337.302
40,cpREV+F+I+G4,9835.360,116,19902.720,20037.097,20339.483
41,mtREV,10594.124,95,21378.248,21460.041,21735.941
42,mtREV+I,10562.489,96,21316.978,21400.870,21678.436
43,mtREV+G4,10269.536,96,20731.073,20814.964,21092.531
44,mtREV+I+G4,10268.898,97,20731.796,20817.823,21097.020
45,mtREV+F,10051.260,114,20330.520,20459.050,20759.752
46,mtREV+F+I,10026.794,115,20283.588,20415.017,20716.585
47,mtREV+F+G4,9809.766,115,19849.533,19980.961,20282.530
48,mtREV+F+I+G4,9809.621,116,19851.242,19985.618,20288.004
49,rtREV,10200.980,95,20591.959,20673.753,20949.652
50,rtREV+I,10170.889,96,20533.779,20617.671,20895.237
51,rtREV+G4,9977.407,96,20146.814,20230.706,20508.273
52,rtREV+I+G4,9976.593,97,20147.186,20233.213,20512.409
53,rtREV+F,10101.614,114,20431.228,20559.758,20860.460
54,rtREV+F+I,10075.194,115,20380.388,20511.817,20813.385
55,rtREV+F+G4,9885.001,115,20000.002,20131.431,20432.999
56,rtREV+F+I+G4,9884.706,116,20001.412,20135.789,20438.175
57,mtART,11013.297,95,22216.594,22298.388,22574.288
58,mtART+I,10966.067,96,22124.134,22208.026,22485.593
59,mtART+G4,10502.482,96,21196.964,21280.856,21558.422
60,mtART+I+G4,10501.092,97,21196.184,21282.212,21561.408
61,mtART+F,10451.084,114,21130.168,21258.697,21559.399
