No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5402.647,51,10907.295,10917.967,11127.008
2,JC+I,5251.576,52,10607.152,10618.264,10831.173
3,JC+G4,5217.565,52,10539.129,10550.242,10763.151
4,JC+I+G4,5211.292,53,10528.584,10540.147,10756.913
5,F81+F,5408.924,54,10925.847,10937.871,11158.484
6,F81+F+I,5238.121,55,10586.242,10598.736,10823.187
7,F81+F+G4,5205.911,55,10521.822,10534.317,10758.768
8,F81+F+I+G4,5197.702,56,10507.404,10520.380,10748.658
9,K2P,5326.280,52,10756.559,10767.672,10980.580
10,K2P+I,5169.857,53,10445.715,10457.278,10674.044
11,K2P+G4,5132.389,53,10370.779,10382.342,10599.108
12,K2P+I+G4,5126.136,54,10360.272,10372.297,10592.910
13,HKY+F,5319.014,55,10748.028,10760.523,10984.973
14,HKY+F+I,5128.369,56,10368.738,10381.714,10609.992
15,HKY+F+G4,5095.635,56,10303.270,10316.245,10544.523
16,HKY+F+I+G4,5085.386,57,10284.771,10298.238,10530.333
17,TNe,5325.664,53,10757.329,10768.892,10985.658
18,TNe+I,5169.848,54,10447.696,10459.720,10680.334
19,TNe+G4,5132.387,54,10372.774,10384.798,10605.411
20,TNe+I+G4,5126.154,55,10362.308,10374.802,10599.253
21,TN+F,5317.508,56,10747.016,10759.992,10988.270
22,TN+F+I,5126.753,57,10367.505,10380.972,10613.067
23,TN+F+G4,5095.069,57,10304.137,10317.604,10549.699
24,TN+F+I+G4,5084.623,58,10285.245,10299.212,10535.115
25,K3P,5326.277,53,10758.555,10770.119,10986.884
26,K3P+I,5169.812,54,10447.623,10459.648,10680.261
27,K3P+G4,5132.365,54,10372.731,10384.755,10605.368
28,K3P+I+G4,5126.132,55,10362.265,10374.760,10599.210
29,K3Pu+F,5318.051,56,10748.102,10761.077,10989.355
30,K3Pu+F+I,5124.775,57,10363.551,10377.017,10609.113
31,K3Pu+F+G4,5093.110,57,10300.220,10313.687,10545.782
32,K3Pu+F+I+G4,5082.252,58,10280.504,10294.471,10530.373
33,TPM2+F,5318.992,56,10749.985,10762.960,10991.238
34,TPM2+F+I,5127.373,57,10368.746,10382.212,10614.307
35,TPM2+F+G4,5094.279,57,10302.557,10316.024,10548.119
36,TPM2+F+I+G4,5083.659,58,10283.318,10297.286,10533.188
37,TPM2u+F,5318.993,56,10749.986,10762.961,10991.239
38,TPM2u+F+I,5127.373,57,10368.746,10382.213,10614.308
39,TPM2u+F+G4,5094.278,57,10302.556,10316.023,10548.118
40,TPM2u+F+I+G4,5083.655,58,10283.311,10297.278,10533.180
41,TPM3+F,5317.299,56,10746.598,10759.574,10987.852
42,TPM3+F+I,5127.211,57,10368.421,10381.887,10613.983
43,TPM3+F+G4,5095.392,57,10304.784,10318.250,10550.346
44,TPM3+F+I+G4,5084.524,58,10285.047,10299.015,10534.917
45,TPM3u+F,5317.299,56,10746.599,10759.575,10987.852
46,TPM3u+F+I,5127.211,57,10368.421,10381.888,10613.983
47,TPM3u+F+G4,5095.392,57,10304.784,10318.251,10550.346
48,TPM3u+F+I+G4,5084.523,58,10285.045,10299.013,10534.915
49,TIMe,5325.662,54,10759.325,10771.349,10991.962
50,TIMe+I,5169.801,55,10449.602,10462.097,10686.548
51,TIMe+G4,5132.365,55,10374.729,10387.224,10611.675
52,TIMe+I+G4,5126.166,56,10364.331,10377.307,10605.585
53,TIM+F,5316.539,57,10747.078,10760.545,10992.640
54,TIM+F+I,5123.116,58,10362.232,10376.199,10612.102
55,TIM+F+G4,5092.544,58,10301.089,10315.056,10550.958
56,TIM+F+I+G4,5081.494,59,10280.989,10295.467,10535.166
57,TIM2e,5323.502,54,10755.005,10767.029,10987.642
58,TIM2e+I,5169.612,55,10449.224,10461.719,10686.170
59,TIM2e+G4,5131.972,55,10373.945,10386.440,10610.890
60,TIM2e+I+G4,5125.914,56,10363.827,10376.803,10605.081
61,TIM2+F,5317.487,57,10748.973,10762.440,10994.535
62,TIM2+F+I,5125.788,58,10367.575,10381.542,10617.445
63,TIM2+F+G4,5093.759,58,10303.518,10317.486,10553.388
64,TIM2+F+I+G4,5083.013,59,10284.027,10298.505,10538.205
65,TIM3e,5312.075,54,10732.150,10744.174,10964.787
66,TIM3e+I,5167.931,55,10445.862,10458.357,10682.807
67,TIM3e+G4,5126.380,55,10362.759,10375.254,10599.705
68,TIM3e+I+G4,5121.821,56,10355.642,10368.618,10596.896
69,TIM3+F,5315.783,57,10745.565,10759.031,10991.127
70,TIM3+F+I,5125.515,58,10367.030,10380.997,10616.900
71,TIM3+F+G4,5094.825,58,10305.651,10319.618,10555.520
72,TIM3+F+I+G4,5083.801,59,10285.601,10300.080,10539.779
73,TVMe,5309.311,55,10728.622,10741.117,10965.568
74,TVMe+I,5167.165,56,10446.330,10459.306,10687.584
75,TVMe+G4,5125.245,56,10362.490,10375.465,10603.743
76,TVMe+I+G4,5120.879,57,10355.758,10369.224,10601.320
77,TVM+F,5315.465,58,10746.931,10760.898,10996.800
78,TVM+F+I,5124.106,59,10366.212,10380.691,10620.390
79,TVM+F+G4,5092.678,59,10303.356,10317.835,10557.534
80,TVM+F+I+G4,5081.404,60,10282.809,10297.809,10541.295
81,SYM,5308.705,56,10729.410,10742.385,10970.663
82,SYM+I,5167.162,57,10448.324,10461.790,10693.885
83,SYM+G4,5125.229,57,10364.458,10377.925,10610.020
84,SYM+I+G4,5120.879,58,10357.759,10371.726,10607.629
