No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5403.273,51,10908.546,10919.482,11127.131
2,JC+I,5248.474,52,10600.948,10612.336,10823.820
3,JC+G4,5215.876,52,10535.751,10547.140,10758.623
4,JC+I+G4,5209.658,53,10525.316,10537.167,10752.474
5,F81+F,5411.316,54,10930.632,10942.956,11162.076
6,F81+F+I,5236.732,55,10583.464,10596.271,10819.194
7,F81+F+G4,5206.821,55,10523.641,10536.448,10759.371
8,F81+F+I+G4,5198.374,56,10508.749,10522.049,10748.765
9,K2P,5330.848,52,10765.696,10777.084,10988.567
10,K2P+I,5171.327,53,10448.654,10460.505,10675.812
11,K2P+G4,5133.724,53,10373.447,10385.298,10600.605
12,K2P+I+G4,5127.708,54,10363.417,10375.740,10594.860
13,HKY+F,5325.809,55,10761.619,10774.425,10997.349
14,HKY+F+I,5132.229,56,10376.458,10389.758,10616.474
15,HKY+F+G4,5099.571,56,10311.142,10324.442,10551.158
16,HKY+F+I+G4,5089.365,57,10292.729,10306.533,10537.031
17,TNe,5330.311,53,10766.621,10778.472,10993.779
18,TNe+I,5171.324,54,10450.648,10462.972,10682.092
19,TNe+G4,5133.722,54,10375.443,10387.767,10606.887
20,TNe+I+G4,5127.724,55,10365.447,10378.254,10601.177
21,TN+F,5324.427,56,10760.855,10774.155,11000.871
22,TN+F+I,5130.738,57,10375.477,10389.281,10619.779
23,TN+F+G4,5099.199,57,10312.399,10326.202,10556.700
24,TN+F+I+G4,5088.802,58,10293.604,10307.922,10542.192
25,K3P,5330.842,53,10767.684,10779.535,10994.842
26,K3P+I,5171.257,54,10450.514,10462.838,10681.958
27,K3P+G4,5133.620,54,10375.239,10387.563,10606.683
28,K3P+I+G4,5127.623,55,10365.247,10378.054,10600.977
29,K3Pu+F,5324.869,56,10761.738,10775.038,11001.754
30,K3Pu+F+I,5128.516,57,10371.032,10384.836,10615.334
31,K3Pu+F+G4,5096.237,57,10306.473,10320.277,10550.775
32,K3Pu+F+I+G4,5085.522,58,10287.045,10301.363,10535.633
33,TPM2+F,5325.749,56,10763.498,10776.798,11003.514
34,TPM2+F+I,5131.496,57,10376.993,10390.797,10621.295
35,TPM2+F+G4,5098.073,57,10310.146,10323.950,10554.448
36,TPM2+F+I+G4,5087.650,58,10291.300,10305.618,10539.888
37,TPM2u+F,5325.749,56,10763.498,10776.798,11003.514
38,TPM2u+F+I,5131.496,57,10376.993,10390.797,10621.295
39,TPM2u+F+G4,5098.073,57,10310.146,10323.950,10554.448
40,TPM2u+F+I+G4,5087.646,58,10291.293,10305.611,10539.881
41,TPM3+F,5324.938,56,10761.877,10775.177,11001.892
42,TPM3+F+I,5129.752,57,10373.505,10387.309,10617.807
43,TPM3+F+G4,5099.014,57,10312.028,10325.831,10556.330
44,TPM3+F+I+G4,5087.843,58,10291.685,10306.003,10540.273
45,TPM3u+F,5324.939,56,10761.877,10775.177,11001.893
46,TPM3u+F+I,5129.753,57,10373.505,10387.309,10617.807
47,TPM3u+F+G4,5099.014,57,10312.028,10325.831,10556.330
48,TPM3u+F+I+G4,5087.840,58,10291.680,10305.998,10540.268
49,TIMe,5330.306,54,10768.611,10780.935,11000.055
50,TIMe+I,5171.253,55,10452.506,10465.313,10688.236
51,TIMe+G4,5133.619,55,10377.237,10390.044,10612.967
52,TIMe+I+G4,5127.660,56,10367.319,10380.619,10607.335
53,TIM+F,5323.491,57,10760.981,10774.785,11005.283
54,TIM+F+I,5127.028,58,10370.055,10384.373,10618.643
55,TIM+F+G4,5095.884,58,10307.769,10322.087,10556.357
56,TIM+F+I+G4,5084.989,59,10287.979,10302.821,10540.853
57,TIM2e,5327.827,54,10763.654,10775.977,10995.097
58,TIM2e+I,5170.938,55,10451.876,10464.683,10687.606
59,TIM2e+G4,5133.332,55,10376.664,10389.471,10612.394
60,TIM2e+I+G4,5127.456,56,10366.912,10380.212,10606.928
61,TIM2+F,5324.366,57,10762.732,10776.536,11007.034
62,TIM2+F+I,5130.040,58,10376.079,10390.397,10624.667
63,TIM2+F+G4,5097.742,58,10311.483,10325.801,10560.071
64,TIM2+F+I+G4,5087.191,59,10292.381,10307.224,10545.255
65,TIM3e,5318.916,54,10745.831,10758.155,10977.275
66,TIM3e+I,5170.339,55,10450.678,10463.485,10686.408
67,TIM3e+G4,5129.033,55,10368.066,10380.873,10603.796
68,TIM3e+I+G4,5124.604,56,10361.208,10374.508,10601.223
69,TIM3+F,5323.545,57,10761.091,10774.895,11005.393
70,TIM3+F+I,5128.176,58,10372.353,10386.671,10620.941
71,TIM3+F+G4,5098.644,58,10313.288,10327.606,10561.876
72,TIM3+F+I+G4,5087.313,59,10292.626,10307.469,10545.500
73,TVMe,5315.597,55,10741.195,10754.002,10976.925
74,TVMe+I,5169.348,56,10450.697,10463.997,10690.713
75,TVMe+G4,5127.670,56,10367.340,10380.640,10607.356
76,TVMe+I+G4,5123.437,57,10360.874,10374.678,10605.176
77,TVM+F,5323.121,58,10762.242,10776.560,11010.830
78,TVM+F+I,5126.967,59,10371.935,10386.777,10624.808
79,TVM+F+G4,5095.711,59,10309.421,10324.264,10562.295
80,TVM+F+I+G4,5084.380,60,10288.760,10304.138,10545.920
81,SYM,5315.056,56,10742.112,10755.412,10982.128
82,SYM+I,5169.348,57,10452.695,10466.499,10696.997
83,SYM+G4,5127.654,57,10369.309,10383.112,10613.610
84,SYM+I+G4,5123.433,58,10362.866,10377.184,10611.454
85,GTR+F,5321.729,59,10761.458,10776.301,11014.332
86,GTR+F+I,5125.406,60,10370.812,10386.190,10627.972
87,GTR+F+G4,5095.375,60,10310.749,10326.127,10567.909
88,GTR+F+I+G4,5083.867,61,10289.734,10305.658,10551.180
