No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5479.297,51,11060.595,11071.203,11280.586
2,JC+I,5329.916,52,10763.833,10774.879,10988.137
3,JC+G4,5297.032,52,10698.065,10709.111,10922.369
4,JC+I+G4,5289.221,53,10684.443,10695.937,10913.061
5,F81+F,5481.041,54,11070.083,11082.034,11303.014
6,F81+F+I,5311.921,55,10733.842,10746.261,10971.087
7,F81+F+G4,5281.279,55,10672.558,10684.978,10909.803
8,F81+F+I+G4,5271.223,56,10654.446,10667.343,10896.005
9,K2P,5419.075,52,10942.151,10953.197,11166.455
10,K2P+I,5265.252,53,10636.504,10647.998,10865.122
11,K2P+G4,5228.717,53,10563.434,10574.928,10792.052
12,K2P+I+G4,5221.036,54,10550.071,10562.023,10783.003
13,HKY+F,5409.083,55,10928.167,10940.586,11165.412
14,HKY+F+I,5222.700,56,10557.400,10570.297,10798.959
15,HKY+F+G4,5191.074,56,10494.148,10507.045,10735.707
16,HKY+F+I+G4,5179.021,57,10472.043,10485.427,10717.915
17,TNe,5418.283,53,10942.567,10954.061,11171.185
18,TNe+I,5265.163,54,10638.325,10650.277,10871.257
19,TNe+G4,5228.706,54,10565.411,10577.363,10798.343
20,TNe+I+G4,5221.042,55,10552.084,10564.504,10789.329
21,TN+F,5407.331,56,10926.662,10939.559,11168.221
22,TN+F+I,5220.654,57,10555.308,10568.693,10801.180
23,TN+F+G4,5190.390,57,10494.781,10508.165,10740.653
24,TN+F+I+G4,5178.062,58,10472.123,10486.006,10722.309
25,K3P,5419.043,53,10944.087,10955.581,11172.705
26,K3P+I,5265.132,54,10638.265,10650.216,10871.196
27,K3P+G4,5228.576,54,10565.153,10577.104,10798.084
28,K3P+I+G4,5220.905,55,10551.810,10564.230,10789.055
29,K3Pu+F,5407.980,56,10927.960,10940.857,11169.519
30,K3Pu+F+I,5218.861,57,10551.722,10565.106,10797.594
31,K3Pu+F+G4,5187.644,57,10489.289,10502.674,10735.161
32,K3Pu+F+I+G4,5175.088,58,10466.176,10480.058,10716.361
33,TPM2+F,5409.070,56,10930.140,10943.037,11171.699
34,TPM2+F+I,5221.121,57,10556.242,10569.627,10802.114
35,TPM2+F+G4,5188.918,57,10491.836,10505.221,10737.708
36,TPM2+F+I+G4,5176.533,58,10469.066,10482.948,10719.252
37,TPM2u+F,5409.070,56,10930.140,10943.037,11171.698
38,TPM2u+F+I,5221.121,57,10556.242,10569.627,10802.115
39,TPM2u+F+G4,5188.918,57,10491.836,10505.221,10737.708
40,TPM2u+F+I+G4,5176.531,58,10469.062,10482.945,10719.248
41,TPM3+F,5406.711,56,10925.422,10938.319,11166.980
42,TPM3+F+I,5221.957,57,10557.914,10571.298,10803.786
43,TPM3+F+G4,5191.073,57,10496.146,10509.531,10742.018
44,TPM3+F+I+G4,5178.702,58,10473.403,10487.286,10723.589
45,TPM3u+F,5406.711,56,10925.422,10938.319,11166.980
46,TPM3u+F+I,5221.957,57,10557.914,10571.298,10803.786
47,TPM3u+F+G4,5191.073,57,10496.146,10509.531,10742.018
48,TPM3u+F+I+G4,5178.701,58,10473.403,10487.285,10723.589
49,TIMe,5418.254,54,10944.507,10956.459,11177.439
