No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22779.915,49,45657.829,45660.776,45924.684
2,JC+I,22650.843,50,45401.687,45404.755,45673.987
3,JC+G4,22504.256,50,45108.513,45111.581,45380.813
4,JC+I+G4,22498.743,51,45099.487,45102.680,45377.233
5,F81+F,22753.889,52,45611.778,45615.099,45894.970
6,F81+F+I,22617.557,53,45341.114,45344.564,45629.752
7,F81+F+G4,22470.163,53,45046.327,45049.777,45334.965
8,F81+F+I+G4,22463.647,54,45035.295,45038.877,45329.379
9,K2P,22333.005,50,44766.011,44769.079,45038.311
10,K2P+I,22193.287,51,44488.574,44491.767,44766.320
11,K2P+G4,22031.194,51,44164.387,44167.580,44442.133
12,K2P+I+G4,22025.081,52,44154.162,44157.482,44437.354
13,HKY+F,22317.509,53,44741.019,44744.469,45029.657
14,HKY+F+I,22170.701,54,44449.403,44452.985,44743.487
15,HKY+F+G4,22006.606,54,44121.211,44124.794,44415.295
16,HKY+F+I+G4,21999.749,55,44109.497,44113.215,44409.027
17,TNe,22327.943,51,44757.887,44761.080,45035.633
18,TNe+I,22190.865,52,44485.729,44489.050,44768.921
19,TNe+G4,22027.099,52,44158.198,44161.519,44441.390
20,TNe+I+G4,22021.513,53,44149.026,44152.476,44437.664
21,TN+F,22317.418,54,44742.836,44746.419,45036.920
22,TN+F+I,22169.309,55,44448.618,44452.336,44748.149
23,TN+F+G4,22005.602,55,44121.205,44124.922,44420.735
24,TN+F+I+G4,21998.356,56,44108.711,44112.567,44413.688
25,K3P,22322.037,51,44746.075,44749.268,45023.821
26,K3P+I,22182.508,52,44469.015,44472.336,44752.207
27,K3P+G4,22021.739,52,44147.478,44150.799,44430.671
28,K3P+I+G4,22015.539,53,44137.078,44140.529,44425.716
29,K3Pu+F,22306.128,54,44720.256,44723.839,45014.340
30,K3Pu+F+I,22159.416,55,44428.833,44432.550,44728.363
31,K3Pu+F+G4,21996.724,55,44103.449,44107.166,44402.979
32,K3Pu+F+I+G4,21989.752,56,44091.505,44095.360,44396.481
33,TPM2+F,22302.048,54,44712.096,44715.678,45006.180
34,TPM2+F+I,22159.672,55,44429.344,44433.062,44728.874
35,TPM2+F+G4,21995.781,55,44101.561,44105.279,44401.091
36,TPM2+F+I+G4,21989.351,56,44090.702,44094.557,44395.678
37,TPM2u+F,22302.049,54,44712.098,44715.681,45006.182
38,TPM2u+F+I,22159.671,55,44429.342,44433.059,44728.872
39,TPM2u+F+G4,21995.781,55,44101.562,44105.279,44401.092
40,TPM2u+F+I+G4,21989.350,56,44090.700,44094.555,44395.676
41,TPM3+F,22281.178,54,44670.356,44673.939,44964.440
42,TPM3+F+I,22150.421,55,44410.843,44414.561,44710.373
43,TPM3+F+G4,21985.275,55,44080.551,44084.269,44380.081
44,TPM3+F+I+G4,21980.313,56,44072.626,44076.481,44377.602
45,TPM3u+F,22281.178,54,44670.355,44673.938,44964.440
46,TPM3u+F+I,22150.421,55,44410.843,44414.560,44710.373
47,TPM3u+F+G4,21985.276,55,44080.552,44084.269,44380.082
48,TPM3u+F+I+G4,21980.298,56,44072.596,44076.451,44377.572
49,TIMe,22316.973,52,44737.947,44741.267,45021.139
50,TIMe+I,22180.082,53,44466.164,44469.614,44754.802
51,TIMe+G4,22017.637,53,44141.273,44144.724,44429.911
52,TIMe+I+G4,22011.951,54,44131.902,44135.484,44425.986
53,TIM+F,22306.035,55,44722.070,44725.787,45021.600
54,TIM+F+I,22157.999,56,44427.998,44431.853,44732.974
55,TIM+F+G4,21995.719,56,44103.438,44107.293,44408.414
56,TIM+F+I+G4,21988.364,57,44090.729,44094.724,44401.151
57,TIM2e,22316.244,52,44736.488,44739.809,45019.680
58,TIM2e+I,22183.114,53,44472.228,44475.679,44760.866
59,TIM2e+G4,22020.482,53,44146.964,44150.414,44435.602
60,TIM2e+I+G4,22015.231,54,44138.463,44142.045,44432.547
61,TIM2+F,22301.957,55,44713.915,44717.632,45013.445
62,TIM2+F+I,22158.214,56,44428.427,44432.282,44733.403
63,TIM2+F+G4,21994.760,56,44101.521,44105.376,44406.497
64,TIM2+F+I+G4,21987.921,57,44089.842,44093.837,44400.264
65,TIM3e,22273.080,52,44650.161,44653.481,44933.353
66,TIM3e+I,22153.751,53,44413.502,44416.952,44702.140
67,TIM3e+G4,21985.846,53,44077.692,44081.143,44366.330
68,TIM3e+I+G4,21982.307,54,44072.613,44076.196,44366.697
69,TIM3+F,22280.995,55,44671.989,44675.707,44971.519
70,TIM3+F+I,22149.011,56,44410.023,44413.878,44714.999
71,TIM3+F+G4,21984.073,56,44080.146,44084.001,44385.122
72,TIM3+F+I+G4,21978.809,57,44071.618,44075.613,44382.040
73,TVMe,22258.950,53,44623.900,44627.350,44912.538
74,TVMe+I,22141.381,54,44390.762,44394.345,44684.846
75,TVMe+G4,21975.837,54,44059.675,44063.257,44353.759
76,TVMe+I+G4,21972.299,55,44054.598,44058.315,44354.128
77,TVM+F,22258.782,56,44629.564,44633.419,44934.540
78,TVM+F+I,22132.281,57,44378.562,44382.558,44688.984
79,TVM+F+G4,21968.110,57,44050.221,44054.216,44360.643
80,TVM+F+I+G4,21963.481,58,44042.961,44047.099,44358.829
81,SYM,22254.369,54,44616.738,44620.321,44910.822
82,SYM+I,22138.867,55,44387.734,44391.452,44687.265
83,SYM+G4,21972.660,55,44055.320,44059.038,44354.851
84,SYM+I+G4,21969.328,56,44050.656,44054.511,44355.632
85,GTR+F,22258.591,57,44631.182,44635.177,44941.604
86,GTR+F+I,22130.805,58,44377.611,44381.749,44693.479
87,GTR+F+G4,21966.901,58,44049.801,44053.939,44365.669
88,GTR+F+I+G4,21961.985,59,44041.970,44046.253,44363.284
