No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22719.490,49,45536.980,45539.844,45805.188
2,JC+I,22599.383,50,45298.765,45301.748,45572.447
3,JC+G4,22461.224,50,45022.448,45025.431,45296.130
4,JC+I+G4,22456.184,51,45014.369,45017.472,45293.524
5,F81+F,22695.022,52,45494.044,45497.271,45778.673
6,F81+F+I,22567.827,53,45241.654,45245.007,45531.757
7,F81+F+G4,22428.653,53,44963.305,44966.658,45253.408
8,F81+F+I+G4,22422.629,54,44953.258,44956.740,45248.835
9,K2P,22257.738,50,44615.477,44618.459,44889.159
10,K2P+I,22127.860,51,44357.719,44360.823,44636.875
11,K2P+G4,21973.360,51,44048.719,44051.823,44327.875
12,K2P+I+G4,21967.916,52,44039.832,44043.059,44324.461
13,HKY+F,22244.132,53,44594.264,44597.618,44884.367
14,HKY+F+I,22107.440,54,44322.880,44326.362,44618.456
15,HKY+F+G4,21950.630,54,44009.261,44012.742,44304.837
16,HKY+F+I+G4,21944.512,55,43999.025,44002.637,44300.075
17,TNe,22252.772,51,44607.544,44610.648,44886.700
18,TNe+I,22125.538,52,44355.076,44358.303,44639.705
19,TNe+G4,21969.398,52,44042.795,44046.022,44327.424
20,TNe+I+G4,21964.478,53,44034.955,44038.308,44325.058
21,TN+F,22244.023,54,44596.046,44599.527,44891.622
22,TN+F+I,22105.950,55,44321.900,44325.513,44622.950
23,TN+F+G4,21949.574,55,44009.149,44012.762,44310.199
24,TN+F+I+G4,21943.053,56,43998.106,44001.852,44304.629
25,K3P,22247.837,51,44597.675,44600.778,44876.830
26,K3P+I,22118.169,52,44340.339,44343.566,44624.968
27,K3P+G4,21964.632,52,44033.264,44036.492,44317.894
28,K3P+I+G4,21959.130,53,44024.260,44027.613,44314.363
29,K3Pu+F,22233.827,54,44575.654,44579.136,44871.230
30,K3Pu+F+I,22097.260,55,44304.521,44308.134,44605.571
31,K3Pu+F+G4,21941.472,55,43992.944,43996.557,44293.994
32,K3Pu+F+I+G4,21935.284,56,43982.567,43986.313,44289.091
33,TPM2+F,22227.128,54,44562.256,44565.738,44857.833
34,TPM2+F+I,22094.889,55,44299.778,44303.391,44600.828
35,TPM2+F+G4,21938.347,55,43986.694,43990.307,44287.744
36,TPM2+F+I+G4,21932.673,56,43977.345,43981.092,44283.869
37,TPM2u+F,22227.130,54,44562.260,44565.742,44857.837
38,TPM2u+F+I,22094.888,55,44299.776,44303.389,44600.826
39,TPM2u+F+G4,21938.347,55,43986.694,43990.307,44287.744
40,TPM2u+F+I+G4,21932.671,56,43977.342,43981.089,44283.866
41,TPM3+F,22208.300,54,44524.601,44528.082,44820.177
42,TPM3+F+I,22087.129,55,44284.258,44287.871,44585.308
43,TPM3+F+G4,21928.996,55,43967.993,43971.605,44269.043
44,TPM3+F+I+G4,21924.711,56,43961.422,43965.169,44267.946
45,TPM3u+F,22208.300,54,44524.601,44528.082,44820.177
46,TPM3u+F+I,22087.129,55,44284.258,44287.871,44585.308
47,TPM3u+F+G4,21928.997,55,43967.994,43971.607,44269.044
48,TPM3u+F+I+G4,21924.694,56,43961.387,43965.134,44267.911
49,TIMe,22242.849,52,44589.698,44592.925,44874.327
50,TIMe+I,22115.830,53,44337.661,44341.014,44627.763
51,TIMe+G4,21960.659,53,44027.319,44030.672,44317.422
52,TIMe+I+G4,21955.669,54,44019.339,44022.820,44314.915
53,TIM+F,22233.718,55,44577.436,44581.049,44878.486
54,TIM+F+I,22095.758,56,44303.516,44307.262,44610.040
55,TIM+F+G4,21940.415,56,43992.831,43996.577,44299.354
56,TIM+F+I+G4,21933.837,57,43981.675,43985.558,44293.672
57,TIM2e,22239.697,52,44583.394,44586.621,44868.023
58,TIM2e+I,22116.482,53,44338.964,44342.317,44629.067
59,TIM2e+G4,21961.576,53,44029.153,44032.506,44319.255
60,TIM2e+I+G4,21956.999,54,44021.997,44025.479,44317.574
61,TIM2+F,22227.021,55,44564.041,44567.654,44865.091
62,TIM2+F+I,22093.329,56,44298.658,44302.405,44605.182
63,TIM2+F+G4,21937.269,56,43986.539,43990.285,44293.062
64,TIM2+F+I+G4,21931.172,57,43976.344,43980.227,44288.341
65,TIM3e,22198.164,52,44500.329,44503.556,44784.958
66,TIM3e+I,22088.068,53,44282.136,44285.489,44572.239
67,TIM3e+G4,21927.620,53,43961.240,43964.593,44251.343
68,TIM3e+I+G4,21924.649,54,43957.298,43960.780,44252.875
69,TIM3+F,22208.094,55,44526.188,44529.801,44827.238
70,TIM3+F+I,22085.628,56,44283.255,44287.002,44589.779
71,TIM3+F+G4,21927.712,56,43967.424,43971.171,44273.948
72,TIM3+F+I+G4,21923.106,57,43960.211,43964.094,44272.208
73,TVMe,22183.839,53,44473.677,44477.031,44763.780
74,TVMe+I,22075.556,54,44259.112,44262.594,44554.688
75,TVMe+G4,21917.202,54,43942.403,43945.885,44237.979
76,TVMe+I+G4,21914.259,55,43938.519,43942.131,44239.569
77,TVM+F,22185.577,56,44483.154,44486.900,44789.678
78,TVM+F+I,22068.700,57,44251.400,44255.283,44563.397
79,TVM+F+G4,21911.289,57,43936.578,43940.461,44248.576
80,TVM+F+I+G4,21907.353,58,43930.707,43934.728,44248.178
81,SYM,22179.315,54,44466.630,44470.112,44762.207
