No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5915.118,81,11992.237,12104.813,12259.401
2,Dayhoff+I,5881.810,82,11927.620,12043.962,12198.082
3,Dayhoff+G4,5740.559,82,11645.118,11761.460,11915.580
4,Dayhoff+I+G4,5740.035,83,11646.070,11766.276,11919.830
5,Dayhoff+F,5954.262,100,12108.524,12312.565,12438.356
6,Dayhoff+F+I,5923.751,101,12049.502,12259.747,12382.632
7,Dayhoff+F+G4,5761.174,101,11724.348,11934.593,12057.478
8,Dayhoff+F+I+G4,5760.779,102,11725.559,11942.177,12061.987
9,mtMAM,6604.510,81,13371.021,13483.597,13638.185
10,mtMAM+I,6543.855,82,13251.709,13368.051,13522.171
11,mtMAM+G4,6167.714,82,12499.427,12615.769,12769.889
12,mtMAM+I+G4,6166.252,83,12498.505,12618.712,12772.265
13,mtMAM+F,6149.988,100,12499.976,12704.017,12829.808
14,mtMAM+F+I,6100.074,101,12402.148,12612.393,12735.278
15,mtMAM+F+G4,5861.293,101,11924.587,12134.832,12257.717
16,mtMAM+F+I+G4,5859.454,102,11922.907,12139.526,12259.335
17,JTT,5772.354,81,11706.709,11819.285,11973.873
18,JTT+I,5738.842,82,11641.684,11758.026,11912.146
19,JTT+G4,5615.580,82,11395.160,11511.502,11665.622
20,JTT+I+G4,5614.824,83,11395.647,11515.854,11669.407
21,JTT+F,5772.661,100,11745.321,11949.362,12075.153
22,JTT+F+I,5742.185,101,11686.369,11896.614,12019.499
23,JTT+F+G4,5612.431,101,11426.863,11637.107,11759.993
24,JTT+F+I+G4,5611.906,102,11427.813,11644.431,11764.241
25,WAG,5859.063,81,11880.126,11992.703,12147.290
26,WAG+I,5826.915,82,11817.829,11934.171,12088.291
27,WAG+G4,5702.533,82,11569.066,11685.408,11839.528
28,WAG+I+G4,5702.031,83,11570.062,11690.269,11843.822
29,WAG+F,5872.058,100,11944.116,12148.156,12273.947
30,WAG+F+I,5845.060,101,11892.121,12102.366,12225.251
31,WAG+F+G4,5707.988,101,11617.976,11828.221,11951.106
32,WAG+F+I+G4,5707.876,102,11619.752,11836.370,11956.180
33,cpREV,5909.638,81,11981.275,12093.852,12248.439
34,cpREV+I,5878.374,82,11920.749,12037.091,12191.211
35,cpREV+G4,5738.961,82,11641.921,11758.263,11912.383
36,cpREV+I+G4,5738.743,83,11643.486,11763.692,11917.246
37,cpREV+F,5921.844,100,12043.687,12247.728,12373.519
38,cpREV+F+I,5894.098,101,11990.197,12200.442,12323.327
39,cpREV+F+G4,5735.992,101,11673.983,11884.228,12007.113
40,cpREV+F+I+G4,5736.019,102,11676.037,11892.656,12012.465
41,mtREV,6374.015,81,12910.030,13022.607,13177.194
42,mtREV+I,6323.791,82,12811.581,12927.923,13082.043
43,mtREV+G4,6094.392,82,12352.785,12469.127,12623.247
44,mtREV+I+G4,6092.462,83,12350.925,12471.132,12624.685
45,mtREV+F,6022.973,100,12245.947,12449.987,12575.778
46,mtREV+F+I,5985.014,101,12172.028,12382.273,12505.158
47,mtREV+F+G4,5806.484,101,11814.968,12025.213,12148.099
48,mtREV+F+I+G4,5805.717,102,11815.434,12032.053,12151.863
49,rtREV,5988.784,81,12139.568,12252.145,12406.732
50,rtREV+I,5954.124,82,12072.248,12188.590,12342.710
51,rtREV+G4,5810.580,82,11785.160,11901.501,12055.622
52,rtREV+I+G4,5809.738,83,11785.477,11905.684,12059.237
53,rtREV+F,5938.678,100,12077.357,12281.397,12407.188
54,rtREV+F+I,5910.495,101,12022.990,12233.235,12356.120
55,rtREV+F+G4,5769.462,101,11740.924,11951.168,12074.054
56,rtREV+F+I+G4,5769.319,102,11742.639,11959.257,12079.067
57,mtART,6700.231,81,13562.463,13675.039,13829.627
58,mtART+I,6625.960,82,13415.919,13532.261,13686.381
59,mtART+G4,6266.009,82,12696.017,12812.359,12966.479
60,mtART+I+G4,6262.055,83,12690.109,12810.316,12963.870
61,mtART+F,6328.869,100,12857.738,13061.779,13187.570
62,mtART+F+I,6281.183,101,12764.365,12974.610,13097.495
63,mtART+F+G4,6028.484,101,12258.968,12469.213,12592.098
64,mtART+F+I+G4,6026.818,102,12257.637,12474.256,12594.065
65,mtZOA,6398.461,81,12958.923,13071.499,13226.086
66,mtZOA+I,6338.810,82,12841.621,12957.962,13112.083
67,mtZOA+G4,6063.949,82,12291.899,12408.241,12562.361
68,mtZOA+I+G4,6061.022,83,12288.044,12408.251,12561.804
69,mtZOA+F,6115.672,100,12431.344,12635.385,12761.176
70,mtZOA+F+I,6077.422,101,12356.844,12567.089,12689.974
71,mtZOA+F+G4,5880.751,101,11963.502,12173.747,12296.632
72,mtZOA+F+I+G4,5880.042,102,11964.084,12180.703,12300.513
73,VT,5844.335,81,11850.669,11963.246,12117.833
74,VT+I,5812.909,82,11789.819,11906.160,12060.281
75,VT+G4,5700.542,82,11565.083,11681.425,11835.545
76,VT+I+G4,5700.004,83,11566.009,11686.216,11839.769
77,VT+F,5835.915,100,11871.830,12075.870,12201.662
78,VT+F+I,5809.188,101,11820.377,12030.621,12153.507
79,VT+F+G4,5692.111,101,11586.223,11796.467,11919.353
80,VT+F+I+G4,5691.955,102,11587.909,11804.528,11924.337
81,LG,5907.651,81,11977.302,12089.878,12244.466
82,LG+I,5870.314,82,11904.628,12020.970,12175.090
83,LG+G4,5730.016,82,11624.033,11740.374,11894.495
