No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11957.385,63,24040.770,24058.532,24308.518
2,Dayhoff+I,11631.290,64,23390.579,23408.946,23662.578
3,Dayhoff+G4,11285.003,64,22698.006,22716.372,22970.004
4,Dayhoff+I+G4,11277.952,65,22685.905,22704.887,22962.153
5,Dayhoff+F,12062.378,82,24288.755,24320.047,24637.253
6,Dayhoff+F+I,11730.189,83,23626.379,23658.508,23979.127
7,Dayhoff+F+G4,11350.642,83,22867.284,22899.413,23220.032
8,Dayhoff+F+I+G4,11344.194,84,22856.387,22889.366,23213.385
9,mtMAM,13249.562,63,26625.124,26642.886,26892.872
10,mtMAM+I,12785.280,64,25698.559,25716.926,25970.558
11,mtMAM+G4,11977.581,64,24083.162,24101.529,24355.161
12,mtMAM+I+G4,11968.088,65,24066.177,24085.159,24342.425
13,mtMAM+F,12563.514,82,25291.028,25322.320,25639.526
14,mtMAM+F+I,12148.029,83,24462.057,24494.186,24814.805
15,mtMAM+F+G4,11543.517,83,23253.033,23285.162,23605.781
16,mtMAM+F+I+G4,11534.971,84,23237.943,23270.922,23594.941
17,JTT,11729.831,63,23585.663,23603.425,23853.411
18,JTT+I,11405.260,64,22938.519,22956.886,23210.518
19,JTT+G4,11066.203,64,22260.406,22278.772,22532.404
20,JTT+I+G4,11064.349,65,22258.698,22277.680,22534.946
21,JTT+F,11765.490,82,23694.979,23726.271,24043.477
22,JTT+F+I,11438.563,83,23043.126,23075.256,23395.874
23,JTT+F+G4,11095.361,83,22356.723,22388.852,22709.471
24,JTT+F+I+G4,11093.906,84,22355.813,22388.792,22712.811
25,WAG,11875.315,63,23876.629,23894.391,24144.378
26,WAG+I,11561.250,64,23250.500,23268.866,23522.498
27,WAG+G4,11227.222,64,22582.445,22600.811,22854.443
28,WAG+I+G4,11224.535,65,22579.070,22598.053,22855.319
29,WAG+F,11933.615,82,24031.230,24062.522,24379.728
30,WAG+F+I,11619.308,83,23404.616,23436.745,23757.364
31,WAG+F+G4,11274.512,83,22715.025,22747.154,23067.773
32,WAG+F+I+G4,11271.641,84,22711.283,22744.262,23068.281
33,cpREV,11966.229,63,24058.458,24076.220,24326.206
34,cpREV+I,11649.191,64,23426.381,23444.748,23698.380
35,cpREV+G4,11297.690,64,22723.381,22741.747,22995.379
36,cpREV+I+G4,11294.125,65,22718.249,22737.232,22994.498
37,cpREV+F,11945.665,82,24055.329,24086.621,24403.827
38,cpREV+F+I,11635.211,83,23436.421,23468.550,23789.169
39,cpREV+F+G4,11283.634,83,22733.267,22765.396,23086.015
40,cpREV+F+I+G4,11279.275,84,22726.549,22759.529,23083.547
41,mtREV,12723.964,63,25573.928,25591.691,25841.677
42,mtREV+I,12359.705,64,24847.411,24865.777,25119.409
43,mtREV+G4,11830.794,64,23789.588,23807.955,24061.586
44,mtREV+I+G4,11825.089,65,23780.179,23799.161,24056.427
45,mtREV+F,12178.768,82,24521.537,24552.829,24870.035
46,mtREV+F+I,11852.499,83,23870.999,23903.128,24223.747
47,mtREV+F+G4,11413.177,83,22992.354,23024.484,23345.102
48,mtREV+F+I+G4,11405.934,84,22979.868,23012.848,23336.866
49,rtREV,12119.397,63,24364.793,24382.556,24632.542
50,rtREV+I,11788.535,64,23705.070,23723.436,23977.068
51,rtREV+G4,11423.306,64,22974.611,22992.978,23246.610
52,rtREV+I+G4,11418.580,65,22967.161,22986.143,23243.409
53,rtREV+F,12073.614,82,24311.227,24342.519,24659.725
54,rtREV+F+I,11743.373,83,23652.747,23684.876,24005.495
55,rtREV+F+G4,11368.761,83,22903.523,22935.652,23256.271
