No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11964.150,63,24054.300,24072.220,24321.560
2,Dayhoff+I,11631.195,64,23390.389,23408.919,23661.891
3,Dayhoff+G4,11287.112,64,22702.224,22720.754,22973.726
4,Dayhoff+I+G4,11278.639,65,22687.278,22706.430,22963.023
5,Dayhoff+F,12070.741,82,24305.482,24337.064,24653.344
6,Dayhoff+F+I,11731.950,83,23629.900,23662.328,23982.004
7,Dayhoff+F+G4,11353.839,83,22873.678,22906.106,23225.783
8,Dayhoff+F+I+G4,11346.236,84,22860.473,22893.759,23216.819
9,mtMAM,13244.320,63,26614.640,26632.560,26881.900
10,mtMAM+I,12776.852,64,25681.705,25700.235,25953.207
11,mtMAM+G4,11972.095,64,24072.190,24090.720,24343.693
12,mtMAM+I+G4,11961.187,65,24052.373,24071.525,24328.118
13,mtMAM+F,12569.924,82,25303.849,25335.431,25651.711
14,mtMAM+F+I,12150.519,83,24467.039,24499.466,24819.143
15,mtMAM+F+G4,11548.925,83,23263.850,23296.278,23615.954
16,mtMAM+F+I+G4,11538.682,84,23245.364,23278.651,23601.711
17,JTT,11740.126,63,23606.252,23624.172,23873.512
18,JTT+I,11406.579,64,22941.158,22959.688,23212.660
19,JTT+G4,11072.971,64,22273.942,22292.472,22545.444
20,JTT+I+G4,11070.149,65,22270.297,22289.449,22546.042
21,JTT+F,11776.658,82,23717.317,23748.899,24065.179
22,JTT+F+I,11440.875,83,23047.751,23080.179,23399.855
23,JTT+F+G4,11102.855,83,22371.710,22404.138,22723.815
24,JTT+F+I+G4,11100.442,84,22368.885,22402.171,22725.231
25,WAG,11893.146,63,23912.292,23930.212,24179.552
26,WAG+I,11570.059,64,23268.118,23286.648,23539.620
27,WAG+G4,11239.522,64,22607.044,22625.574,22878.546
28,WAG+I+G4,11235.903,65,22601.806,22620.958,22877.551
29,WAG+F,11952.919,82,24069.837,24101.420,24417.700
30,WAG+F+I,11630.041,83,23426.083,23458.511,23778.187
31,WAG+F+G4,11288.612,83,22743.224,22775.652,23095.329
32,WAG+F+I+G4,11284.614,84,22737.229,22770.515,23093.575
33,cpREV,11989.770,63,24105.540,24123.460,24372.800
34,cpREV+I,11663.624,64,23455.249,23473.779,23726.751
35,cpREV+G4,11310.616,64,22749.232,22767.762,23020.735
36,cpREV+I+G4,11305.499,65,22740.998,22760.150,23016.742
37,cpREV+F,11972.418,82,24108.835,24140.418,24456.698
38,cpREV+F+I,11652.975,83,23471.950,23504.378,23824.055
