No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11970.112,63,24066.224,24084.593,24332.121
2,Dayhoff+I,11638.853,64,23405.707,23424.702,23675.824
3,Dayhoff+G4,11294.013,64,22716.027,22735.022,22986.144
4,Dayhoff+I+G4,11286.302,65,22702.605,22722.239,22976.943
5,Dayhoff+F,12070.996,82,24305.993,24338.402,24652.081
6,Dayhoff+F+I,11734.186,83,23634.372,23667.652,23984.681
7,Dayhoff+F+G4,11355.978,83,22877.957,22911.236,23228.266
8,Dayhoff+F+I+G4,11348.030,84,22864.061,22898.223,23218.590
9,mtMAM,13253.732,63,26633.464,26651.833,26899.361
10,mtMAM+I,12786.807,64,25701.614,25720.609,25971.732
11,mtMAM+G4,11994.715,64,24117.430,24136.425,24387.547
12,mtMAM+I+G4,11985.375,65,24100.749,24120.383,24375.088
13,mtMAM+F,12561.360,82,25286.720,25319.129,25632.808
14,mtMAM+F+I,12143.664,83,24453.327,24486.606,24803.636
15,mtMAM+F+G4,11550.610,83,23267.220,23300.499,23617.529
16,mtMAM+F+I+G4,11540.262,84,23248.523,23282.686,23603.053
17,JTT,11743.661,63,23613.322,23631.691,23879.219
18,JTT+I,11410.915,64,22949.830,22968.826,23219.948
19,JTT+G4,11078.667,64,22285.333,22304.329,22555.451
20,JTT+I+G4,11076.167,65,22282.335,22301.969,22556.673
21,JTT+F,11773.186,82,23710.373,23742.782,24056.461
22,JTT+F+I,11438.421,83,23042.841,23076.120,23393.150
23,JTT+F+G4,11102.119,83,22370.238,22403.517,22720.547
24,JTT+F+I+G4,11100.041,84,22368.081,22402.244,22722.611
25,WAG,11900.143,63,23926.285,23944.654,24192.182
26,WAG+I,11577.459,64,23282.919,23301.914,23553.037
27,WAG+G4,11247.009,64,22622.018,22641.014,22892.136
28,WAG+I+G4,11243.915,65,22617.831,22637.465,22892.169
29,WAG+F,11952.292,82,24068.584,24100.994,24414.672
30,WAG+F+I,11629.969,83,23425.938,23459.217,23776.247
31,WAG+F+G4,11288.859,83,22743.718,22776.997,23094.027
32,WAG+F+I+G4,11285.556,84,22739.111,22773.274,23093.641
33,cpREV,11986.123,63,24098.247,24116.616,24364.144
34,cpREV+I,11661.604,64,23451.208,23470.204,23721.326
35,cpREV+G4,11315.667,64,22759.333,22778.329,23029.451
36,cpREV+I+G4,11312.979,65,22755.959,22775.593,23030.297
37,cpREV+F,11957.061,82,24078.121,24110.531,24424.210
38,cpREV+F+I,11639.772,83,23445.545,23478.824,23795.854
39,cpREV+F+G4,11291.837,83,22749.674,22782.953,23099.982
40,cpREV+F+I+G4,11287.853,84,22743.706,22777.869,23098.236
41,mtREV,12746.222,63,25618.444,25636.813,25884.341
42,mtREV+I,12375.598,64,24879.197,24898.192,25149.315
43,mtREV+G4,11857.487,64,23842.975,23861.970,24113.092
44,mtREV+I+G4,11849.764,65,23829.529,23849.162,24103.867
45,mtREV+F,12194.484,82,24552.968,24585.377,24899.056
46,mtREV+F+I,11863.460,83,23892.919,23926.198,24243.228
47,mtREV+F+G4,11427.485,83,23020.969,23054.248,23371.278
48,mtREV+F+I+G4,11419.046,84,23006.093,23040.255,23360.622
49,rtREV,12138.499,63,24402.997,24421.366,24668.894
50,rtREV+I,11799.133,64,23726.266,23745.261,23996.384
51,rtREV+G4,11441.643,64,23011.285,23030.281,23281.403
52,rtREV+I+G4,11437.060,65,23004.119,23023.753,23278.458
53,rtREV+F,12087.367,82,24338.735,24371.144,24684.823
54,rtREV+F+I,11750.194,83,23666.388,23699.667,24016.697
55,rtREV+F+G4,11380.462,83,22926.924,22960.203,23277.233
56,rtREV+F+I+G4,11376.001,84,22920.002,22954.164,23274.531
57,mtART,13321.233,63,26768.466,26786.835,27034.363
58,mtART+I,12859.302,64,25846.605,25865.600,26116.723
59,mtART+G4,12100.923,64,24329.847,24348.842,24599.964
60,mtART+I+G4,12091.929,65,24313.858,24333.492,24588.196
61,mtART+F,12669.212,82,25502.424,25534.833,25848.512
62,mtART+F+I,12279.494,83,24724.987,24758.267,25075.296
63,mtART+F+G4,11686.931,83,23539.863,23573.142,23890.172
64,mtART+F+I+G4,11679.819,84,23527.638,23561.800,23882.167
65,mtZOA,12762.023,63,25650.046,25668.415,25915.943
66,mtZOA+I,12358.299,64,24844.598,24863.594,25114.716
67,mtZOA+G4,11752.225,64,23632.451,23651.446,23902.568
68,mtZOA+I+G4,11745.479,65,23620.957,23640.591,23895.295
69,mtZOA+F,12300.787,82,24765.574,24797.984,25111.662
70,mtZOA+F+I,11948.747,83,24063.494,24096.773,24413.803
71,mtZOA+F+G4,11481.097,83,23128.195,23161.474,23478.504
72,mtZOA+F+I+G4,11472.242,84,23112.484,23146.647,23467.014
73,VT,11901.958,63,23929.916,23948.285,24195.813
74,VT+I,11580.481,64,23288.962,23307.957,23559.079
75,VT+G4,11260.095,64,22648.191,22667.186,22918.308
76,VT+I+G4,11258.318,65,22646.637,22666.271,22920.975
77,VT+F,11908.009,82,23980.018,24012.427,24326.106
78,VT+F+I,11589.070,83,23344.140,23377.419,23694.449
79,VT+F+G4,11270.290,83,22706.579,22739.858,23056.888
80,VT+F+I+G4,11268.684,84,22705.368,22739.531,23059.898
81,LG,12016.198,63,24158.396,24176.765,24424.293
82,LG+I,11672.182,64,23472.364,23491.359,23742.481
83,LG+G4,11306.469,64,22740.937,22759.933,23011.055
84,LG+I+G4,11302.290,65,22734.580,22754.214,23008.918
85,LG+F,11974.563,82,24113.125,24145.535,24459.214
86,LG+F+I,11638.429,83,23442.858,23476.137,23793.167
87,LG+F+G4,11277.061,83,22720.121,22753.401,23070.430
88,LG+F+I+G4,11273.048,84,22714.097,22748.259,23068.626
89,DCMut,11970.779,63,24067.559,24085.928,24333.456
90,DCMut+I,11639.484,64,23406.968,23425.964,23677.086
91,DCMut+G4,11294.809,64,22717.618,22736.613,22987.736
92,DCMut+I+G4,11287.186,65,22704.372,22724.006,22978.710
93,DCMut+F,12071.236,82,24306.472,24338.882,24652.561
94,DCMut+F+I,11734.486,83,23634.971,23668.251,23985.280
95,DCMut+F+G4,11356.710,83,22879.419,22912.698,23229.728
96,DCMut+F+I+G4,11348.864,84,22865.728,22899.891,23220.258
97,PMB,12099.137,63,24324.274,24342.643,24590.171
98,PMB+I,11759.689,64,23647.379,23666.374,23917.497
99,PMB+G4,11418.962,64,22965.924,22984.920,23236.042
100,PMB+I+G4,11416.297,65,22962.595,22982.229,23236.933
101,PMB+F,12127.563,82,24419.127,24451.536,24765.215
102,PMB+F+I,11797.117,83,23760.233,23793.512,24110.542
103,PMB+F+G4,11456.144,83,23078.288,23111.567,23428.597
104,PMB+F+I+G4,11453.306,84,23074.612,23108.774,23429.141
105,HIVb,12043.266,63,24212.533,24230.902,24478.430
106,HIVb+I,11670.928,64,23469.855,23488.851,23739.973
107,HIVb+G4,11244.927,64,22617.855,22636.850,22887.973
108,HIVb+I+G4,11239.480,65,22608.959,22628.593,22883.297
109,HIVb+F,11945.039,82,24054.078,24086.487,24400.166
110,HIVb+F+I,11566.969,83,23299.939,23333.218,23650.248
111,HIVb+F+G4,11147.958,83,22461.917,22495.196,22812.226
112,HIVb+F+I+G4,11142.885,84,22453.769,22487.932,22808.299
113,HIVw,12483.779,63,25093.558,25111.927,25359.455
114,HIVw+I,12100.162,64,24328.325,24347.320,24598.443
115,HIVw+G4,11667.107,64,23462.215,23481.210,23732.332
116,HIVw+I+G4,11662.369,65,23454.738,23474.372,23729.077
117,HIVw+F,12228.548,82,24621.097,24653.506,24967.185
118,HIVw+F+I,11834.789,83,23835.577,23868.857,24185.886
119,HIVw+F+G4,11408.680,83,22983.360,23016.639,23333.669
120,HIVw+F+I+G4,11403.508,84,22975.015,23009.178,23329.545
121,JTTDCMut,11751.529,63,23629.058,23647.427,23894.955
122,JTTDCMut+I,11418.068,64,22964.135,22983.131,23234.253
123,JTTDCMut+G4,11086.402,64,22300.803,22319.798,22570.921
124,JTTDCMut+I+G4,11083.822,65,22297.643,22317.277,22571.982
125,JTTDCMut+F,11784.143,82,23732.287,23764.696,24078.375
126,JTTDCMut+F+I,11448.803,83,23063.606,23096.885,23413.915
127,JTTDCMut+F+G4,11112.086,83,22390.171,22423.451,22740.480
128,JTTDCMut+F+I+G4,11109.867,84,22387.734,22421.897,22742.264
129,FLU,12207.669,63,24541.338,24559.707,24807.235
130,FLU+I,11837.573,64,23803.147,23822.142,24073.264
131,FLU+G4,11373.716,64,22875.432,22894.427,23145.550
132,FLU+I+G4,11370.300,65,22870.601,22890.235,23144.939
133,FLU+F,12126.798,82,24417.597,24450.006,24763.685
134,FLU+F+I,11759.639,83,23685.278,23718.557,24035.587
135,FLU+F+G4,11294.024,83,22754.049,22787.328,23104.358
136,FLU+F+I+G4,11291.372,84,22750.744,22784.907,23105.274
137,Blosum62,12142.280,63,24410.560,24428.929,24676.457
138,Blosum62+I,11809.397,64,23746.793,23765.788,24016.911
139,Blosum62+G4,11472.909,64,23073.818,23092.813,23343.935
140,Blosum62+I+G4,11469.663,65,23069.327,23088.961,23343.665
141,Blosum62+F,12137.384,82,24438.769,24471.178,24784.857
142,Blosum62+F+I,11814.843,83,23795.685,23828.965,24145.994
143,Blosum62+F+G4,11477.897,83,23121.794,23155.073,23472.103
144,Blosum62+F+I+G4,11474.260,84,23116.519,23150.682,23471.049
145,mtMet,12681.910,63,25489.819,25508.188,25755.716
146,mtMet+I,12293.680,64,24715.361,24734.356,24985.479
147,mtMet+G4,11752.614,64,23633.227,23652.223,23903.345
148,mtMet+I+G4,11747.335,65,23624.671,23644.305,23899.009
149,mtMet+F,12042.628,82,24249.256,24281.666,24595.345
150,mtMet+F+I,11695.304,83,23556.608,23589.887,23906.917
151,mtMet+F+G4,11264.510,83,22695.020,22728.300,23045.329
152,mtMet+F+I+G4,11260.666,84,22689.332,22723.494,23043.861
153,mtVer,12752.529,63,25631.058,25649.427,25896.955
154,mtVer+I,12337.519,64,24803.039,24822.034,25073.156
155,mtVer+G4,11731.365,64,23590.730,23609.725,23860.847
156,mtVer+I+G4,11725.580,65,23581.160,23600.794,23855.499
157,mtVer+F,12176.519,82,24517.037,24549.447,24863.126
158,mtVer+F+I,11794.838,83,23755.676,23788.955,24105.985
159,mtVer+F+G4,11315.710,83,22797.420,22830.699,23147.729
160,mtVer+F+I+G4,11310.808,84,22789.617,22823.780,23144.146
161,mtInv,12783.436,63,25692.871,25711.240,25958.769
162,mtInv+I,12405.329,64,24938.658,24957.653,25208.776
163,mtInv+G4,11911.137,64,23950.275,23969.270,24220.393
164,mtInv+I+G4,11907.434,65,23944.867,23964.501,24219.206
165,mtInv+F,12027.606,82,24219.212,24251.622,24565.300
166,mtInv+F+I,11692.088,83,23550.175,23583.454,23900.484
167,mtInv+F+G4,11297.197,83,22760.394,22793.673,23110.703
168,mtInv+F+I+G4,11293.889,84,22755.778,22789.940,23110.307
