No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8485.586,69,17109.171,17123.212,17428.689
2,JC+I,7971.665,70,16083.331,16097.799,16407.478
3,JC+G4,7859.485,70,15858.971,15873.440,16183.119
4,JC+I+G4,7831.448,71,15804.895,15819.799,16133.674
5,F81+F,8498.529,72,17141.058,17156.404,17474.467
6,F81+F+I,7970.216,73,16086.432,16102.228,16424.472
7,F81+F+G4,7863.951,73,15873.902,15889.698,16211.942
8,F81+F+I+G4,7834.542,74,15817.084,15833.336,16159.755
9,K2P,8308.176,70,16756.353,16770.821,17080.500
10,K2P+I,7780.565,71,15703.130,15718.034,16031.909
11,K2P+G4,7644.546,71,15431.091,15445.995,15759.870
12,K2P+I+G4,7618.504,72,15381.009,15396.355,15714.418
13,HKY+F,8316.023,73,16778.046,16793.841,17116.086
14,HKY+F+I,7756.024,74,15660.048,15676.300,16002.719
15,HKY+F+G4,7626.800,74,15401.600,15417.852,15744.270
16,HKY+F+I+G4,7598.583,75,15347.167,15363.882,15694.468
17,TNe,8290.547,71,16723.094,16737.998,17051.873
18,TNe+I,7776.580,72,15697.160,15712.506,16030.569
19,TNe+G4,7637.985,72,15419.969,15435.315,15753.378
20,TNe+I+G4,7612.575,73,15371.150,15386.945,15709.190
21,TN+F,8290.727,74,16729.454,16745.706,17072.125
22,TN+F+I,7748.045,75,15646.090,15662.806,15993.391
23,TN+F+G4,7614.509,75,15379.019,15395.734,15726.320
24,TN+F+I+G4,7588.327,76,15328.655,15345.841,15680.587
25,K3P,8307.328,71,16756.655,16771.559,17085.434
26,K3P+I,7779.722,72,15703.445,15718.791,16036.854
27,K3P+G4,7644.195,72,15432.390,15447.736,15765.799
28,K3P+I+G4,7618.102,73,15382.204,15397.999,15720.244
29,K3Pu+F,8315.697,74,16779.394,16795.646,17122.064
30,K3Pu+F+I,7756.005,75,15662.011,15678.726,16009.312
31,K3Pu+F+G4,7626.730,75,15403.459,15420.175,15750.760
32,K3Pu+F+I+G4,7598.486,76,15348.972,15366.159,15700.904
33,TPM2+F,8313.019,74,16774.037,16790.289,17116.708
34,TPM2+F+I,7755.918,75,15661.835,15678.551,16009.137
35,TPM2+F+G4,7626.693,75,15403.385,15420.101,15750.686
36,TPM2+F+I+G4,7598.319,76,15348.637,15365.824,15700.569
37,TPM2u+F,8313.019,74,16774.037,16790.289,17116.708
38,TPM2u+F+I,7755.918,75,15661.836,15678.552,16009.138
39,TPM2u+F+G4,7626.693,75,15403.385,15420.101,15750.686
40,TPM2u+F+I+G4,7598.319,76,15348.637,15365.824,15700.569
41,TPM3+F,8314.045,74,16776.089,16792.341,17118.760
42,TPM3+F+I,7754.642,75,15659.284,15675.999,16006.585
43,TPM3+F+G4,7626.778,75,15403.556,15420.272,15750.857
44,TPM3+F+I+G4,7598.584,76,15349.168,15366.354,15701.100
45,TPM3u+F,8314.044,74,16776.089,16792.341,17118.760
46,TPM3u+F+I,7754.643,75,15659.285,15676.001,16006.586
47,TPM3u+F+G4,7626.778,75,15403.556,15420.272,15750.857
48,TPM3u+F+I+G4,7598.584,76,15349.168,15366.354,15701.100
49,TIMe,8289.698,72,16723.397,16738.743,17056.806
