No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8424.020,69,16986.040,16999.840,17306.641
2,JC+I,7929.472,70,15998.944,16013.165,16324.192
3,JC+G4,7815.168,70,15770.337,15784.557,16095.584
4,JC+I+G4,7790.293,71,15722.585,15737.233,16052.479
5,F81+F,8437.542,72,17019.083,17034.165,17353.623
6,F81+F+I,7929.419,73,16004.838,16020.361,16344.025
7,F81+F+G4,7819.878,73,15785.756,15801.279,16124.943
8,F81+F+I+G4,7794.049,74,15736.098,15752.069,16079.931
9,K2P,8242.313,70,16624.626,16638.846,16949.873
10,K2P+I,7734.157,71,15610.315,15624.963,15940.209
11,K2P+G4,7596.391,71,15334.782,15349.429,15664.675
12,K2P+I+G4,7572.823,72,15289.647,15304.728,15624.187
13,HKY+F,8250.787,73,16647.573,16663.096,16986.760
14,HKY+F+I,7711.196,74,15570.392,15586.363,15914.225
15,HKY+F+G4,7578.171,74,15304.342,15320.313,15648.175
16,HKY+F+I+G4,7553.335,75,15256.671,15273.097,15605.150
17,TNe,8227.165,71,16596.330,16610.978,16926.224
18,TNe+I,7730.811,72,15605.621,15620.703,15940.161
19,TNe+G4,7589.848,72,15323.696,15338.778,15658.236
20,TNe+I+G4,7567.237,73,15280.474,15295.997,15619.660
21,TN+F,8228.458,74,16604.916,16620.887,16948.749
22,TN+F+I,7704.054,75,15558.108,15574.535,15906.588
23,TN+F+G4,7565.511,75,15281.022,15297.449,15629.501
24,TN+F+I+G4,7543.222,76,15238.443,15255.332,15591.569
25,K3P,8241.628,71,16625.255,16639.903,16955.149
26,K3P+I,7733.454,72,15610.909,15625.991,15945.449
27,K3P+G4,7596.156,72,15336.312,15351.394,15670.853
28,K3P+I+G4,7572.506,73,15291.012,15306.535,15630.199
29,K3Pu+F,8250.546,74,16649.092,16665.063,16992.925
30,K3Pu+F+I,7711.161,75,15572.322,15588.749,15920.801
31,K3Pu+F+G4,7577.992,75,15305.983,15322.410,15654.463
32,K3Pu+F+I+G4,7553.167,76,15258.334,15275.223,15611.460
33,TPM2+F,8247.897,74,16643.794,16659.765,16987.627
34,TPM2+F+I,7711.109,75,15572.218,15588.645,15920.697
35,TPM2+F+G4,7578.101,75,15306.202,15322.629,15654.681
36,TPM2+F+I+G4,7553.205,76,15258.411,15275.300,15611.536
37,TPM2u+F,8247.897,74,16643.794,16659.765,16987.627
38,TPM2u+F+I,7711.110,75,15572.219,15588.646,15920.698
39,TPM2u+F+G4,7578.101,75,15306.202,15322.629,15654.681
40,TPM2u+F+I+G4,7553.205,76,15258.411,15275.300,15611.537
41,TPM3+F,8248.234,74,16644.468,16660.439,16988.301
42,TPM3+F+I,7710.418,75,15570.836,15587.262,15919.315
43,TPM3+F+G4,7578.054,75,15306.107,15322.534,15654.586
44,TPM3+F+I+G4,7553.311,76,15258.623,15275.512,15611.748
45,TPM3u+F,8248.233,74,16644.467,16660.438,16988.300
46,TPM3u+F+I,7710.418,75,15570.837,15587.263,15919.316
47,TPM3u+F+G4,7578.054,75,15306.107,15322.534,15654.587
48,TPM3u+F+I+G4,7553.311,76,15258.623,15275.512,15611.749
49,TIMe,8226.475,72,16596.950,16612.032,16931.490
50,TIMe+I,7730.101,73,15606.202,15621.725,15945.388
51,TIMe+G4,7589.615,73,15325.230,15340.753,15664.416
52,TIMe+I+G4,7566.939,74,15281.878,15297.849,15625.711
53,TIM+F,8228.207,75,16606.415,16622.841,16954.894
54,TIM+F+I,7704.021,76,15560.043,15576.931,15913.168
55,TIM+F+G4,7565.316,76,15282.631,15299.520,15635.757
56,TIM+F+I+G4,7543.041,77,15240.083,15257.441,15597.855
57,TIM2e,8218.801,72,16581.601,16596.683,16916.142
58,TIM2e+I,7729.826,73,15605.653,15621.176,15944.839
59,TIM2e+G4,7588.309,73,15322.619,15338.142,15661.805
60,TIM2e+I+G4,7565.848,74,15279.695,15295.667,15623.528
61,TIM2+F,8225.680,75,16601.360,16617.787,16949.839
62,TIM2+F+I,7703.979,76,15559.958,15576.847,15913.084
63,TIM2+F+G4,7565.307,76,15282.613,15299.502,15635.739
64,TIM2+F+I+G4,7543.016,77,15240.031,15257.390,15597.803
65,TIM3e,8217.517,72,16579.035,16594.116,16913.575
66,TIM3e+I,7730.630,73,15607.261,15622.784,15946.447
67,TIM3e+G4,7585.425,73,15316.850,15332.373,15656.036
68,TIM3e+I+G4,7563.606,74,15275.212,15291.184,15619.045
69,TIM3+F,8225.649,75,16601.299,16617.725,16949.778
70,TIM3+F+I,7703.256,76,15558.511,15575.400,15911.637
71,TIM3+F+G4,7565.364,76,15282.727,15299.616,15635.853
72,TIM3+F+I+G4,7543.156,77,15240.312,15257.670,15598.084
73,TVMe,8224.322,73,16594.644,16610.167,16933.830
74,TVMe+I,7732.711,74,15613.422,15629.393,15957.255
75,TVMe+G4,7589.852,74,15327.704,15343.675,15671.537
76,TVMe+I+G4,7567.791,75,15285.582,15302.008,15634.061
77,TVM+F,8245.300,76,16642.601,16659.490,16995.726
78,TVM+F+I,7710.303,77,15574.606,15591.964,15932.378
79,TVM+F+G4,7577.771,77,15309.543,15326.901,15667.315
80,TVM+F+I+G4,7553.057,78,15262.115,15279.950,15624.533
81,SYM,8208.976,74,16565.952,16581.923,16909.785
82,SYM+I,7729.328,75,15608.656,15625.083,15957.135
83,SYM+G4,7583.673,75,15317.346,15333.772,15665.825
84,SYM+I+G4,7562.058,76,15276.116,15293.005,15629.241
85,GTR+F,8222.828,77,16599.655,16617.014,16957.427
86,GTR+F+I,7703.155,78,15562.309,15580.144,15924.728
87,GTR+F+G4,7564.975,78,15285.949,15303.784,15648.368
88,GTR+F+I+G4,7542.804,79,15243.608,15261.927,15610.673
