No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3962.683,49,8023.366,8043.448,8203.862
2,Dayhoff+I,3831.446,50,7762.891,7783.879,7947.070
3,Dayhoff+G4,3764.476,50,7628.951,7649.939,7813.130
4,Dayhoff+I+G4,3763.110,51,7628.220,7650.137,7816.082
5,Dayhoff+F,3970.008,68,8076.016,8117.722,8326.499
6,Dayhoff+F+I,3835.957,69,7809.915,7853.040,8064.082
7,Dayhoff+F+G4,3765.708,69,7669.416,7712.541,7923.583
8,Dayhoff+F+I+G4,3764.376,70,7668.752,7713.326,7926.603
9,mtMAM,4327.878,49,8753.757,8773.839,8934.252
10,mtMAM+I,4132.473,50,8364.946,8385.934,8549.125
11,mtMAM+G4,3983.742,50,8067.484,8088.471,8251.663
12,mtMAM+I+G4,3979.493,51,8060.985,8082.903,8248.848
13,mtMAM+F,4107.621,68,8351.242,8392.949,8601.726
14,mtMAM+F+I,3923.616,69,7985.232,8028.357,8239.399
15,mtMAM+F+G4,3779.913,69,7697.827,7740.952,7951.994
16,mtMAM+F+I+G4,3778.608,70,7697.217,7741.791,7955.067
17,JTT,3875.990,49,7849.981,7870.063,8030.476
18,JTT+I,3749.418,50,7598.837,7619.825,7783.016
19,JTT+G4,3699.054,50,7498.108,7519.095,7682.287
20,JTT+I+G4,3697.247,51,7496.495,7518.412,7684.357
21,JTT+F,3878.052,68,7892.103,7933.810,8142.587
22,JTT+F+I,3752.960,69,7643.920,7687.045,7898.087
23,JTT+F+G4,3697.768,69,7533.536,7576.661,7787.703
24,JTT+F+I+G4,3696.303,70,7532.605,7577.179,7790.456
25,WAG,3954.713,49,8007.426,8027.508,8187.921
26,WAG+I,3819.017,50,7738.035,7759.022,7922.214
27,WAG+G4,3764.435,50,7628.871,7649.858,7813.050
28,WAG+I+G4,3762.739,51,7627.479,7649.396,7815.341
29,WAG+F,3969.307,68,8074.614,8116.320,8325.097
30,WAG+F+I,3833.850,69,7805.700,7848.825,8059.867
31,WAG+F+G4,3773.499,69,7684.998,7728.123,7939.165
32,WAG+F+I+G4,3771.960,70,7683.919,7728.493,7941.770
33,cpREV,4046.265,49,8190.530,8210.612,8371.026
34,cpREV+I,3878.092,50,7856.184,7877.171,8040.363
35,cpREV+G4,3806.574,50,7713.148,7734.136,7897.327
36,cpREV+I+G4,3804.289,51,7710.577,7732.495,7898.440
37,cpREV+F,4039.150,68,8214.301,8256.007,8464.784
38,cpREV+F+I,3878.188,69,7894.377,7937.502,8148.544
39,cpREV+F+G4,3794.382,69,7726.764,7769.889,7980.931
40,cpREV+F+I+G4,3792.679,70,7725.359,7769.933,7983.209
41,mtREV,4208.017,49,8514.034,8534.116,8694.529
42,mtREV+I,4040.985,50,8181.969,8202.957,8366.148
43,mtREV+G4,3945.520,50,7991.041,8012.029,8175.220
44,mtREV+I+G4,3941.870,51,7985.740,8007.657,8173.602
45,mtREV+F,4024.060,68,8184.119,8225.826,8434.603
46,mtREV+F+I,3862.011,69,7862.023,7905.148,8116.190
