No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3999.746,49,8097.492,8117.740,8277.653
2,Dayhoff+I,3862.760,50,7825.521,7846.683,8009.359
3,Dayhoff+G4,3787.500,50,7675.001,7696.163,7858.839
4,Dayhoff+I+G4,3785.658,51,7673.315,7695.415,7860.830
5,Dayhoff+F,4006.825,68,8149.650,8191.731,8399.669
6,Dayhoff+F+I,3866.629,69,7871.258,7914.772,8124.954
7,Dayhoff+F+G4,3787.285,69,7712.570,7756.084,7966.266
8,Dayhoff+F+I+G4,3785.322,70,7710.644,7755.622,7968.017
9,mtMAM,4362.739,49,8823.479,8843.727,9003.640
10,mtMAM+I,4165.865,50,8431.730,8452.892,8615.568
11,mtMAM+G4,4014.004,50,8128.008,8149.170,8311.846
12,mtMAM+I+G4,4009.230,51,8120.459,8142.559,8307.974
13,mtMAM+F,4139.486,68,8414.972,8457.053,8664.991
14,mtMAM+F+I,3953.539,69,8045.079,8088.592,8298.775
15,mtMAM+F+G4,3802.584,69,7743.169,7786.682,7996.865
16,mtMAM+F+I+G4,3801.472,70,7742.944,7787.922,8000.317
17,JTT,3910.344,49,7918.688,7938.936,8098.849
18,JTT+I,3779.487,50,7658.975,7680.137,7842.812
19,JTT+G4,3723.557,50,7547.115,7568.276,7730.952
20,JTT+I+G4,3721.562,51,7545.125,7567.225,7732.639
21,JTT+F,3911.276,68,7958.553,8000.633,8208.572
22,JTT+F+I,3781.950,69,7701.900,7745.413,7955.596
23,JTT+F+G4,3721.047,69,7580.095,7623.608,7833.791
24,JTT+F+I+G4,3719.498,70,7578.996,7623.974,7836.369
25,WAG,3986.446,49,8070.892,8091.140,8251.053
26,WAG+I,3846.082,50,7792.165,7813.327,7976.002
27,WAG+G4,3784.761,50,7669.521,7690.683,7853.359
28,WAG+I+G4,3782.835,51,7667.671,7689.771,7855.185
29,WAG+F,4000.181,68,8136.362,8178.442,8386.381
30,WAG+F+I,3859.914,69,7857.828,7901.342,8111.524
31,WAG+F+G4,3792.398,69,7722.796,7766.309,7976.492
32,WAG+F+I+G4,3790.673,70,7721.346,7766.323,7978.718
33,cpREV,4078.132,49,8254.265,8274.512,8434.425
34,cpREV+I,3905.631,50,7911.262,7932.423,8095.099
35,cpREV+G4,3824.642,50,7749.284,7770.446,7933.122
36,cpREV+I+G4,3823.165,51,7748.330,7770.430,7935.844
37,cpREV+F,4073.441,68,8282.882,8324.963,8532.902
38,cpREV+F+I,3907.460,69,7952.919,7996.433,8206.615
39,cpREV+F+G4,3813.064,69,7764.129,7807.642,8017.825
40,cpREV+F+I+G4,3811.955,70,7763.910,7808.888,8021.283
41,mtREV,4244.224,49,8586.448,8606.696,8766.609
42,mtREV+I,4074.010,50,8248.019,8269.181,8431.857
43,mtREV+G4,3972.456,50,8044.912,8066.073,8228.749
44,mtREV+I+G4,3968.690,51,8039.379,8061.479,8226.894
45,mtREV+F,4057.023,68,8250.046,8292.126,8500.065
46,mtREV+F+I,3891.303,69,7920.605,7964.119,8174.301
47,mtREV+F+G4,3782.359,69,7702.717,7746.231,7956.413
48,mtREV+F+I+G4,3782.315,70,7704.629,7749.607,7962.002
49,rtREV,4034.116,49,8166.232,8186.480,8346.393
50,rtREV+I,3898.549,50,7897.097,7918.259,8080.935
51,rtREV+G4,3833.798,50,7767.595,7788.757,7951.433
52,rtREV+I+G4,3832.414,51,7766.828,7788.928,7954.342
53,rtREV+F,4005.433,68,8146.866,8188.947,8396.886
54,rtREV+F+I,3873.741,69,7885.483,7928.996,8139.179
55,rtREV+F+G4,3800.906,69,7739.812,7783.326,7993.508
56,rtREV+F+I+G4,3800.222,70,7740.444,7785.421,7997.816
57,mtART,4476.105,49,9050.209,9070.457,9230.370
58,mtART+I,4257.215,50,8614.431,8635.593,8798.269
59,mtART+G4,4098.304,50,8296.608,8317.770,8480.446
60,mtART+I+G4,4092.506,51,8287.012,8309.112,8474.526
61,mtART+F,4228.328,68,8592.657,8634.737,8842.676
62,mtART+F+I,4038.987,69,8215.975,8259.488,8469.671
63,mtART+F+G4,3869.745,69,7877.489,7921.003,8131.185
64,mtART+F+I+G4,3870.167,70,7880.335,7925.312,8137.707
65,mtZOA,4249.959,49,8597.918,8618.165,8778.078
66,mtZOA+I,4072.418,50,8244.836,8265.997,8428.673
67,mtZOA+G4,3947.848,50,7995.696,8016.858,8179.534
68,mtZOA+I+G4,3944.410,51,7990.820,8012.920,8178.334
69,mtZOA+F,4090.511,68,8317.022,8359.103,8567.042
70,mtZOA+F+I,3927.281,69,7992.562,8036.076,8246.258
71,mtZOA+F+G4,3804.297,69,7746.594,7790.107,8000.290
72,mtZOA+F+I+G4,3805.931,70,7751.862,7796.839,8009.235
73,VT,3967.519,49,8033.038,8053.286,8213.199
74,VT+I,3832.769,50,7765.537,7786.699,7949.375
75,VT+G4,3782.905,50,7665.809,7686.971,7849.647
76,VT+I+G4,3780.445,51,7662.891,7684.991,7850.405
77,VT+F,3962.829,68,8061.658,8103.739,8311.677
78,VT+F+I,3830.903,69,7799.806,7843.320,8053.502
79,VT+F+G4,3776.055,69,7690.109,7733.623,7943.805
80,VT+F+I+G4,3773.887,70,7687.775,7732.752,7945.147
81,LG,3998.302,49,8094.605,8114.853,8274.766
82,LG+I,3855.207,50,7810.414,7831.576,7994.251
83,LG+G4,3792.334,50,7684.668,7705.830,7868.505
84,LG+I+G4,3790.472,51,7682.944,7705.044,7870.459
85,LG+F,3983.683,68,8103.366,8145.447,8353.386
86,LG+F+I,3848.559,69,7835.118,7878.631,8088.814
87,LG+F+G4,3779.340,69,7696.680,7740.193,7950.376
88,LG+F+I+G4,3778.121,70,7696.241,7741.218,7953.614
89,DCMut,3999.851,49,8097.701,8117.949,8277.862
90,DCMut+I,3862.916,50,7825.833,7846.995,8009.670
91,DCMut+G4,3788.004,50,7676.009,7697.171,7859.846
92,DCMut+I+G4,3786.039,51,7674.078,7696.178,7861.593
93,DCMut+F,4006.854,68,8149.707,8191.788,8399.727
94,DCMut+F+I,3866.702,69,7871.404,7914.918,8125.100
95,DCMut+F+G4,3787.677,69,7713.353,7756.867,7967.049
96,DCMut+F+I+G4,3785.641,70,7711.282,7756.259,7968.654
97,PMB,4029.875,49,8157.750,8177.998,8337.911
98,PMB+I,3886.641,50,7873.281,7894.443,8057.119
99,PMB+G4,3832.643,50,7765.286,7786.448,7949.124
100,PMB+I+G4,3830.085,51,7762.169,7784.269,7949.684
101,PMB+F,4032.657,68,8201.315,8243.396,8451.334
102,PMB+F+I,3892.168,69,7922.335,7965.849,8176.031
103,PMB+F+G4,3831.228,69,7800.456,7843.969,8054.152
104,PMB+F+I+G4,3828.973,70,7797.946,7842.923,8055.319
105,HIVb,4040.717,49,8179.434,8199.682,8359.595
106,HIVb+I,3867.285,50,7834.570,7855.731,8018.407
107,HIVb+G4,3785.669,50,7671.339,7692.501,7855.177
108,HIVb+I+G4,3783.066,51,7668.133,7690.233,7855.647
109,HIVb+F,4007.030,68,8150.060,8192.141,8400.079
110,HIVb+F+I,3838.650,69,7815.299,7858.813,8068.995
111,HIVb+F+G4,3748.023,69,7634.047,7677.560,7887.743
112,HIVb+F+I+G4,3745.984,70,7631.968,7676.945,7889.340
113,HIVw,4234.696,49,8567.392,8587.640,8747.553
114,HIVw+I,4060.935,50,8221.869,8243.031,8405.707
115,HIVw+G4,3976.888,50,8053.776,8074.938,8237.614
116,HIVw+I+G4,3974.115,51,8050.230,8072.330,8237.745
117,HIVw+F,4142.100,68,8420.200,8462.281,8670.219
118,HIVw+F+I,3961.779,69,8061.559,8105.072,8315.255
119,HIVw+F+G4,3860.854,69,7859.709,7903.222,8113.405
120,HIVw+F+I+G4,3859.044,70,7858.087,7903.064,8115.460
121,JTTDCMut,3915.849,49,7929.699,7949.947,8109.860
122,JTTDCMut+I,3784.528,50,7669.055,7690.217,7852.893
123,JTTDCMut+G4,3727.934,50,7555.868,7577.030,7739.706
124,JTTDCMut+I+G4,3726.004,51,7554.008,7576.108,7741.523
125,JTTDCMut+F,3917.279,68,7970.559,8012.640,8220.578
126,JTTDCMut+F+I,3787.528,69,7713.055,7756.569,7966.751
127,JTTDCMut+F+G4,3725.849,69,7589.699,7633.212,7843.395
128,JTTDCMut+F+I+G4,3724.366,70,7588.733,7633.710,7846.105
129,FLU,4134.248,49,8366.497,8386.745,8546.658
130,FLU+I,3967.330,50,8034.659,8055.821,8218.497
131,FLU+G4,3880.716,50,7861.432,7882.594,8045.270
132,FLU+I+G4,3877.586,51,7857.173,7879.273,8044.687
133,FLU+F,4084.042,68,8304.084,8346.165,8554.103
134,FLU+F+I,3920.303,69,7978.607,8022.120,8232.303
135,FLU+F+G4,3817.788,69,7773.576,7817.089,8027.272
136,FLU+F+I+G4,3815.265,70,7770.529,7815.507,8027.902
137,Blosum62,4048.214,49,8194.429,8214.677,8374.590
138,Blosum62+I,3908.652,50,7917.304,7938.466,8101.142
139,Blosum62+G4,3853.035,50,7806.070,7827.232,7989.908
140,Blosum62+I+G4,3850.485,51,7802.971,7825.071,7990.485
141,Blosum62+F,4042.333,68,8220.666,8262.747,8470.686
142,Blosum62+F+I,3906.798,69,7951.595,7995.109,8205.291
143,Blosum62+F+G4,3843.575,69,7825.149,7868.663,8078.845
144,Blosum62+F+I+G4,3841.544,70,7823.088,7868.065,8080.461
145,mtMet,4246.598,49,8591.195,8611.443,8771.356
146,mtMet+I,4080.041,50,8260.083,8281.244,8443.920
147,mtMet+G4,3985.386,50,8070.772,8091.934,8254.610
148,mtMet+I+G4,3981.202,51,8064.404,8086.504,8251.918
149,mtMet+F,3991.524,68,8119.048,8161.129,8369.068
150,mtMet+F+I,3832.045,69,7802.091,7845.604,8055.787
151,mtMet+F+G4,3731.720,69,7601.439,7644.953,7855.135
152,mtMet+F+I+G4,3731.582,70,7603.164,7648.142,7860.537
153,mtVer,4217.579,49,8533.158,8553.406,8713.319
154,mtVer+I,4054.899,50,8209.799,8230.961,8393.636
155,mtVer+G4,3941.024,50,7982.047,8003.209,8165.885
156,mtVer+I+G4,3938.380,51,7978.761,8000.861,8166.275
157,mtVer+F,4011.856,68,8159.711,8201.792,8409.730
158,mtVer+F+I,3842.874,69,7823.747,7867.261,8077.443
159,mtVer+F+G4,3731.742,69,7601.483,7644.997,7855.179
160,mtVer+F+I+G4,3731.186,70,7602.371,7647.348,7859.744
161,mtInv,4309.600,49,8717.200,8737.448,8897.361
162,mtInv+I,4140.366,50,8380.733,8401.895,8564.570
163,mtInv+G4,4060.490,50,8220.981,8242.143,8404.819
164,mtInv+I+G4,4056.199,51,8214.398,8236.498,8401.912
165,mtInv+F,3984.277,68,8104.554,8146.634,8354.573
166,mtInv+F+I,3834.895,69,7807.791,7851.304,8061.487
167,mtInv+F+G4,3746.309,69,7630.617,7674.131,7884.313
168,mtInv+F+I+G4,3746.231,70,7632.461,7677.439,7889.834
