No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8360.038,71,16862.076,16891.121,17149.607
2,Dayhoff+I,8143.505,72,16431.010,16460.959,16722.591
3,Dayhoff+G4,7975.986,72,16095.972,16125.920,16387.552
4,Dayhoff+I+G4,7972.572,73,16091.144,16122.012,16386.774
5,Dayhoff+F,8356.810,90,16893.621,16942.810,17258.097
6,Dayhoff+F+I,8136.052,91,16454.103,16504.537,16822.629
7,Dayhoff+F+G4,7959.769,91,16101.539,16151.972,16470.064
8,Dayhoff+F+I+G4,7956.591,92,16097.183,16148.880,16469.758
9,mtMAM,9063.085,71,18268.170,18297.215,18555.701
10,mtMAM+I,8763.825,72,17671.651,17701.600,17963.232
11,mtMAM+G4,8409.495,72,16962.990,16992.939,17254.571
12,mtMAM+I+G4,8404.388,73,16954.775,16985.644,17250.406
13,mtMAM+F,8635.646,90,17451.293,17500.482,17815.769
14,mtMAM+F+I,8366.085,91,16914.170,16964.604,17282.696
15,mtMAM+F+G4,8085.172,91,16352.345,16402.778,16720.870
16,mtMAM+F+I+G4,8081.217,92,16346.435,16398.133,16719.010
17,JTT,8210.172,71,16562.344,16591.389,16849.875
18,JTT+I,7994.688,72,16133.377,16163.326,16424.958
19,JTT+G4,7842.206,72,15828.412,15858.361,16119.993
20,JTT+I+G4,7838.964,73,15823.929,15854.797,16119.559
21,JTT+F,8203.422,90,16586.844,16636.033,16951.320
22,JTT+F+I,7986.179,91,16154.359,16204.792,16522.885
23,JTT+F+G4,7831.449,91,15844.898,15895.332,16213.424
24,JTT+F+I+G4,7828.511,92,15841.022,15892.720,16213.597
25,WAG,8385.295,71,16912.589,16941.635,17200.120
26,WAG+I,8171.320,72,16486.640,16516.589,16778.221
27,WAG+G4,7996.963,72,16137.927,16167.875,16429.508
28,WAG+I+G4,7995.083,73,16136.166,16167.035,16431.797
29,WAG+F,8383.443,90,16946.885,16996.075,17311.361
30,WAG+F+I,8170.206,91,16522.412,16572.845,16890.937
31,WAG+F+G4,7986.764,91,16155.528,16205.961,16524.053
32,WAG+F+I+G4,7985.502,92,16155.005,16206.703,16527.580
33,cpREV,8475.596,71,17093.192,17122.237,17380.723
34,cpREV+I,8265.273,72,16674.546,16704.495,16966.127
35,cpREV+G4,8033.857,72,16211.713,16241.662,16503.294
36,cpREV+I+G4,8033.500,73,16213.001,16243.869,16508.631
37,cpREV+F,8490.360,90,17160.720,17209.909,17525.196
38,cpREV+F+I,8276.998,91,16735.995,16786.429,17104.521
39,cpREV+F+G4,8030.138,91,16242.275,16292.709,16610.801
