No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8410.463,71,16962.926,16992.305,17249.784
2,Dayhoff+I,8187.890,72,16519.780,16550.073,16810.678
3,Dayhoff+G4,8010.406,72,16164.813,16195.107,16455.711
4,Dayhoff+I+G4,8006.682,73,16159.365,16190.590,16454.303
5,Dayhoff+F,8402.410,90,16984.820,17034.607,17348.443
6,Dayhoff+F+I,8175.872,91,16533.744,16584.793,16901.407
7,Dayhoff+F+G4,7989.234,91,16160.468,16211.517,16528.131
8,Dayhoff+F+I+G4,7985.804,92,16155.608,16207.938,16527.311
9,mtMAM,9122.915,71,18387.830,18417.209,18674.688
10,mtMAM+I,8819.444,72,17782.889,17813.183,18073.787
11,mtMAM+G4,8453.922,72,17051.844,17082.138,17342.743
12,mtMAM+I+G4,8448.383,73,17042.767,17073.992,17337.705
13,mtMAM+F,8690.543,90,17561.087,17610.874,17924.710
14,mtMAM+F+I,8416.510,91,17015.020,17066.069,17382.683
15,mtMAM+F+G4,8125.921,91,16433.843,16484.892,16801.506
16,mtMAM+F+I+G4,8121.428,92,16426.855,16479.186,16798.559
17,JTT,8252.388,71,16646.775,16676.155,16933.633
18,JTT+I,8030.402,72,16204.804,16235.098,16495.702
19,JTT+G4,7870.197,72,15884.394,15914.688,16175.292
20,JTT+I+G4,7866.747,73,15879.493,15910.718,16174.432
21,JTT+F,8241.750,90,16663.500,16713.287,17027.123
22,JTT+F+I,8017.934,91,16217.868,16268.916,16585.531
23,JTT+F+G4,7855.725,91,15893.450,15944.499,16261.113
24,JTT+F+I+G4,7852.604,92,15889.209,15941.539,16260.912
25,WAG,8432.259,71,17006.517,17035.897,17293.375
26,WAG+I,8211.952,72,16567.903,16598.197,16858.802
27,WAG+G4,8029.092,72,16202.183,16232.477,16493.081
28,WAG+I+G4,8026.984,73,16199.968,16231.193,16494.907
29,WAG+F,8425.652,90,17031.304,17081.091,17394.927
30,WAG+F+I,8205.933,91,16593.865,16644.914,16961.529
31,WAG+F+G4,8013.807,91,16209.615,16260.663,16577.278
32,WAG+F+I+G4,8012.328,92,16208.657,16260.987,16580.360
33,cpREV,8523.741,71,17189.482,17218.861,17476.340
34,cpREV+I,8307.520,72,16759.041,16789.335,17049.939
35,cpREV+G4,8066.384,72,16276.768,16307.062,16567.666
36,cpREV+I+G4,8065.623,73,16277.246,16308.471,16572.185
37,cpREV+F,8532.616,90,17245.232,17295.019,17608.854
38,cpREV+F+I,8312.925,91,16807.851,16858.900,17175.514
39,cpREV+F+G4,8056.225,91,16294.450,16345.499,16662.114
40,cpREV+F+I+G4,8055.334,92,16294.668,16346.998,16666.372
41,mtREV,8865.957,71,17873.914,17903.294,18160.772
42,mtREV+I,8621.808,72,17387.616,17417.910,17678.514
43,mtREV+G4,8348.743,72,16841.486,16871.780,17132.384
44,mtREV+I+G4,8346.696,73,16839.391,16870.617,17134.330
45,mtREV+F,8549.687,90,17279.374,17329.161,17642.997
46,mtREV+F+I,8320.823,91,16823.646,16874.694,17191.309
47,mtREV+F+G4,8068.707,91,16319.414,16370.463,16687.078
48,mtREV+F+I+G4,8066.373,92,16316.747,16369.077,16688.450
49,rtREV,8579.630,71,17301.261,17330.640,17588.119
50,rtREV+I,8348.942,72,16841.884,16872.178,17132.782
51,rtREV+G4,8134.733,72,16413.465,16443.759,16704.364
52,rtREV+I+G4,8132.823,73,16411.645,16442.870,16706.584
53,rtREV+F,8499.696,90,17179.391,17229.178,17543.014
54,rtREV+F+I,8270.000,91,16722.000,16773.049,17089.663
55,rtREV+F+G4,8053.462,91,16288.923,16339.972,16656.586
56,rtREV+F+I+G4,8052.196,92,16288.391,16340.722,16660.095
57,mtART,9205.048,71,18552.097,18581.476,18838.955
58,mtART+I,8890.027,72,17924.053,17954.347,18214.951
59,mtART+G4,8491.917,72,17127.833,17158.127,17418.731
60,mtART+I+G4,8490.326,73,17126.652,17157.878,17421.591
61,mtART+F,8783.331,90,17746.663,17796.450,18110.286
62,mtART+F+I,8512.004,91,17206.008,17257.057,17573.671
63,mtART+F+G4,8184.394,91,16550.787,16601.836,16918.451
64,mtART+F+I+G4,8184.259,92,16552.517,16604.847,16924.221
65,mtZOA,8875.613,71,17893.225,17922.604,18180.083
66,mtZOA+I,8601.488,72,17346.976,17377.270,17637.874
67,mtZOA+G4,8285.453,72,16714.905,16745.199,17005.803
68,mtZOA+I+G4,8283.304,73,16712.607,16743.833,17007.546
69,mtZOA+F,8577.067,90,17334.134,17383.921,17697.757
70,mtZOA+F+I,8330.104,91,16842.209,16893.257,17209.872
71,mtZOA+F+G4,8063.415,91,16308.829,16359.878,16676.492
72,mtZOA+F+I+G4,8062.223,92,16308.445,16360.776,16680.149
73,VT,8400.209,71,16942.418,16971.797,17229.276
74,VT+I,8182.648,72,16509.296,16539.590,16800.195
75,VT+G4,8016.973,72,16177.946,16208.240,16468.844
76,VT+I+G4,8014.572,73,16175.143,16206.369,16470.082
77,VT+F,8384.610,90,16949.220,16999.007,17312.843
78,VT+F+I,8168.908,91,16519.816,16570.865,16887.480
79,VT+F+G4,7999.977,91,16181.953,16233.002,16549.617
80,VT+F+I+G4,7997.928,92,16179.857,16232.187,16551.560
81,LG,8492.165,71,17126.331,17155.710,17413.189
82,LG+I,8257.908,72,16659.816,16690.110,16950.715
83,LG+G4,8052.744,72,16249.488,16279.782,16540.386
84,LG+I+G4,8050.533,73,16247.066,16278.292,16542.005
85,LG+F,8436.092,90,17052.184,17101.972,17415.807
86,LG+F+I,8204.730,91,16591.460,16642.509,16959.123
87,LG+F+G4,8002.805,91,16187.611,16238.659,16555.274
88,LG+F+I+G4,8000.986,92,16185.973,16238.303,16557.676
89,DCMut,8410.977,71,16963.955,16993.334,17250.813
90,DCMut+I,8188.452,72,16520.904,16551.198,16811.802
91,DCMut+G4,8011.356,72,16166.712,16197.006,16457.611
92,DCMut+I+G4,8007.745,73,16161.489,16192.715,16456.428
93,DCMut+F,8402.649,90,16985.298,17035.085,17348.921
94,DCMut+F+I,8176.242,91,16534.484,16585.533,16902.147
95,DCMut+F+G4,7990.022,91,16162.044,16213.093,16529.707
96,DCMut+F+I+G4,7986.689,92,16157.377,16209.707,16529.080
97,PMB,8546.327,71,17234.655,17264.034,17521.513
98,PMB+I,8322.796,72,16789.592,16819.886,17080.490
99,PMB+G4,8148.295,72,16440.591,16470.885,16731.489
100,PMB+I+G4,8145.743,73,16437.485,16468.710,16732.424
101,PMB+F,8523.785,90,17227.569,17277.356,17591.192
102,PMB+F+I,8304.775,91,16791.551,16842.600,17159.214
103,PMB+F+G4,8123.100,91,16428.200,16479.249,16795.863
104,PMB+F+I+G4,8121.336,92,16426.671,16479.001,16798.375
105,HIVb,8477.571,71,17097.141,17126.520,17383.999
106,HIVb+I,8229.045,72,16602.090,16632.384,16892.988
107,HIVb+G4,7997.424,72,16138.848,16169.142,16429.746
108,HIVb+I+G4,7994.169,73,16134.337,16165.562,16429.276
109,HIVb+F,8406.482,90,16992.964,17042.752,17356.587
