No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11208.935,61,22539.869,22549.783,22827.508
2,JC+I,10866.530,62,21857.059,21867.311,22149.413
3,JC+G4,10722.811,62,21569.623,21579.875,21861.976
4,JC+I+G4,10708.691,63,21543.383,21553.980,21840.452
5,F81+F,11249.989,64,22627.977,22638.925,22929.762
6,F81+F+I,10889.952,65,21909.903,21921.208,22216.403
7,F81+F+G4,10744.519,65,21619.038,21630.342,21925.537
8,F81+F+I+G4,10729.286,66,21590.572,21602.239,21901.787
9,K2P,10997.438,62,22118.877,22129.129,22411.231
10,K2P+I,10639.049,63,21404.097,21414.694,21701.166
11,K2P+G4,10473.871,63,21073.742,21084.338,21370.811
12,K2P+I+G4,10460.730,64,21049.459,21060.407,21351.244
13,HKY+F,11010.190,65,22150.380,22161.684,22456.880
14,HKY+F+I,10620.604,66,21373.208,21384.876,21684.423
15,HKY+F+G4,10455.750,66,21043.500,21055.168,21354.716
16,HKY+F+I+G4,10439.263,67,21012.527,21024.564,21328.457
17,TNe,10995.785,63,22117.571,22128.167,22414.640
18,TNe+I,10636.006,64,21400.013,21410.960,21701.797
19,TNe+G4,10472.141,64,21072.282,21083.229,21374.067
20,TNe+I+G4,10458.509,65,21047.019,21058.323,21353.519
21,TN+F,11010.110,66,22152.220,22163.888,22463.435
22,TN+F+I,10619.702,67,21373.405,21385.442,21689.335
23,TN+F+G4,10455.612,67,21045.224,21057.261,21361.155
24,TN+F+I+G4,10438.847,68,21013.694,21026.107,21334.340
25,K3P,10996.146,63,22118.292,22128.888,22415.361
26,K3P+I,10637.235,64,21402.470,21413.417,21704.254
27,K3P+G4,10472.128,64,21072.255,21083.203,21374.040
28,K3P+I+G4,10458.870,65,21047.740,21059.044,21354.240
29,K3Pu+F,11004.204,66,22140.408,22152.076,22451.624
30,K3Pu+F+I,10608.930,67,21351.859,21363.896,21667.790
31,K3Pu+F+G4,10444.716,67,21023.433,21035.470,21339.364
32,K3Pu+F+I+G4,10427.342,68,20990.684,21003.096,21311.330
33,TPM2+F,10985.104,66,22102.209,22113.876,22413.424
34,TPM2+F+I,10599.681,67,21333.361,21345.398,21649.292
35,TPM2+F+G4,10427.818,67,20989.636,21001.673,21305.566
36,TPM2+F+I+G4,10411.626,68,20959.252,20971.664,21279.898
37,TPM2u+F,10985.104,66,22102.209,22113.876,22413.424
38,TPM2u+F+I,10599.680,67,21333.361,21345.398,21649.291
39,TPM2u+F+G4,10427.818,67,20989.636,21001.673,21305.567
40,TPM2u+F+I+G4,10411.624,68,20959.249,20971.661,21279.895
41,TPM3+F,10996.632,66,22125.264,22136.931,22436.479
42,TPM3+F+I,10619.628,67,21373.255,21385.292,21689.186
43,TPM3+F+G4,10454.346,67,21042.692,21054.729,21358.622
44,TPM3+F+I+G4,10438.398,68,21012.795,21025.208,21333.441
45,TPM3u+F,10996.633,66,22125.266,22136.934,22436.482
46,TPM3u+F+I,10619.628,67,21373.256,21385.293,21689.187
47,TPM3u+F+G4,10454.346,67,21042.691,21054.728,21358.622
48,TPM3u+F+I+G4,10438.396,68,21012.792,21025.205,21333.438
49,TIMe,10994.497,64,22116.994,22127.942,22418.779
50,TIMe+I,10634.207,65,21398.413,21409.718,21704.913
51,TIMe+G4,10470.384,65,21070.767,21082.072,21377.267
52,TIMe+I+G4,10456.629,66,21045.257,21056.925,21356.473
53,TIM+F,11004.131,67,22142.262,22154.299,22458.193
54,TIM+F+I,10607.962,68,21351.923,21364.336,21672.569
55,TIM+F+G4,10444.546,68,21025.091,21037.504,21345.737
56,TIM+F+I+G4,10426.858,69,20991.716,21004.510,21317.077
57,TIM2e,10993.990,64,22115.981,22126.928,22417.765
58,TIM2e+I,10634.246,65,21398.492,21409.796,21704.992
59,TIM2e+G4,10470.852,65,21071.705,21083.009,21378.205
60,TIM2e+I+G4,10457.064,66,21046.128,21057.795,21357.343
61,TIM2+F,10985.023,67,22104.047,22116.084,22419.977
62,TIM2+F+I,10598.662,68,21333.324,21345.737,21653.970
63,TIM2+F+G4,10427.726,68,20991.452,21003.865,21312.098
64,TIM2+F+I+G4,10411.268,69,20960.536,20973.330,21285.897
65,TIM3e,10964.137,64,22056.274,22067.221,22358.058
66,TIM3e+I,10628.615,65,21387.229,21398.533,21693.729
67,TIM3e+G4,10460.525,65,21051.050,21062.354,21357.550
68,TIM3e+I+G4,10448.457,66,21028.914,21040.582,21340.130
69,TIM3+F,10996.587,67,22127.173,22139.210,22443.104
70,TIM3+F+I,10618.726,68,21373.452,21385.864,21694.098
71,TIM3+F+G4,10454.212,68,21044.424,21056.836,21365.070
72,TIM3+F+I+G4,10438.008,69,21014.016,21026.810,21339.377
73,TVMe,10961.647,65,22053.293,22064.598,22359.793
74,TVMe+I,10627.780,66,21387.560,21399.228,21698.776
75,TVMe+G4,10458.874,66,21049.748,21061.416,21360.963
76,TVMe+I+G4,10447.138,67,21028.275,21040.312,21344.206
77,TVM+F,10967.676,68,22071.353,22083.765,22391.999
78,TVM+F+I,10593.129,69,21324.258,21337.052,21649.619
79,TVM+F+G4,10421.773,69,20981.546,20994.341,21306.908
80,TVM+F+I+G4,10405.985,70,20951.969,20965.152,21282.046
81,SYM,10959.910,66,22051.821,22063.488,22363.036
82,SYM+I,10625.035,67,21384.070,21396.107,21700.001
83,SYM+G4,10456.756,67,21047.512,21059.549,21363.442
84,SYM+I+G4,10444.572,68,21025.143,21037.556,21345.790
85,GTR+F,10967.628,69,22073.255,22086.050,22398.617
86,GTR+F+I,10592.114,70,21324.228,21337.411,21654.305
87,GTR+F+G4,10421.672,70,20983.344,20996.527,21313.421
88,GTR+F+I+G4,10405.621,71,20953.241,20966.819,21288.033
