No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7600.309,57,15314.619,15326.158,15568.115
2,JC+I,7460.898,58,15037.795,15049.760,15295.739
3,JC+G4,7402.464,58,14920.927,14932.892,15178.871
4,JC+I+G4,7391.863,59,14901.725,14914.125,15164.116
5,F81+F,7667.917,60,15455.833,15468.675,15722.672
6,F81+F+I,7511.681,61,15145.362,15158.655,15416.647
7,F81+F+G4,7438.715,61,14999.429,15012.723,15270.715
8,F81+F+I+G4,7427.716,62,14979.432,14993.185,15255.165
9,K2P,7434.255,58,14984.510,14996.475,15242.453
10,K2P+I,7287.129,59,14692.258,14704.658,14954.650
11,K2P+G4,7218.214,59,14554.428,14566.827,14816.819
12,K2P+I+G4,7207.674,60,14535.349,14548.191,14802.187
13,HKY+F,7464.363,61,15050.726,15064.020,15322.012
14,HKY+F+I,7283.266,62,14690.533,14704.286,14966.266
15,HKY+F+G4,7198.017,62,14520.033,14533.787,14795.766
16,HKY+F+I+G4,7184.703,63,14495.405,14509.628,14775.586
17,TNe,7434.046,59,14986.092,14998.491,15248.483
18,TNe+I,7287.081,60,14694.162,14707.004,14961.000
19,TNe+G4,7216.914,60,14553.828,14566.670,14820.667
20,TNe+I+G4,7206.733,61,14535.466,14548.759,14806.751
21,TN+F,7460.560,62,15045.120,15058.873,15320.853
22,TN+F+I,7281.949,63,14689.899,14704.121,14970.079
23,TN+F+G4,7189.765,63,14505.531,14519.753,14785.711
24,TN+F+I+G4,7178.365,64,14484.729,14499.429,14769.357
25,K3P,7434.250,59,14986.499,14998.898,15248.890
26,K3P+I,7287.130,60,14694.260,14707.102,14961.098
27,K3P+G4,7218.203,60,14556.407,14569.249,14823.245
28,K3P+I+G4,7207.668,61,14537.335,14550.628,14808.621
29,K3Pu+F,7460.671,62,15045.343,15059.096,15321.076
30,K3Pu+F+I,7277.964,63,14681.927,14696.150,14962.108
31,K3Pu+F+G4,7190.673,63,14507.346,14521.568,14787.526
32,K3Pu+F+I+G4,7177.253,64,14482.506,14497.206,14767.134
33,TPM2+F,7463.933,62,15051.866,15065.619,15327.599
34,TPM2+F+I,7282.668,63,14691.337,14705.559,14971.517
