No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,3993.055,55,8096.110,8112.194,8320.758
2,JC+I,3956.975,56,8025.951,8042.663,8254.683
3,JC+G4,3945.599,56,8003.199,8019.911,8231.931
4,JC+I+G4,3941.629,57,7997.257,8014.611,8230.074
5,F81+F,3989.888,58,8095.777,8113.787,8332.678
6,F81+F+I,3953.066,59,8024.131,8042.812,8265.117
7,F81+F+G4,3941.863,59,8001.725,8020.406,8242.710
8,F81+F+I+G4,3937.705,60,7995.410,8014.775,8240.480
9,K2P,3915.108,56,7942.216,7958.928,8170.948
10,K2P+I,3877.163,57,7868.325,7885.679,8101.142
11,K2P+G4,3862.943,57,7839.885,7857.240,8072.702
12,K2P+I+G4,3859.225,58,7834.451,7852.461,8071.352
13,HKY+F,3911.589,59,7941.177,7959.858,8182.163
14,HKY+F+I,3872.257,60,7864.514,7883.879,8109.584
15,HKY+F+G4,3858.471,60,7836.942,7856.308,8082.012
16,HKY+F+I+G4,3854.450,61,7830.899,7850.963,8080.054
17,TNe,3915.101,57,7944.203,7961.557,8177.019
18,TNe+I,3876.989,58,7869.977,7887.988,8106.878
19,TNe+G4,3862.913,58,7841.825,7859.836,8078.726
20,TNe+I+G4,3859.215,59,7836.429,7855.110,8077.415
21,TN+F,3911.547,60,7943.095,7962.460,8188.165
22,TN+F+I,3872.170,61,7866.339,7886.403,8115.494
23,TN+F+G4,3858.370,61,7838.739,7858.803,8087.894
24,TN+F+I+G4,3854.439,62,7832.878,7853.655,8086.117
25,K3P,3911.808,57,7937.617,7954.971,8170.433
26,K3P+I,3873.887,58,7863.773,7881.784,8100.674
27,K3P+G4,3859.748,58,7835.496,7853.506,8072.396
28,K3P+I+G4,3855.997,59,7829.994,7848.675,8070.980
29,K3Pu+F,3908.410,60,7936.821,7956.186,8181.891
30,K3Pu+F+I,3869.310,61,7860.619,7880.683,8109.774
31,K3Pu+F+G4,3855.581,61,7833.161,7853.225,8082.316
32,K3Pu+F+I+G4,3851.572,62,7827.143,7847.920,8080.382
33,TPM2+F,3909.480,60,7938.960,7958.325,8184.030
34,TPM2+F+I,3870.890,61,7863.779,7883.843,8112.934
35,TPM2+F+G4,3856.172,61,7834.344,7854.408,8083.499
36,TPM2+F+I+G4,3852.478,62,7828.957,7849.734,8082.196
37,TPM2u+F,3909.478,60,7938.957,7958.322,8184.027
38,TPM2u+F+I,3870.890,61,7863.779,7883.843,8112.934
39,TPM2u+F+G4,3856.172,61,7834.344,7854.408,8083.498
40,TPM2u+F+I+G4,3852.478,62,7828.956,7849.732,8082.195
