No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,3955.102,55,8020.205,8035.839,8246.213
2,JC+I,3922.753,56,7957.507,7973.751,8187.625
3,JC+G4,3913.248,56,7938.496,7954.741,8168.614
4,JC+I+G4,3909.259,57,7932.518,7949.386,8166.746
5,F81+F,3951.444,58,8018.889,8036.393,8257.225
6,F81+F+I,3918.269,59,7954.538,7972.692,8196.984
7,F81+F+G4,3909.137,59,7936.274,7954.428,8178.720
8,F81+F+I+G4,3904.881,60,7929.762,7948.579,8176.316
9,K2P,3875.280,56,7862.559,7878.804,8092.677
10,K2P+I,3841.036,57,7796.073,7812.940,8030.300
11,K2P+G4,3829.274,57,7772.548,7789.415,8006.775
12,K2P+I+G4,3825.383,58,7766.767,7784.271,8005.103
13,HKY+F,3871.192,59,7860.384,7878.537,8102.829
14,HKY+F+I,3835.414,60,7790.827,7809.645,8037.382
15,HKY+F+G4,3824.329,60,7768.658,7787.475,8015.213
16,HKY+F+I+G4,3820.033,61,7762.065,7781.560,8012.729
17,TNe,3875.062,57,7864.124,7880.991,8098.351
18,TNe+I,3841.029,58,7798.059,7815.563,8036.395
19,TNe+G4,3829.104,58,7774.207,7791.711,8012.543
20,TNe+I+G4,3825.308,59,7768.616,7786.770,8011.061
21,TN+F,3870.853,60,7861.706,7880.524,8108.261
22,TN+F+I,3835.371,61,7792.743,7812.238,8043.407
23,TN+F+G4,3824.008,61,7770.016,7789.511,8020.680
24,TN+F+I+G4,3819.867,62,7763.734,7783.920,8018.508
25,K3P,3873.142,57,7860.283,7877.150,8094.510
26,K3P+I,3838.983,58,7793.966,7811.469,8032.302
27,K3P+G4,3827.094,58,7770.189,7787.693,8008.525
28,K3P+I+G4,3823.237,59,7764.474,7782.628,8006.920
29,K3Pu+F,3869.150,60,7858.300,7877.117,8104.854
30,K3Pu+F+I,3833.650,61,7789.299,7808.794,8039.963
31,K3Pu+F+G4,3822.402,61,7766.805,7786.300,8017.469
32,K3Pu+F+I+G4,3818.190,62,7760.380,7780.566,8015.154
33,TPM2+F,3869.580,60,7859.161,7877.978,8105.716
34,TPM2+F+I,3834.516,61,7791.032,7810.527,8041.696
35,TPM2+F+G4,3822.621,61,7767.241,7786.736,8017.905
36,TPM2+F+I+G4,3818.667,62,7761.335,7781.521,8016.108
37,TPM2u+F,3869.580,60,7859.161,7877.978,8105.716
38,TPM2u+F+I,3834.516,61,7791.032,7810.527,8041.696
39,TPM2u+F+G4,3822.621,61,7767.241,7786.736,8017.905
40,TPM2u+F+I+G4,3818.667,62,7761.334,7781.520,8016.108
41,TPM3+F,3857.454,60,7834.908,7853.726,8081.463
42,TPM3+F+I,3827.024,61,7776.048,7795.543,8026.712
43,TPM3+F+G4,3814.854,61,7751.708,7771.203,8002.372
44,TPM3+F+I+G4,3811.550,62,7747.100,7767.286,8001.873
45,TPM3u+F,3857.454,60,7834.909,7853.726,8081.463
46,TPM3u+F+I,3827.024,61,7776.048,7795.543,8026.712
47,TPM3u+F+G4,3814.854,61,7751.709,7771.203,8002.373
48,TPM3u+F+I+G4,3811.543,62,7747.087,7767.273,8001.860
49,TIMe,3872.928,58,7861.856,7879.360,8100.192
50,TIMe+I,3838.976,59,7795.953,7814.106,8038.398
51,TIMe+G4,3826.930,59,7771.859,7790.013,8014.305
52,TIMe+I+G4,3823.167,60,7766.335,7785.152,8012.890
53,TIM+F,3868.818,61,7859.636,7879.131,8110.300
54,TIM+F+I,3833.611,62,7791.221,7811.407,8045.994
55,TIM+F+G4,3822.089,62,7768.179,7788.365,8022.952
56,TIM+F+I+G4,3818.033,63,7762.066,7782.958,8020.949
57,TIM2e,3872.225,58,7860.450,7877.954,8098.786
58,TIM2e+I,3839.109,59,7796.218,7814.371,8038.663
59,TIM2e+G4,3825.682,59,7769.363,7787.517,8011.809
60,TIM2e+I+G4,3822.363,60,7764.726,7783.544,8011.281
61,TIM2+F,3869.255,61,7860.510,7880.005,8111.174
62,TIM2+F+I,3834.475,62,7792.949,7813.135,8047.723
63,TIM2+F+G4,3822.308,62,7768.616,7788.802,8023.389
64,TIM2+F+I+G4,3818.500,63,7763.000,7783.891,8021.882
65,TIM3e,3859.781,58,7835.562,7853.066,8073.899
66,TIM3e+I,3831.385,59,7780.770,7798.924,8023.216
67,TIM3e+G4,3817.849,59,7753.697,7771.851,7996.143
68,TIM3e+I+G4,3815.183,60,7750.366,7769.184,7996.921
69,TIM3+F,3857.082,61,7836.164,7855.659,8086.828
70,TIM3+F+I,3826.998,62,7777.996,7798.182,8032.770
71,TIM3+F+G4,3814.500,62,7752.999,7773.185,8007.773
