No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16822.324,69,33782.648,33787.664,34168.972
2,JC+I,16106.360,70,32352.720,32357.884,32744.643
3,JC+G4,15893.556,70,31927.112,31932.276,32319.035
4,JC+I+G4,15880.123,71,31902.246,31907.560,32299.768
5,F81+F,16789.387,72,33722.773,33728.240,34125.894
6,F81+F+I,16063.973,73,32273.945,32279.566,32682.665
7,F81+F+G4,15847.832,73,31841.664,31847.286,32250.384
8,F81+F+I+G4,15831.994,74,31811.989,31817.767,32226.307
9,K2P,16366.314,70,32872.628,32877.792,33264.551
10,K2P+I,15622.960,71,31387.921,31393.235,31785.443
11,K2P+G4,15383.327,71,30908.653,30913.967,31306.175
12,K2P+I+G4,15369.475,72,30882.951,30888.417,31286.072
13,HKY+F,16417.692,73,32981.384,32987.005,33390.104
14,HKY+F+I,15670.776,74,31489.552,31495.330,31903.871
15,HKY+F+G4,15423.953,74,30995.906,31001.684,31410.225
16,HKY+F+I+G4,15409.402,75,30968.803,30974.741,31388.721
17,TNe,16365.490,71,32872.979,32878.293,33270.501
18,TNe+I,15620.611,72,31385.221,31390.688,31788.342
19,TNe+G4,15382.224,72,30908.448,30913.915,31311.569
20,TNe+I+G4,15367.898,73,30881.797,30887.418,31290.516
21,TN+F,16361.854,74,32871.708,32877.486,33286.026
22,TN+F+I,15612.675,75,31375.351,31381.288,31795.268
23,TN+F+G4,15360.081,75,30870.163,30876.100,31290.080
24,TN+F+I+G4,15343.151,76,30838.302,30844.401,31263.819
25,K3P,16364.152,71,32870.304,32875.618,33267.826
26,K3P+I,15620.741,72,31385.483,31390.949,31788.604
27,K3P+G4,15380.951,72,30905.901,30911.368,31309.022
28,K3P+I+G4,15367.070,73,30880.139,30885.761,31288.859
29,K3Pu+F,16415.212,74,32978.424,32984.202,33392.742
30,K3Pu+F+I,15668.978,75,31487.956,31493.893,31907.873
31,K3Pu+F+G4,15421.497,75,30992.994,30998.932,31412.912
32,K3Pu+F+I+G4,15406.961,76,30965.922,30972.021,31391.438
33,TPM2+F,16417.375,74,32982.751,32988.529,33397.070
34,TPM2+F+I,15670.664,75,31491.328,31497.266,31911.246
35,TPM2+F+G4,15423.648,75,30997.296,31003.233,31417.213
36,TPM2+F+I+G4,15409.161,76,30970.322,30976.421,31395.838
37,TPM2u+F,16417.376,74,32982.751,32988.529,33397.070
38,TPM2u+F+I,15670.664,75,31491.328,31497.265,31911.245
39,TPM2u+F+G4,15423.648,75,30997.296,31003.233,31417.213
40,TPM2u+F+I+G4,15409.161,76,30970.321,30976.420,31395.838
41,TPM3+F,16415.302,74,32978.605,32984.383,33392.924
42,TPM3+F+I,15670.769,75,31491.537,31497.475,31911.455
43,TPM3+F+G4,15422.228,75,30994.455,31000.393,31414.373
44,TPM3+F+I+G4,15407.866,76,30967.732,30973.831,31393.248
45,TPM3u+F,16415.303,74,32978.605,32984.383,33392.924
46,TPM3u+F+I,15670.769,75,31491.537,31497.475,31911.455
47,TPM3u+F+G4,15422.228,75,30994.455,31000.393,31414.373
48,TPM3u+F+I+G4,15407.867,76,30967.733,30973.832,31393.250
49,TIMe,16363.319,72,32870.638,32876.104,33273.759
50,TIMe+I,15618.378,73,31382.756,31388.377,31791.476
51,TIMe+G4,15379.857,73,30905.714,30911.335,31314.434
52,TIMe+I+G4,15365.596,74,30879.192,30884.970,31293.511
