No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16839.291,69,33816.582,33821.533,34203.765
2,JC+I,16110.386,70,32360.773,32365.870,32753.567
3,JC+G4,15902.486,70,31944.971,31950.069,32337.765
4,JC+I+G4,15888.494,71,31918.989,31924.234,32317.394
5,F81+F,16802.344,72,33748.689,33754.085,34152.706
6,F81+F+I,16067.212,73,32280.424,32285.973,32690.052
7,F81+F+G4,15857.338,73,31860.676,31866.225,32270.305
8,F81+F+I+G4,15841.036,74,31830.073,31835.777,32245.313
9,K2P,16398.486,70,32936.972,32942.070,33329.766
10,K2P+I,15642.304,71,31426.609,31431.854,31825.014
11,K2P+G4,15409.532,71,30961.064,30966.310,31359.470
12,K2P+I+G4,15394.966,72,30933.933,30939.329,31337.950
13,HKY+F,16445.967,73,33037.935,33043.484,33447.563
14,HKY+F+I,15686.046,74,31520.092,31525.796,31935.332
15,HKY+F+G4,15448.288,74,31044.576,31050.280,31459.815
16,HKY+F+I+G4,15432.969,75,31015.937,31021.798,31436.788
17,TNe,16397.798,71,32937.596,32942.842,33336.002
18,TNe+I,15640.795,72,31425.590,31430.986,31829.607
19,TNe+G4,15409.041,72,30962.082,30967.478,31366.099
20,TNe+I+G4,15394.167,73,30934.334,30939.883,31343.962
21,TN+F,16391.929,74,32931.858,32937.562,33347.098
22,TN+F+I,15632.691,75,31415.383,31421.244,31836.234
23,TN+F+G4,15389.245,75,30928.491,30934.352,31349.342
24,TN+F+I+G4,15371.849,76,30895.699,30901.719,31322.161
25,K3P,16395.203,71,32932.407,32937.653,33330.812
26,K3P+I,15638.988,72,31421.977,31427.373,31825.994
27,K3P+G4,15406.392,72,30956.785,30962.181,31360.802
28,K3P+I+G4,15391.880,73,30929.760,30935.309,31339.388
29,K3Pu+F,16442.227,74,33032.454,33038.158,33447.694
30,K3Pu+F+I,15683.189,75,31516.378,31522.239,31937.229
31,K3Pu+F+G4,15444.991,75,31039.983,31045.844,31460.834
32,K3Pu+F+I+G4,15429.804,76,31011.608,31017.629,31438.071
33,TPM2+F,16445.556,74,33039.112,33044.816,33454.352
34,TPM2+F+I,15685.910,75,31521.821,31527.682,31942.672
35,TPM2+F+G4,15447.262,75,31044.524,31050.385,31465.375
36,TPM2+F+I+G4,15432.123,76,31016.246,31022.267,31442.709
37,TPM2u+F,16445.555,74,33039.110,33044.814,33454.350
38,TPM2u+F+I,15685.911,75,31521.823,31527.684,31942.674
39,TPM2u+F+G4,15447.262,75,31044.524,31050.385,31465.375
40,TPM2u+F+I+G4,15432.124,76,31016.248,31022.269,31442.711
41,TPM3+F,16442.995,74,33033.990,33039.694,33449.230
42,TPM3+F+I,15685.971,75,31521.943,31527.804,31942.794
43,TPM3+F+G4,15445.415,75,31040.829,31046.690,31461.680
44,TPM3+F+I+G4,15430.451,76,31012.902,31018.923,31439.365
45,TPM3u+F,16442.995,74,33033.990,33039.694,33449.230
46,TPM3u+F+I,15685.971,75,31521.942,31527.803,31942.793
47,TPM3u+F+G4,15445.415,75,31040.829,31046.690,31461.680
48,TPM3u+F+I+G4,15430.452,76,31012.904,31018.924,31439.366
49,TIMe,16394.517,72,32933.033,32938.430,33337.050
