No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16744.082,57,33602.163,33608.762,33885.226
2,Dayhoff+I,16257.370,58,32630.739,32637.577,32918.769
3,Dayhoff+G4,16019.954,58,32155.908,32162.745,32443.937
4,Dayhoff+I+G4,16015.009,59,32148.017,32155.097,32441.013
5,Dayhoff+F,16808.858,76,33769.716,33781.623,34147.134
6,Dayhoff+F+I,16310.479,77,32774.958,32787.190,33157.342
7,Dayhoff+F+G4,16051.384,77,32256.767,32269.000,32639.151
8,Dayhoff+F+I+G4,16046.136,78,32248.272,32260.834,32635.622
9,mtMAM,17573.175,57,35260.349,35266.948,35543.413
10,mtMAM+I,16975.492,58,34066.984,34073.821,34355.013
11,mtMAM+G4,16616.246,58,33348.491,33355.329,33636.521
12,mtMAM+I+G4,16597.452,59,33312.903,33319.983,33605.899
13,mtMAM+F,16883.332,76,33918.664,33930.571,34296.082
14,mtMAM+F+I,16339.530,77,32833.060,32845.292,33215.443
15,mtMAM+F+G4,16062.701,77,32279.401,32291.634,32661.785
16,mtMAM+F+I+G4,16053.787,78,32263.573,32276.136,32650.923
17,JTT,16355.075,57,32824.150,32830.749,33107.214
18,JTT+I,15878.145,58,31872.290,31879.127,32160.320
19,JTT+G4,15680.024,58,31476.049,31482.886,31764.078
20,JTT+I+G4,15676.117,59,31470.234,31477.314,31763.230
21,JTT+F,16338.667,76,32829.334,32841.241,33206.752
22,JTT+F+I,15863.403,77,31880.806,31893.038,32263.190
23,JTT+F+G4,15656.381,77,31466.761,31478.994,31849.145
24,JTT+F+I+G4,15651.989,78,31459.979,31472.542,31847.329
25,WAG,16909.266,57,33932.531,33939.130,34215.595
26,WAG+I,16418.550,58,32953.101,32959.938,33241.130
27,WAG+G4,16164.768,58,32445.537,32452.374,32733.566
28,WAG+I+G4,16162.829,59,32443.657,32450.737,32736.652
29,WAG+F,16936.393,76,34024.786,34036.693,34402.204
30,WAG+F+I,16444.987,77,33043.974,33056.206,33426.358
31,WAG+F+G4,16167.312,77,32488.623,32500.855,32871.007
32,WAG+F+I+G4,16165.477,78,32486.954,32499.517,32874.304
33,cpREV,17124.793,57,34363.587,34370.186,34646.650
34,cpREV+I,16618.318,58,33352.636,33359.473,33640.665
35,cpREV+G4,16294.284,58,32704.568,32711.405,32992.597
36,cpREV+I+G4,16292.884,59,32703.768,32710.848,32996.764
37,cpREV+F,17132.938,76,34417.875,34429.782,34795.293
38,cpREV+F+I,16623.917,77,33401.833,33414.065,33784.217
39,cpREV+F+G4,16262.747,77,32679.493,32691.725,33061.877
40,cpREV+F+I+G4,16261.334,78,32678.669,32691.232,33066.019
41,mtREV,17330.044,57,34774.089,34780.688,35057.152
42,mtREV+I,16818.087,58,33752.174,33759.012,34040.204
43,mtREV+G4,16545.654,58,33207.307,33214.144,33495.337
44,mtREV+I+G4,16535.457,59,33188.914,33195.994,33481.910
45,mtREV+F,16889.516,76,33931.033,33942.939,34308.451
46,mtREV+F+I,16405.491,77,32964.981,32977.214,33347.365
47,mtREV+F+G4,16106.139,77,32366.278,32378.510,32748.662
48,mtREV+F+I+G4,16101.208,78,32358.416,32370.978,32745.766
49,rtREV,17199.837,57,34513.674,34520.273,34796.737
50,rtREV+I,16695.347,58,33506.693,33513.530,33794.723
51,rtREV+G4,16430.564,58,32977.127,32983.965,33265.157
52,rtREV+I+G4,16427.498,59,32972.997,32980.077,33265.992
53,rtREV+F,17104.893,76,34361.787,34373.693,34739.205
54,rtREV+F+I,16615.210,77,33384.420,33396.652,33766.803
55,rtREV+F+G4,16347.328,77,32848.655,32860.888,33231.039
56,rtREV+F+I+G4,16343.390,78,32842.781,32855.343,33230.130
57,mtART,18050.001,57,36214.001,36220.600,36497.064
58,mtART+I,17414.691,58,34945.382,34952.219,35233.412
59,mtART+G4,17015.680,58,34147.359,34154.196,34435.389
60,mtART+I+G4,16998.717,59,34115.435,34122.515,34408.430
61,mtART+F,17378.877,76,34909.755,34921.661,35287.173
62,mtART+F+I,16836.511,77,33827.021,33839.254,34209.405
63,mtART+F+G4,16494.916,77,33143.832,33156.064,33526.216
64,mtART+F+I+G4,16486.270,78,33128.540,33141.103,33515.890
65,mtZOA,17451.477,57,35016.955,35023.554,35300.018
66,mtZOA+I,16896.005,58,33908.010,33914.847,34196.039
67,mtZOA+G4,16587.458,58,33290.916,33297.753,33578.945
68,mtZOA+I+G4,16574.565,59,33267.130,33274.210,33560.126
