No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16693.427,57,33500.854,33507.447,33783.972
2,Dayhoff+I,16212.076,58,32540.152,32546.982,32828.236
3,Dayhoff+G4,15976.454,58,32068.908,32075.738,32356.992
4,Dayhoff+I+G4,15971.177,59,32060.354,32067.427,32353.405
5,Dayhoff+F,16756.216,76,33664.432,33676.326,34041.921
6,Dayhoff+F+I,16262.727,77,32679.455,32691.674,33061.911
7,Dayhoff+F+G4,16007.362,77,32168.723,32180.943,32551.180
8,Dayhoff+F+I+G4,16001.917,78,32159.834,32172.384,32547.258
9,mtMAM,17500.026,57,35114.051,35120.643,35397.168
10,mtMAM+I,16909.612,58,33935.224,33942.054,34223.308
11,mtMAM+G4,16559.076,58,33234.152,33240.982,33522.236
12,mtMAM+I+G4,16540.128,59,33198.255,33205.328,33491.306
13,mtMAM+F,16817.975,76,33787.949,33799.844,34165.439
14,mtMAM+F+I,16279.756,77,32713.512,32725.732,33095.968
15,mtMAM+F+G4,16009.167,77,32172.335,32184.555,32554.791
16,mtMAM+F+I+G4,16000.602,78,32157.204,32169.754,32544.627
17,JTT,16299.805,57,32713.611,32720.203,32996.728
18,JTT+I,15826.527,58,31769.054,31775.884,32057.138
19,JTT+G4,15631.326,58,31378.652,31385.483,31666.736
20,JTT+I+G4,15626.998,59,31371.996,31379.069,31665.047
21,JTT+F,16283.727,76,32719.454,32731.348,33096.943
22,JTT+F+I,15812.309,77,31778.617,31790.837,32161.074
23,JTT+F+G4,15609.350,77,31372.699,31384.919,31755.156
24,JTT+F+I+G4,15604.471,78,31364.942,31377.492,31752.365
25,WAG,16857.135,57,33828.269,33834.861,34111.386
26,WAG+I,16368.993,58,32853.987,32860.817,33142.071
27,WAG+G4,16120.732,58,32357.465,32364.295,32645.549
28,WAG+I+G4,16118.147,59,32354.293,32361.366,32647.344
29,WAG+F,16883.205,76,33918.411,33930.305,34295.900
30,WAG+F+I,16394.064,77,32942.129,32954.349,33324.585
31,WAG+F+G4,16123.633,77,32401.265,32413.485,32783.722
32,WAG+F+I+G4,16121.277,78,32398.554,32411.104,32785.978
33,cpREV,17075.991,57,34265.982,34272.574,34549.099
34,cpREV+I,16569.036,58,33254.072,33260.902,33542.156
35,cpREV+G4,16253.204,58,32622.408,32629.238,32910.492
36,cpREV+I+G4,16251.014,59,32620.028,32627.101,32913.079
37,cpREV+F,17082.688,76,34317.376,34329.271,34694.866
38,cpREV+F+I,16573.724,77,33301.447,33313.667,33683.904
39,cpREV+F+G4,16222.332,77,32598.664,32610.884,32981.121
40,cpREV+F+I+G4,16220.343,78,32596.685,32609.235,32984.109
41,mtREV,17267.488,57,34648.977,34655.569,34932.094
42,mtREV+I,16759.548,58,33635.096,33641.927,33923.180
43,mtREV+G4,16492.413,58,33100.825,33107.655,33388.909
44,mtREV+I+G4,16482.515,59,33083.029,33090.102,33376.080
45,mtREV+F,16831.664,76,33815.327,33827.222,34192.817
46,mtREV+F+I,16350.071,77,32854.142,32866.362,33236.599
