No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16719.187,57,33552.375,33558.974,33835.438
2,Dayhoff+I,16237.369,58,32590.738,32597.575,32878.767
3,Dayhoff+G4,15999.668,58,32115.335,32122.173,32403.365
4,Dayhoff+I+G4,15994.718,59,32107.436,32114.516,32400.432
5,Dayhoff+F,16784.733,76,33721.466,33733.373,34098.884
6,Dayhoff+F+I,16290.689,77,32735.379,32747.611,33117.763
7,Dayhoff+F+G4,16031.828,77,32217.657,32229.889,32600.040
8,Dayhoff+F+I+G4,16026.603,78,32209.206,32221.769,32596.556
9,mtMAM,17539.918,57,35193.837,35200.436,35476.900
10,mtMAM+I,16946.707,58,34009.414,34016.251,34297.443
11,mtMAM+G4,16590.849,58,33297.698,33304.536,33585.728
12,mtMAM+I+G4,16571.515,59,33261.030,33268.110,33554.025
13,mtMAM+F,16856.438,76,33864.876,33876.782,34242.294
14,mtMAM+F+I,16316.708,77,32787.416,32799.648,33169.800
15,mtMAM+F+G4,16041.359,77,32236.718,32248.950,32619.101
16,mtMAM+F+I+G4,16032.492,78,32220.985,32233.548,32608.335
17,JTT,16327.749,57,32769.497,32776.096,33052.561
18,JTT+I,15854.386,58,31824.772,31831.609,32112.801
19,JTT+G4,15657.155,58,31430.309,31437.146,31718.338
20,JTT+I+G4,15653.104,59,31424.208,31431.288,31717.204
21,JTT+F,16313.135,76,32778.271,32790.177,33155.689
22,JTT+F+I,15841.364,77,31836.727,31848.960,32219.111
23,JTT+F+G4,15635.236,77,31424.472,31436.704,31806.856
24,JTT+F+I+G4,15630.719,78,31417.437,31430.000,31804.787
25,WAG,16883.555,57,33881.111,33887.710,34164.174
26,WAG+I,16395.425,58,32906.850,32913.687,33194.879
27,WAG+G4,16143.607,58,32403.214,32410.051,32691.243
28,WAG+I+G4,16141.509,59,32401.018,32408.098,32694.013
29,WAG+F,16912.268,76,33976.537,33988.443,34353.954
30,WAG+F+I,16423.108,77,33000.216,33012.448,33382.600
31,WAG+F+G4,16147.529,77,32449.057,32461.289,32831.441
32,WAG+F+I+G4,16145.577,78,32447.154,32459.716,32834.504
33,cpREV,17101.296,57,34316.592,34323.191,34599.656
34,cpREV+I,16595.485,58,33306.970,33313.807,33594.999
35,cpREV+G4,16274.774,58,32665.548,32672.385,32953.577
36,cpREV+I+G4,16273.143,59,32664.286,32671.366,32957.281
37,cpREV+F,17111.223,76,34374.446,34386.352,34751.863
38,cpREV+F+I,16603.098,77,33360.196,33372.428,33742.580
39,cpREV+F+G4,16245.055,77,32644.110,32656.342,33026.494
40,cpREV+F+I+G4,16243.444,78,32642.888,32655.451,33030.238
41,mtREV,17300.765,57,34715.530,34722.129,34998.594
42,mtREV+I,16791.711,58,33699.422,33706.260,33987.452
43,mtREV+G4,16520.496,58,33156.992,33163.829,33445.021
44,mtREV+I+G4,16510.361,59,33138.722,33145.802,33431.718
45,mtREV+F,16864.448,76,33880.896,33892.802,34258.314
46,mtREV+F+I,16382.683,77,32919.367,32931.599,33301.751
47,mtREV+F+G4,16084.694,77,32323.387,32335.620,32705.771
48,mtREV+F+I+G4,16079.798,78,32315.596,32328.159,32702.946
49,rtREV,17172.400,57,34458.799,34465.398,34741.863
50,rtREV+I,16671.335,58,33458.669,33465.507,33746.699
51,rtREV+G4,16408.150,58,32932.300,32939.137,33220.330
52,rtREV+I+G4,16404.957,59,32927.913,32934.993,33220.909
53,rtREV+F,17078.918,76,34309.836,34321.743,34687.254
54,rtREV+F+I,16592.882,77,33339.763,33351.995,33722.147
55,rtREV+F+G4,16326.238,77,32806.476,32818.708,33188.860
56,rtREV+F+I+G4,16322.227,78,32800.455,32813.017,33187.805
57,mtART,18020.769,57,36155.538,36162.137,36438.601
58,mtART+I,17388.502,58,34893.003,34899.840,35181.033
59,mtART+G4,16992.476,58,34100.952,34107.789,34388.982
60,mtART+I+G4,16975.261,59,34068.523,34075.603,34361.518
61,mtART+F,17352.173,76,34856.346,34868.252,35233.764
62,mtART+F+I,16814.429,77,33782.858,33795.090,34165.242
63,mtART+F+G4,16473.072,77,33100.143,33112.376,33482.527
64,mtART+F+I+G4,16464.749,78,33085.497,33098.060,33472.847
65,mtZOA,17419.832,57,34953.663,34960.262,35236.727
66,mtZOA+I,16868.559,58,33853.118,33859.955,34141.147
67,mtZOA+G4,16562.513,58,33241.027,33247.864,33529.056
68,mtZOA+I+G4,16549.432,59,33216.865,33223.945,33509.860
69,mtZOA+F,17009.787,76,34171.573,34183.480,34548.991
70,mtZOA+F+I,16514.737,77,33183.474,33195.706,33565.858
71,mtZOA+F+G4,16229.817,77,32613.634,32625.866,32996.018
72,mtZOA+F+I+G4,16225.221,78,32606.443,32619.005,32993.792
73,VT,16823.045,57,33760.091,33766.690,34043.154
74,VT+I,16343.339,58,32802.677,32809.514,33090.707
75,VT+G4,16127.763,58,32371.526,32378.363,32659.555
76,VT+I+G4,16125.442,59,32368.885,32375.965,32661.880
77,VT+F,16792.233,76,33736.466,33748.373,34113.884
78,VT+F+I,16318.402,77,32790.803,32803.036,33173.187
79,VT+F+G4,16091.802,77,32337.603,32349.836,32719.987
80,VT+F+I+G4,16088.691,78,32333.381,32345.944,32720.731
81,LG,17016.790,57,34147.580,34154.179,34430.643
82,LG+I,16516.920,58,33149.840,33156.677,33437.869
83,LG+G4,16267.897,58,32651.794,32658.631,32939.823
84,LG+I+G4,16264.463,59,32646.926,32654.006,32939.921
85,LG+F,16904.202,76,33960.404,33972.311,34337.822
86,LG+F+I,16421.478,77,32996.956,33009.188,33379.340
87,LG+F+G4,16168.025,77,32490.050,32502.282,32872.434
88,LG+F+I+G4,16164.155,78,32484.311,32496.873,32871.661
89,DCMut,16722.257,57,33558.514,33565.113,33841.578
90,DCMut+I,16240.126,58,32596.251,32603.088,32884.281
91,DCMut+G4,16004.076,58,32124.151,32130.988,32412.181
92,DCMut+I+G4,15998.981,59,32115.961,32123.041,32408.957
93,DCMut+F,16786.873,76,33725.746,33737.652,34103.164
94,DCMut+F+I,16292.652,77,32739.303,32751.535,33121.687
95,DCMut+F+G4,16035.432,77,32224.864,32237.096,32607.248
96,DCMut+F+I+G4,16030.012,78,32216.023,32228.586,32603.373
97,PMB,17230.465,57,34574.929,34581.528,34857.992
98,PMB+I,16736.378,58,33588.757,33595.594,33876.786
99,PMB+G4,16501.800,58,33119.600,33126.437,33407.629
100,PMB+I+G4,16499.983,59,33117.966,33125.046,33410.961
101,PMB+F,17179.477,76,34510.953,34522.860,34888.371
102,PMB+F+I,16692.377,77,33538.754,33550.986,33921.138
103,PMB+F+G4,16439.526,77,33033.053,33045.285,33415.436
104,PMB+F+I+G4,16437.538,78,33031.076,33043.638,33418.426
105,HIVb,16595.951,57,33305.903,33312.501,33588.966
106,HIVb+I,16060.784,58,32237.569,32244.406,32525.598
107,HIVb+G4,15793.056,58,31702.112,31708.949,31990.142
108,HIVb+I+G4,15788.236,59,31694.472,31701.552,31987.467
109,HIVb+F,16387.119,76,32926.239,32938.145,33303.657
110,HIVb+F+I,15866.453,77,31886.907,31899.139,32269.291
111,HIVb+F+G4,15592.806,77,31339.613,31351.845,31721.996
112,HIVb+F+I+G4,15587.260,78,31330.520,31343.083,31717.870
113,HIVw,17130.555,57,34375.111,34381.710,34658.174
114,HIVw+I,16542.847,58,33201.694,33208.531,33489.723
115,HIVw+G4,16243.660,58,32603.320,32610.157,32891.350
116,HIVw+I+G4,16238.706,59,32595.411,32602.491,32888.407
