No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16775.966,57,33665.932,33672.537,33948.941
2,Dayhoff+I,16286.896,58,32689.791,32696.635,32977.766
3,Dayhoff+G4,16047.102,58,32210.204,32217.048,32498.178
4,Dayhoff+I+G4,16041.873,59,32201.746,32208.833,32494.686
5,Dayhoff+F,16839.768,76,33831.536,33843.455,34208.882
6,Dayhoff+F+I,16339.030,77,32832.060,32844.305,33214.372
7,Dayhoff+F+G4,16077.749,77,32309.498,32321.742,32691.809
8,Dayhoff+F+I+G4,16072.132,78,32300.265,32312.840,32687.541
9,mtMAM,17614.498,57,35342.997,35349.602,35626.006
10,mtMAM+I,17012.848,58,34141.696,34148.540,34429.670
11,mtMAM+G4,16647.629,58,33411.259,33418.103,33699.234
12,mtMAM+I+G4,16629.215,59,33376.430,33383.517,33669.370
13,mtMAM+F,16922.322,76,33996.645,34008.563,34373.991
14,mtMAM+F+I,16374.870,77,32903.740,32915.984,33286.051
15,mtMAM+F+G4,16093.505,77,32341.010,32353.255,32723.321
16,mtMAM+F+I+G4,16084.472,78,32324.945,32337.520,32712.221
17,JTT,16385.778,57,32885.556,32892.161,33168.565
18,JTT+I,15906.772,58,31929.544,31936.388,32217.518
19,JTT+G4,15706.898,58,31529.796,31536.640,31817.771
20,JTT+I+G4,15702.883,59,31523.767,31530.854,31816.706
21,JTT+F,16368.924,76,32889.847,32901.766,33267.193
22,JTT+F+I,15891.640,77,31937.280,31949.525,32319.591
23,JTT+F+G4,15682.833,77,31519.666,31531.911,31901.977
24,JTT+F+I+G4,15678.295,78,31512.590,31525.165,31899.866
25,WAG,16939.614,57,33993.229,33999.834,34276.238
26,WAG+I,16446.845,58,33009.690,33016.534,33297.665
27,WAG+G4,16191.277,58,32498.554,32505.398,32786.529
28,WAG+I+G4,16189.135,59,32496.270,32503.357,32789.210
29,WAG+F,16966.167,76,34084.334,34096.253,34461.680
30,WAG+F+I,16472.754,77,33099.508,33111.752,33481.819
31,WAG+F+G4,16193.269,77,32540.538,32552.783,32922.849
32,WAG+F+I+G4,16191.157,78,32538.315,32550.890,32925.591
33,cpREV,17155.934,57,34425.867,34432.473,34708.877
34,cpREV+I,16647.126,58,33410.252,33417.096,33698.226
35,cpREV+G4,16320.572,58,32757.144,32763.988,33045.119
36,cpREV+I+G4,16319.013,59,32756.027,32763.114,33048.966
37,cpREV+F,17163.600,76,34479.201,34491.120,34856.547
38,cpREV+F+I,16652.288,77,33458.576,33470.820,33840.887
39,cpREV+F+G4,16288.213,77,32730.426,32742.670,33112.737
40,cpREV+F+I+G4,16286.564,78,32729.127,32741.703,33116.403
41,mtREV,17362.884,57,34839.768,34846.373,35122.777
42,mtREV+I,16848.579,58,33813.157,33820.001,34101.132
43,mtREV+G4,16572.883,58,33261.766,33268.610,33549.741
44,mtREV+I+G4,16562.705,59,33243.410,33250.497,33536.350
45,mtREV+F,16921.485,76,33994.970,34006.889,34372.316
46,mtREV+F+I,16435.307,77,33024.614,33036.859,33406.925
47,mtREV+F+G4,16132.940,77,32419.880,32432.124,32802.191
48,mtREV+F+I+G4,16127.782,78,32411.565,32424.140,32798.841
49,rtREV,17228.625,57,34571.251,34577.856,34854.260
50,rtREV+I,16722.060,58,33560.121,33566.965,33848.095
51,rtREV+G4,16455.249,58,33026.498,33033.342,33314.473
52,rtREV+I+G4,16452.063,59,33022.127,33029.214,33315.067
53,rtREV+F,17133.669,76,34419.338,34431.257,34796.684
54,rtREV+F+I,16642.036,77,33438.072,33450.317,33820.383
55,rtREV+F+G4,16372.107,77,32898.214,32910.459,33280.525
56,rtREV+F+I+G4,16367.981,78,32891.962,32904.538,33279.238
57,mtART,18084.692,57,36283.384,36289.989,36566.394
58,mtART+I,17446.578,58,35009.156,35016.000,35297.131
59,mtART+G4,17043.901,58,34203.802,34210.646,34491.777
60,mtART+I+G4,17027.394,59,34172.787,34179.874,34465.727
61,mtART+F,17413.169,76,34978.337,34990.256,35355.683
62,mtART+F+I,16868.698,77,33891.397,33903.641,34273.708
63,mtART+F+G4,16523.969,77,33201.939,33214.183,33584.250
64,mtART+F+I+G4,16515.199,78,33186.398,33198.973,33573.674
65,mtZOA,17487.308,57,35088.616,35095.222,35371.626
66,mtZOA+I,16929.247,58,33974.495,33981.339,34262.469
67,mtZOA+G4,16617.225,58,33350.450,33357.294,33638.425
68,mtZOA+I+G4,16604.367,59,33326.733,33333.821,33619.673
69,mtZOA+F,17073.118,76,34298.237,34310.155,34675.583
70,mtZOA+F+I,16571.342,77,33296.684,33308.929,33678.995
71,mtZOA+F+G4,16282.915,77,32719.831,32732.075,33102.142
72,mtZOA+F+I+G4,16277.912,78,32711.823,32724.399,33099.100
73,VT,16876.997,57,33867.994,33874.599,34151.004
74,VT+I,16392.977,58,32901.954,32908.798,33189.929
75,VT+G4,16173.636,58,32463.273,32470.117,32751.248
76,VT+I+G4,16171.371,59,32460.743,32467.830,32753.683
77,VT+F,16844.553,76,33841.106,33853.025,34218.453
78,VT+F+I,16366.349,77,32886.699,32898.943,33269.010
79,VT+F+G4,16136.156,77,32426.312,32438.556,32808.623
80,VT+F+I+G4,16132.987,78,32421.974,32434.549,32809.250
81,LG,17076.879,57,34267.758,34274.363,34550.767
82,LG+I,16571.860,58,33259.720,33266.564,33547.694
83,LG+G4,16318.399,58,32752.798,32759.642,33040.772
84,LG+I+G4,16314.992,59,32747.985,32755.072,33040.924
85,LG+F,16962.839,76,34077.678,34089.596,34455.024
86,LG+F+I,16474.660,77,33103.320,33115.564,33485.631
87,LG+F+G4,16217.650,77,32589.301,32601.545,32971.612
88,LG+F+I+G4,16213.619,78,32583.239,32595.814,32970.515
89,DCMut,16778.970,57,33671.941,33678.546,33954.950
90,DCMut+I,16289.610,58,32695.220,32702.064,32983.195
91,DCMut+G4,16051.473,58,32218.947,32225.791,32506.921
92,DCMut+I+G4,16046.141,59,32210.282,32217.369,32503.222
93,DCMut+F,16841.842,76,33835.684,33847.603,34213.030
94,DCMut+F+I,16340.948,77,32835.895,32848.140,33218.206
95,DCMut+F+G4,16081.309,77,32316.617,32328.862,32698.929
96,DCMut+F+I+G4,16075.532,78,32307.064,32319.640,32694.341
97,PMB,17282.471,57,34678.943,34685.548,34961.953
98,PMB+I,16784.999,58,33685.999,33692.843,33973.973
99,PMB+G4,16545.917,58,33207.834,33214.678,33495.809
100,PMB+I+G4,16544.207,59,33206.414,33213.501,33499.354
101,PMB+F,17228.876,76,34609.753,34621.671,34987.099
102,PMB+F+I,16738.195,77,33630.390,33642.635,34012.702
103,PMB+F+G4,16481.166,77,33116.332,33128.577,33498.643
104,PMB+F+I+G4,16479.127,78,33114.255,33126.830,33501.531
105,HIVb,16658.933,57,33431.866,33438.471,33714.876
106,HIVb+I,16121.004,58,32358.007,32364.851,32645.982
107,HIVb+G4,15848.921,58,31813.842,31820.686,32101.816
108,HIVb+I+G4,15844.061,59,31806.122,31813.209,32099.062
109,HIVb+F,16447.487,76,33046.974,33058.893,33424.320
110,HIVb+F+I,15923.048,77,32000.097,32012.341,32382.408
111,HIVb+F+G4,15645.248,77,31444.496,31456.740,31826.807
112,HIVb+F+I+G4,15639.565,78,31435.130,31447.706,31822.406
