No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17050.203,75,34250.405,34259.796,34637.585
2,Dayhoff+I,16465.127,76,33082.254,33091.903,33474.596
3,Dayhoff+G4,16205.583,76,32563.167,32572.815,32955.509
4,Dayhoff+I+G4,16199.103,77,32552.206,32562.117,32949.711
5,Dayhoff+F,16993.572,94,34175.144,34190.090,34660.409
6,Dayhoff+F+I,16409.252,95,33008.503,33023.780,33498.931
7,Dayhoff+F+G4,16138.720,95,32467.441,32482.717,32957.868
8,Dayhoff+F+I+G4,16133.260,96,32458.520,32474.131,32954.110
9,mtMAM,18538.959,75,37227.918,37237.309,37615.098
10,mtMAM+I,17737.866,76,35627.733,35637.382,36020.075
11,mtMAM+G4,17157.265,76,34466.531,34476.180,34858.873
12,mtMAM+I+G4,17142.953,77,34439.905,34449.816,34837.410
13,mtMAM+F,17609.465,94,35406.931,35421.876,35892.196
14,mtMAM+F+I,16871.671,95,33933.342,33948.619,34423.770
15,mtMAM+F+G4,16437.791,95,33065.582,33080.858,33556.010
16,mtMAM+F+I+G4,16425.052,96,33042.105,33057.716,33537.695
17,JTT,16863.721,75,33877.442,33886.832,34264.622
18,JTT+I,16255.329,76,32662.658,32672.307,33055.000
19,JTT+G4,16017.758,76,32187.516,32197.165,32579.858
20,JTT+I+G4,16011.732,77,32177.464,32187.375,32574.969
21,JTT+F,16808.302,94,33804.604,33819.550,34289.870
22,JTT+F+I,16204.967,95,32599.934,32615.210,33090.362
23,JTT+F+G4,15965.366,95,32120.732,32136.009,32611.160
24,JTT+F+I+G4,15959.164,96,32110.327,32125.938,32605.918
25,WAG,17165.345,75,34480.690,34490.080,34867.869
26,WAG+I,16577.373,76,33306.746,33316.394,33699.088
27,WAG+G4,16315.863,76,32783.727,32793.376,33176.069
28,WAG+I+G4,16308.954,77,32771.908,32781.819,33169.413
29,WAG+F,17115.469,94,34418.939,34433.885,34904.204
30,WAG+F+I,16535.777,95,33261.553,33276.830,33751.981
31,WAG+F+G4,16265.487,95,32720.973,32736.250,33211.401
32,WAG+F+I+G4,16258.831,96,32709.663,32725.274,33205.253
33,cpREV,17371.282,75,34892.564,34901.955,35279.744
34,cpREV+I,16764.336,76,33680.673,33690.321,34073.015
35,cpREV+G4,16443.178,76,33038.355,33048.004,33430.698
36,cpREV+I+G4,16434.973,77,33023.946,33033.857,33421.451
37,cpREV+F,17261.469,94,34710.938,34725.883,35196.203
38,cpREV+F+I,16669.449,95,33528.898,33544.174,34019.325
39,cpREV+F+G4,16331.423,95,32852.846,32868.122,33343.273
40,cpREV+F+I+G4,16322.030,96,32836.060,32851.671,33331.650
41,mtREV,18038.441,75,36226.882,36236.272,36614.062
42,mtREV+I,17368.104,76,34888.207,34897.856,35280.550
