No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17062.545,75,34275.091,34284.473,34662.329
2,Dayhoff+I,16475.136,76,33102.273,33111.914,33494.674
3,Dayhoff+G4,16215.489,76,32582.978,32592.618,32975.379
4,Dayhoff+I+G4,16209.794,77,32573.588,32583.491,32971.152
5,Dayhoff+F,17004.598,94,34197.195,34212.128,34682.533
6,Dayhoff+F+I,16417.890,95,33025.780,33041.043,33516.281
7,Dayhoff+F+G4,16147.595,95,32485.189,32500.453,32975.691
8,Dayhoff+F+I+G4,16142.791,96,32477.582,32493.179,32973.246
9,mtMAM,18549.505,75,37249.010,37258.393,37636.248
10,mtMAM+I,17747.811,76,35647.623,35657.264,36040.024
11,mtMAM+G4,17171.898,76,34495.796,34505.436,34888.197
12,mtMAM+I+G4,17157.250,77,34468.500,34478.403,34866.064
13,mtMAM+F,17615.130,94,35418.260,35433.193,35903.599
14,mtMAM+F+I,16876.729,95,33943.459,33958.722,34433.960
15,mtMAM+F+G4,16446.192,95,33082.385,33097.649,33572.886
16,mtMAM+F+I+G4,16434.883,96,33061.766,33077.364,33557.430
17,JTT,16874.456,75,33898.911,33908.294,34286.149
18,JTT+I,16263.998,76,32679.996,32689.637,33072.397
19,JTT+G4,16026.519,76,32205.039,32214.680,32597.440
20,JTT+I+G4,16021.157,77,32196.314,32206.217,32593.878
21,JTT+F,16817.896,94,33823.793,33838.726,34309.131
22,JTT+F+I,16212.468,95,32614.935,32630.199,33105.437
23,JTT+F+G4,15973.092,95,32136.184,32151.447,32626.685
24,JTT+F+I+G4,15967.506,96,32127.012,32142.610,32622.676
25,WAG,17175.680,75,34501.360,34510.743,34888.598
26,WAG+I,16586.012,76,33324.023,33333.664,33716.424
27,WAG+G4,16325.477,76,32802.955,32812.596,33195.356
28,WAG+I+G4,16319.077,77,32792.155,32802.058,33189.719
29,WAG+F,17124.299,94,34436.598,34451.531,34921.936
30,WAG+F+I,16542.833,95,33275.666,33290.930,33766.168
31,WAG+F+G4,16273.740,95,32737.481,32752.744,33227.982
32,WAG+F+I+G4,16267.520,96,32727.041,32742.639,33222.705
