No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13587.894,65,27305.788,27319.627,27600.295
2,Dayhoff+I,13242.359,66,26616.718,26631.006,26915.756
3,Dayhoff+G4,13006.994,66,26145.989,26160.276,26445.027
4,Dayhoff+I+G4,12998.064,67,26130.128,26144.873,26433.697
5,Dayhoff+F,13644.400,84,27456.800,27480.560,27837.393
6,Dayhoff+F+I,13269.499,85,26708.998,26733.365,27094.123
7,Dayhoff+F+G4,13030.476,85,26230.953,26255.320,26616.078
8,Dayhoff+F+I+G4,13019.386,86,26210.772,26235.754,26600.428
9,mtMAM,14959.047,65,30048.094,30061.932,30342.601
10,mtMAM+I,14535.911,66,29203.823,29218.110,29502.861
11,mtMAM+G4,13783.213,66,27698.425,27712.713,27997.463
12,mtMAM+I+G4,13779.136,67,27692.271,27707.016,27995.840
13,mtMAM+F,14089.072,84,28346.144,28369.905,28726.738
14,mtMAM+F+I,13671.396,85,27512.791,27537.158,27897.916
15,mtMAM+F+G4,13216.823,85,26603.645,26628.012,26988.770
16,mtMAM+F+I+G4,13210.867,86,26593.733,26618.715,26983.389
17,JTT,13377.149,65,26884.299,26898.137,27178.806
18,JTT+I,13034.636,66,26201.272,26215.560,26500.310
19,JTT+G4,12793.855,66,25719.710,25733.997,26018.748
20,JTT+I+G4,12786.771,67,25707.542,25722.287,26011.111
21,JTT+F,13400.706,84,26969.412,26993.172,27350.005
22,JTT+F+I,13037.498,85,26244.995,26269.362,26630.120
23,JTT+F+G4,12813.473,85,25796.946,25821.313,26182.071
24,JTT+F+I+G4,12803.913,86,25779.826,25804.807,26169.481
25,WAG,13474.759,65,27079.518,27093.356,27374.025
26,WAG+I,13150.320,66,26432.640,26446.928,26731.678
27,WAG+G4,12920.190,66,25972.380,25986.668,26271.418
28,WAG+I+G4,12913.371,67,25960.742,25975.486,26264.311
29,WAG+F,13529.749,84,27227.498,27251.258,27608.092
30,WAG+F+I,13190.231,85,26550.461,26574.828,26935.586
31,WAG+F+G4,12964.219,85,26098.439,26122.805,26483.563
32,WAG+F+I+G4,12955.800,86,26083.599,26108.581,26473.255
33,cpREV,13574.116,65,27278.232,27292.070,27572.739
34,cpREV+I,13270.977,66,26673.954,26688.242,26972.992
35,cpREV+G4,13000.720,66,26133.441,26147.728,26432.479
36,cpREV+I+G4,12995.604,67,26125.207,26139.952,26428.776
37,cpREV+F,13607.435,84,27382.871,27406.631,27763.465
38,cpREV+F+I,13284.932,85,26739.865,26764.231,27124.989
39,cpREV+F+G4,13026.501,85,26223.002,26247.369,26608.127
40,cpREV+F+I+G4,13019.287,86,26210.573,26235.555,26600.229
41,mtREV,14406.487,65,28942.974,28956.813,29237.481
42,mtREV+I,14058.760,66,28249.519,28263.807,28548.557
43,mtREV+G4,13603.958,66,27339.916,27354.204,27638.954
44,mtREV+I+G4,13602.858,67,27339.715,27354.459,27643.284
45,mtREV+F,13720.696,84,27609.393,27633.153,27989.987
46,mtREV+F+I,13373.765,85,26917.530,26941.897,27302.655
47,mtREV+F+G4,13071.946,85,26313.892,26338.259,26699.017
48,mtREV+F+I+G4,13065.626,86,26303.251,26328.233,26692.907
49,rtREV,13747.262,65,27624.524,27638.363,27919.031
50,rtREV+I,13412.209,66,26956.418,26970.706,27255.456
51,rtREV+G4,13135.657,66,26403.314,26417.602,26702.352
52,rtREV+I+G4,13130.564,67,26395.127,26409.872,26698.696
53,rtREV+F,13682.247,84,27532.494,27556.254,27913.088
54,rtREV+F+I,13333.591,85,26837.181,26861.548,27222.306
55,rtREV+F+G4,13075.858,85,26321.716,26346.082,26706.840
56,rtREV+F+I+G4,13069.104,86,26310.208,26335.190,26699.864
57,mtART,15032.864,65,30195.728,30209.567,30490.235
58,mtART+I,14616.884,66,29365.769,29380.056,29664.807
59,mtART+G4,13860.674,66,27853.348,27867.635,28152.386
60,mtART+I+G4,13859.216,67,27852.433,27867.177,28156.001
61,mtART+F,14188.935,84,28545.870,28569.630,28926.463
62,mtART+F+I,13800.972,85,27771.943,27796.310,28157.068
63,mtART+F+G4,13321.379,85,26812.757,26837.124,27197.882
64,mtART+F+I+G4,13318.363,86,26808.726,26833.707,27198.381
65,mtZOA,14449.596,65,29029.191,29043.030,29323.698
66,mtZOA+I,14093.526,66,28319.052,28333.340,28618.090
67,mtZOA+G4,13506.348,66,27144.696,27158.983,27443.733
