No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5224.336,61,10570.672,10606.691,10790.626
2,Dayhoff+I,5132.928,62,10389.857,10427.235,10613.417
3,Dayhoff+G4,5030.851,62,10185.701,10223.079,10409.261
4,Dayhoff+I+G4,5030.070,63,10186.139,10224.909,10413.305
5,Dayhoff+F,5232.979,80,10625.958,10693.811,10914.422
6,Dayhoff+F+I,5141.868,81,10445.737,10515.652,10737.807
7,Dayhoff+F+G4,5043.769,81,10249.537,10319.453,10541.607
8,Dayhoff+F+I+G4,5042.639,82,10249.279,10321.300,10544.955
9,mtMAM,5710.812,61,11543.625,11579.644,11763.579
10,mtMAM+I,5570.740,62,11265.481,11302.859,11489.040
11,mtMAM+G4,5292.503,62,10709.007,10746.384,10932.566
12,mtMAM+I+G4,5292.288,63,10710.576,10749.345,10937.741
13,mtMAM+F,5345.578,80,10851.155,10919.009,11139.620
14,mtMAM+F+I,5228.139,81,10618.278,10688.194,10910.348
15,mtMAM+F+G4,5040.932,81,10243.865,10313.781,10535.935
16,mtMAM+F+I+G4,5040.507,82,10245.015,10317.036,10540.690
17,JTT,5144.662,61,10411.323,10447.342,10631.277
18,JTT+I,5041.696,62,10207.392,10244.770,10430.952
19,JTT+G4,4946.541,62,10017.082,10054.460,10240.641
20,JTT+I+G4,4944.953,63,10015.905,10054.675,10243.071
21,JTT+F,5156.445,80,10472.891,10540.744,10761.355
22,JTT+F+I,5053.227,81,10268.453,10338.369,10560.523
23,JTT+F+G4,4965.897,81,10093.795,10163.711,10385.865
24,JTT+F+I+G4,4963.876,82,10091.751,10163.772,10387.427
25,WAG,5197.013,61,10516.025,10552.045,10735.979
26,WAG+I,5102.851,62,10329.701,10367.079,10553.261
27,WAG+G4,5009.107,62,10142.214,10179.592,10365.774
28,WAG+I+G4,5007.657,63,10141.314,10180.083,10368.479
29,WAG+F,5188.439,80,10536.878,10604.732,10825.342
30,WAG+F+I,5097.700,81,10357.399,10427.315,10649.469
31,WAG+F+G4,5009.787,81,10181.574,10251.489,10473.644
32,WAG+F+I+G4,5008.150,82,10180.300,10252.321,10475.975
33,cpREV,5236.474,61,10594.948,10630.967,10814.902
34,cpREV+I,5146.371,62,10416.743,10454.121,10640.302
35,cpREV+G4,5034.306,62,10192.612,10229.990,10416.172
36,cpREV+I+G4,5033.144,63,10192.289,10231.058,10419.454
37,cpREV+F,5192.372,80,10544.745,10612.598,10833.209
38,cpREV+F+I,5105.584,81,10373.168,10443.083,10665.238
39,cpREV+F+G4,5000.819,81,10163.637,10233.553,10455.707
40,cpREV+F+I+G4,4999.453,82,10162.906,10234.927,10458.582
41,mtREV,5516.100,61,11154.200,11190.219,11374.154
42,mtREV+I,5402.421,62,10928.841,10966.219,11152.401
43,mtREV+G4,5236.463,62,10596.925,10634.303,10820.485
44,mtREV+I+G4,5235.562,63,10597.123,10635.892,10824.289
45,mtREV+F,5206.777,80,10573.554,10641.407,10862.018
46,mtREV+F+I,5108.012,81,10378.025,10447.941,10670.095
47,mtREV+F+G4,4992.198,81,10146.395,10216.311,10438.465
48,mtREV+F+I+G4,4990.707,82,10145.415,10217.436,10441.090
49,rtREV,5299.408,61,10720.816,10756.835,10940.770
50,rtREV+I,5195.749,62,10515.499,10552.877,10739.059
51,rtREV+G4,5076.389,62,10276.777,10314.155,10500.337
52,rtREV+I+G4,5075.393,63,10276.787,10315.556,10503.952
53,rtREV+F,5251.666,80,10663.332,10731.185,10951.796
54,rtREV+F+I,5155.313,81,10472.627,10542.542,10764.697
55,rtREV+F+G4,5047.346,81,10256.692,10326.608,10548.762
56,rtREV+F+I+G4,5046.095,82,10256.190,10328.211,10551.866
57,mtART,5831.218,61,11784.436,11820.455,12004.390
58,mtART+I,5676.315,62,11476.630,11514.008,11700.189
59,mtART+G4,5381.761,62,10887.522,10924.900,11111.081
60,mtART+I+G4,5381.428,63,10888.856,10927.626,11116.022
61,mtART+F,5476.180,80,11112.361,11180.214,11400.825
62,mtART+F+I,5361.258,81,10884.516,10954.432,11176.586
63,mtART+F+G4,5136.665,81,10435.330,10505.246,10727.400
64,mtART+F+I+G4,5136.582,82,10437.164,10509.185,10732.839
65,mtZOA,5584.158,61,11290.317,11326.336,11510.271
66,mtZOA+I,5454.408,62,11032.817,11070.195,11256.377
67,mtZOA+G4,5232.139,62,10588.278,10625.656,10811.838
68,mtZOA+I+G4,5231.953,63,10589.906,10628.675,10817.071
69,mtZOA+F,5342.177,80,10844.354,10912.208,11132.818
70,mtZOA+F+I,5236.203,81,10634.405,10704.321,10926.475
71,mtZOA+F+G4,5072.317,81,10306.634,10376.549,10598.704
72,mtZOA+F+I+G4,5071.571,82,10307.142,10379.163,10602.818
73,VT,5213.977,61,10549.954,10585.973,10769.908
74,VT+I,5113.424,62,10350.848,10388.226,10574.407
75,VT+G4,5027.717,62,10179.434,10216.812,10402.994
76,VT+I+G4,5025.981,63,10177.962,10216.731,10405.127
77,VT+F,5211.286,80,10582.572,10650.425,10871.036
78,VT+F+I,5113.842,81,10389.684,10459.599,10681.754
79,VT+F+G4,5033.994,81,10229.989,10299.905,10522.059
80,VT+F+I+G4,5032.044,82,10228.088,10300.109,10523.764
81,LG,5254.359,61,10630.719,10666.738,10850.673
82,LG+I,5145.855,62,10415.710,10453.088,10639.270
83,LG+G4,5031.088,62,10186.175,10223.553,10409.735
84,LG+I+G4,5029.755,63,10185.509,10224.278,10412.675
85,LG+F,5226.458,80,10612.916,10680.770,10901.381
86,LG+F+I,5124.824,81,10411.647,10481.563,10703.717
87,LG+F+G4,5018.758,81,10199.516,10269.432,10491.586
88,LG+F+I+G4,5017.296,82,10198.592,10270.613,10494.268
89,DCMut,5224.490,61,10570.979,10606.999,10790.933
90,DCMut+I,5132.983,62,10389.966,10427.344,10613.525
91,DCMut+G4,5031.282,62,10186.563,10223.941,10410.123
92,DCMut+I+G4,5030.339,63,10186.677,10225.446,10413.843
93,DCMut+F,5233.173,80,10626.345,10694.199,10914.809
94,DCMut+F+I,5141.974,81,10445.948,10515.864,10738.018
95,DCMut+F+G4,5044.232,81,10250.465,10320.380,10542.534
96,DCMut+F+I+G4,5043.027,82,10250.055,10322.076,10545.730
97,PMB,5297.774,61,10717.548,10753.567,10937.502
98,PMB+I,5193.194,62,10510.388,10547.766,10733.947
99,PMB+G4,5103.093,62,10330.186,10367.564,10553.746
100,PMB+I+G4,5101.311,63,10328.622,10367.391,10555.788
101,PMB+F,5284.323,80,10728.647,10796.500,11017.111
102,PMB+F+I,5186.495,81,10534.990,10604.906,10827.060
103,PMB+F+G4,5103.014,81,10368.028,10437.944,10660.098
104,PMB+F+I+G4,5101.215,82,10366.430,10438.451,10662.106
105,HIVb,5302.215,61,10726.430,10762.449,10946.384
106,HIVb+I,5163.982,62,10451.965,10489.343,10675.525
107,HIVb+G4,5033.753,62,10191.506,10228.884,10415.065
108,HIVb+I+G4,5031.649,63,10189.298,10228.068,10416.464
109,HIVb+F,5263.371,80,10686.743,10754.596,10975.207
110,HIVb+F+I,5125.274,81,10412.548,10482.464,10704.618
111,HIVb+F+G4,5008.730,81,10179.460,10249.376,10471.530
112,HIVb+F+I+G4,5006.082,82,10176.163,10248.184,10471.839
113,HIVw,5459.999,61,11041.997,11078.016,11261.951
114,HIVw+I,5338.822,62,10801.645,10839.023,11025.204
115,HIVw+G4,5193.593,62,10511.186,10548.564,10734.746
116,HIVw+I+G4,5192.243,63,10510.486,10549.255,10737.651
117,HIVw+F,5360.743,80,10881.485,10949.338,11169.949
118,HIVw+F+I,5229.131,81,10620.263,10690.178,10912.332
119,HIVw+F+G4,5095.001,81,10352.002,10421.918,10644.072
120,HIVw+F+I+G4,5092.943,82,10349.885,10421.906,10645.561
121,JTTDCMut,5145.545,61,10413.089,10449.108,10633.043
122,JTTDCMut+I,5043.668,62,10211.336,10248.714,10434.896
123,JTTDCMut+G4,4948.042,62,10020.083,10057.461,10243.643
124,JTTDCMut+I+G4,4946.465,63,10018.930,10057.699,10246.095
125,JTTDCMut+F,5155.956,80,10471.912,10539.765,10760.376
126,JTTDCMut+F+I,5053.758,81,10269.516,10339.432,10561.586
127,JTTDCMut+F+G4,4966.262,81,10094.524,10164.440,10386.594
128,JTTDCMut+F+I+G4,4964.178,82,10092.356,10164.377,10388.032
129,FLU,5330.395,61,10782.790,10818.809,11002.744
130,FLU+I,5219.406,62,10562.812,10600.190,10786.372
