No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5261.909,61,10645.818,10681.163,10866.662
2,Dayhoff+I,5169.204,62,10462.409,10499.085,10686.874
3,Dayhoff+G4,5060.070,62,10244.140,10280.816,10468.605
4,Dayhoff+I+G4,5059.574,63,10245.148,10283.185,10473.233
5,Dayhoff+F,5268.728,80,10697.456,10763.918,10987.089
6,Dayhoff+F+I,5176.059,81,10514.119,10582.593,10807.371
7,Dayhoff+F+G4,5070.319,81,10302.639,10371.113,10595.891
8,Dayhoff+F+I+G4,5069.478,82,10302.956,10373.485,10599.829
9,mtMAM,5744.723,61,11611.446,11646.792,11832.291
10,mtMAM+I,5603.203,62,11330.406,11367.082,11554.871
11,mtMAM+G4,5321.331,62,10766.662,10803.338,10991.127
12,mtMAM+I+G4,5321.486,63,10768.971,10807.009,10997.056
13,mtMAM+F,5375.090,80,10910.179,10976.641,11199.811
14,mtMAM+F+I,5257.117,81,10676.234,10744.708,10969.486
15,mtMAM+F+G4,5064.602,81,10291.204,10359.678,10584.456
16,mtMAM+F+I+G4,5064.633,82,10293.266,10363.794,10590.139
17,JTT,5188.280,61,10498.559,10533.905,10719.404
18,JTT+I,5083.137,62,10290.274,10326.950,10514.739
19,JTT+G4,4978.578,62,10081.155,10117.832,10305.620
20,JTT+I+G4,4977.243,63,10080.485,10118.523,10308.571
21,JTT+F,5198.067,80,10556.135,10622.596,10845.767
22,JTT+F+I,5092.298,81,10346.596,10415.070,10639.849
23,JTT+F+G4,4994.874,81,10151.748,10220.223,10445.001
24,JTT+F+I+G4,4993.246,82,10150.492,10221.020,10447.365
25,WAG,5240.656,61,10603.311,10638.657,10824.156
26,WAG+I,5144.683,62,10413.365,10450.041,10637.830
27,WAG+G4,5040.940,62,10205.880,10242.556,10430.344
28,WAG+I+G4,5039.779,63,10205.557,10243.595,10433.643
29,WAG+F,5230.557,80,10621.114,10687.576,10910.746
30,WAG+F+I,5137.729,81,10437.458,10505.933,10730.711
31,WAG+F+G4,5039.033,81,10240.065,10308.539,10533.318
32,WAG+F+I+G4,5037.812,82,10239.624,10310.152,10536.497
33,cpREV,5285.864,61,10693.728,10729.074,10914.572
34,cpREV+I,5193.451,62,10510.902,10547.578,10735.367
35,cpREV+G4,5069.115,62,10262.229,10298.905,10486.694
36,cpREV+I+G4,5068.323,63,10262.646,10300.684,10490.731
37,cpREV+F,5237.238,80,10634.476,10700.938,10924.108
38,cpREV+F+I,5148.156,81,10458.312,10526.786,10751.565
39,cpREV+F+G4,5030.443,81,10222.886,10291.360,10516.138
40,cpREV+F+I+G4,5029.486,82,10222.972,10293.500,10519.844
41,mtREV,5554.982,61,11231.964,11267.310,11452.808
42,mtREV+I,5439.389,62,11002.778,11039.454,11227.243
43,mtREV+G4,5265.410,62,10654.821,10691.497,10879.286
44,mtREV+I+G4,5264.853,63,10655.707,10693.744,10883.792
45,mtREV+F,5242.029,80,10644.058,10710.519,10933.690
46,mtREV+F+I,5141.778,81,10445.557,10514.031,10738.809
47,mtREV+F+G4,5015.760,81,10193.520,10261.995,10486.773
48,mtREV+F+I+G4,5014.731,82,10193.461,10263.990,10490.334
49,rtREV,5342.353,61,10806.706,10842.051,11027.550
50,rtREV+I,5236.200,62,10596.401,10633.077,10820.865
51,rtREV+G4,5107.433,62,10338.866,10375.543,10563.331
52,rtREV+I+G4,5106.696,63,10339.391,10377.429,10567.477
53,rtREV+F,5292.997,80,10745.993,10812.455,11035.626
54,rtREV+F+I,5194.136,81,10550.272,10618.746,10843.524
55,rtREV+F+G4,5077.581,81,10317.161,10385.635,10610.414
56,rtREV+F+I+G4,5076.650,82,10317.300,10387.828,10614.173
57,mtART,5873.602,61,11869.203,11904.549,12090.048
58,mtART+I,5715.437,62,11554.875,11591.551,11779.339
59,mtART+G4,5416.004,62,10956.009,10992.685,11180.473
60,mtART+I+G4,5415.933,63,10957.867,10995.904,11185.952
61,mtART+F,5514.908,80,11189.815,11256.277,11479.447
62,mtART+F+I,5397.182,81,10956.364,11024.839,11249.617
63,mtART+F+G4,5166.310,81,10494.621,10563.095,10787.873
64,mtART+F+I+G4,5166.393,82,10496.786,10567.315,10793.659
65,mtZOA,5628.824,61,11379.649,11414.995,11600.493
66,mtZOA+I,5496.130,62,11116.259,11152.935,11340.724
67,mtZOA+G4,5267.820,62,10659.641,10696.317,10884.106
68,mtZOA+I+G4,5267.927,63,10661.855,10699.893,10889.940
69,mtZOA+F,5383.531,80,10927.062,10993.524,11216.694
70,mtZOA+F+I,5274.459,81,10710.917,10779.391,11004.170
71,mtZOA+F+G4,5102.465,81,10366.931,10435.405,10660.183
72,mtZOA+F+I+G4,5101.948,82,10367.895,10438.424,10664.768
73,VT,5255.799,61,10633.599,10668.944,10854.443
74,VT+I,5153.232,62,10430.463,10467.139,10654.928
75,VT+G4,5058.346,62,10240.692,10277.368,10465.157
76,VT+I+G4,5056.946,63,10239.892,10277.930,10467.977
77,VT+F,5250.998,80,10661.997,10728.458,10951.629
78,VT+F+I,5151.298,81,10464.596,10533.070,10757.848
79,VT+F+G4,5061.367,81,10284.733,10353.207,10577.986
80,VT+F+I+G4,5059.861,82,10283.723,10354.251,10580.596
81,LG,5303.159,61,10728.317,10763.663,10949.162
82,LG+I,5191.738,62,10507.475,10544.151,10731.940
83,LG+G4,5066.267,62,10256.534,10293.210,10480.999
84,LG+I+G4,5065.259,63,10256.517,10294.555,10484.602
85,LG+F,5271.466,80,10702.933,10769.394,10992.565
86,LG+F+I,5166.995,81,10495.989,10564.463,10789.242
87,LG+F+G4,5050.264,81,10262.529,10331.003,10555.781
88,LG+F+I+G4,5049.212,82,10262.423,10332.952,10559.296
89,DCMut,5261.994,61,10645.987,10681.333,10866.832
90,DCMut+I,5169.191,62,10462.381,10499.058,10686.846
91,DCMut+G4,5060.437,62,10244.875,10281.551,10469.340
92,DCMut+I+G4,5059.724,63,10245.449,10283.487,10473.534
93,DCMut+F,5268.857,80,10697.714,10764.176,10987.346
94,DCMut+F+I,5176.107,81,10514.215,10582.689,10807.467
95,DCMut+F+G4,5070.742,81,10303.484,10371.959,10596.737
96,DCMut+F+I+G4,5069.804,82,10303.609,10374.137,10600.481
97,PMB,5339.325,61,10800.650,10835.995,11021.494
98,PMB+I,5232.654,62,10589.308,10625.984,10813.773
99,PMB+G4,5133.014,62,10390.028,10426.704,10614.493
