No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22569.588,45,45229.176,45232.930,45456.275
2,Dayhoff+I,22511.397,46,45114.794,45118.718,45346.940
3,Dayhoff+G4,22295.353,46,44682.707,44686.631,44914.853
4,Dayhoff+I+G4,22293.129,47,44680.259,44684.357,44917.451
5,Dayhoff+F,22693.551,64,45515.102,45522.778,45838.088
6,Dayhoff+F+I,22637.177,65,45404.354,45412.276,45732.386
7,Dayhoff+F+G4,22358.527,65,44847.054,44854.976,45175.086
8,Dayhoff+F+I+G4,22357.462,66,44846.924,44855.097,45180.002
9,mtMAM,23498.317,45,47086.634,47090.388,47313.733
10,mtMAM+I,23416.710,46,46925.420,46929.344,47157.566
11,mtMAM+G4,23101.699,46,46295.398,46299.322,46527.544
12,mtMAM+I+G4,23096.900,47,46287.800,46291.898,46524.992
13,mtMAM+F,22583.076,64,45294.152,45301.827,45617.137
14,mtMAM+F+I,22524.878,65,45179.757,45187.679,45507.789
15,mtMAM+F+G4,22265.330,65,44660.660,44668.583,44988.692
16,mtMAM+F+I+G4,22263.140,66,44658.280,44666.454,44991.359
17,JTT,21662.902,45,43415.803,43419.557,43642.902
18,JTT+I,21614.188,46,43320.376,43324.300,43552.522
19,JTT+G4,21510.366,46,43112.732,43116.655,43344.877
20,JTT+I+G4,21506.748,47,43107.495,43111.593,43344.688
21,JTT+F,21725.096,64,43578.193,43585.868,43901.178
22,JTT+F+I,21682.076,65,43494.152,43502.074,43822.184
23,JTT+F+G4,21541.225,65,43212.450,43220.372,43540.482
24,JTT+F+I+G4,21539.658,66,43211.316,43219.490,43544.395
25,WAG,22186.660,45,44463.320,44467.073,44690.419
26,WAG+I,22126.667,46,44345.335,44349.258,44577.480
27,WAG+G4,21976.366,46,44044.732,44048.656,44276.878
28,WAG+I+G4,21973.447,47,44040.893,44044.991,44278.086
29,WAG+F,22381.621,64,44891.242,44898.917,45214.227
30,WAG+F+I,22323.399,65,44776.799,44784.721,45104.831
31,WAG+F+G4,22119.696,65,44369.392,44377.314,44697.424
32,WAG+F+I+G4,22117.865,66,44367.730,44375.903,44700.808
33,cpREV,22255.175,45,44600.350,44604.103,44827.449
34,cpREV+I,22184.565,46,44461.131,44465.054,44693.276
35,cpREV+G4,21976.686,46,44045.371,44049.295,44277.517
36,cpREV+I+G4,21974.192,47,44042.383,44046.481,44279.576
37,cpREV+F,22578.868,64,45285.736,45293.411,45608.721
38,cpREV+F+I,22506.938,65,45143.876,45151.798,45471.908
39,cpREV+F+G4,22189.948,65,44509.897,44517.819,44837.929
40,cpREV+F+I+G4,22188.542,66,44509.083,44517.257,44842.162
41,mtREV,23181.748,45,46453.496,46457.250,46680.596
42,mtREV+I,23106.059,46,46304.119,46308.042,46536.264
43,mtREV+G4,22939.314,46,45970.629,45974.552,46202.774
44,mtREV+I+G4,22931.826,47,45957.653,45961.751,46194.845
45,mtREV+F,22570.635,64,45269.270,45276.945,45592.256
46,mtREV+F+I,22509.160,65,45148.320,45156.243,45476.352
47,mtREV+F+G4,22259.313,65,44648.626,44656.549,44976.658
48,mtREV+F+I+G4,22257.380,66,44646.760,44654.934,44979.839
49,rtREV,22607.288,45,45304.577,45308.330,45531.676
50,rtREV+I,22550.947,46,45193.894,45197.818,45426.040
51,rtREV+G4,22424.123,46,44940.246,44944.170,45172.392
52,rtREV+I+G4,22420.208,47,44934.417,44938.515,45171.609
53,rtREV+F,22640.541,64,45409.082,45416.757,45732.067
54,rtREV+F+I,22587.990,65,45305.980,45313.903,45634.012
55,rtREV+F+G4,22427.833,65,44985.665,44993.588,45313.697
56,rtREV+F+I+G4,22425.302,66,44982.604,44990.778,45315.683
57,mtART,24189.240,45,48468.480,48472.233,48695.579
58,mtART+I,24069.228,46,48230.456,48234.380,48462.602
59,mtART+G4,23762.633,46,47617.266,47621.190,47849.412
60,mtART+I+G4,23751.715,47,47597.429,47601.527,47834.622
61,mtART+F,23265.755,64,46659.510,46667.185,46982.495
62,mtART+F+I,23194.784,65,46519.569,46527.491,46847.601
63,mtART+F+G4,22910.593,65,45951.187,45959.109,46279.219
64,mtART+F+I+G4,22907.965,66,45947.929,45956.103,46281.008
65,mtZOA,23445.970,45,46981.941,46985.694,47209.040
66,mtZOA+I,23360.827,46,46813.654,46817.578,47045.800
67,mtZOA+G4,23145.844,46,46383.688,46387.612,46615.834
68,mtZOA+I+G4,23137.747,47,46369.493,46373.592,46606.686
69,mtZOA+F,22808.434,64,45744.868,45752.543,46067.853
70,mtZOA+F+I,22747.520,65,45625.039,45632.962,45953.071
71,mtZOA+F+G4,22509.078,65,45148.155,45156.078,45476.187
72,mtZOA+F+I+G4,22506.922,66,45145.845,45154.018,45478.923
73,VT,22075.020,45,44240.041,44243.794,44467.140
74,VT+I,22021.349,46,44134.699,44138.622,44366.844
75,VT+G4,21923.691,46,43939.382,43943.306,44171.528
76,VT+I+G4,21919.754,47,43933.508,43937.606,44170.701
77,VT+F,22202.665,64,44533.329,44541.005,44856.315
78,VT+F+I,22154.122,65,44438.244,44446.166,44766.276
79,VT+F+G4,22024.294,65,44178.588,44186.510,44506.620
80,VT+F+I+G4,22022.120,66,44176.239,44184.413,44509.318
81,LG,22253.948,45,44597.896,44601.649,44824.995
82,LG+I,22192.552,46,44477.104,44481.028,44709.250
83,LG+G4,22069.520,46,44231.039,44234.963,44463.185
84,LG+I+G4,22064.804,47,44223.607,44227.705,44460.800
85,LG+F,22383.850,64,44895.699,44903.375,45218.685
86,LG+F+I,22331.974,65,44793.948,44801.870,45121.980
87,LG+F+G4,22170.910,65,44471.820,44479.743,44799.853
88,LG+F+I+G4,22168.605,66,44469.209,44477.383,44802.288
89,DCMut,22567.922,45,45225.843,45229.597,45452.942
90,DCMut+I,22509.856,46,45111.713,45115.637,45343.859
91,DCMut+G4,22295.205,46,44682.409,44686.333,44914.555
92,DCMut+I+G4,22292.945,47,44679.890,44683.988,44917.082
93,DCMut+F,22690.957,64,45509.913,45517.589,45832.899
94,DCMut+F+I,22634.662,65,45399.323,45407.246,45727.355
95,DCMut+F+G4,22357.745,65,44845.491,44853.413,45173.523
96,DCMut+F+I+G4,22356.658,66,44845.316,44853.490,45178.395
97,PMB,22496.028,45,45082.056,45085.810,45309.156
98,PMB+I,22431.270,46,44954.540,44958.463,45186.685
99,PMB+G4,22335.514,46,44763.028,44766.952,44995.174
100,PMB+I+G4,22329.713,47,44753.427,44757.525,44990.619
101,PMB+F,22619.254,64,45366.508,45374.184,45689.494
102,PMB+F+I,22562.249,65,45254.498,45262.420,45582.530
103,PMB+F+G4,22422.152,65,44974.305,44982.227,45302.337
104,PMB+F+I+G4,22419.351,66,44970.703,44978.876,45303.781
105,HIVb,21626.478,45,43342.957,43346.710,43570.056
106,HIVb+I,21573.435,46,43238.871,43242.795,43471.017
107,HIVb+G4,21424.711,46,42941.422,42945.346,43173.568
108,HIVb+I+G4,21420.629,47,42935.258,42939.356,43172.450
109,HIVb+F,21618.437,64,43364.874,43372.549,43687.859
110,HIVb+F+I,21572.642,65,43275.284,43283.207,43603.316
111,HIVb+F+G4,21387.728,65,42905.455,42913.377,43233.487
112,HIVb+F+I+G4,21385.411,66,42902.821,42910.995,43235.900
113,HIVw,22068.782,45,44227.563,44231.317,44454.662
114,HIVw+I,21988.963,46,44069.925,44073.849,44302.071
115,HIVw+G4,21729.548,46,43551.095,43555.019,43783.241
116,HIVw+I+G4,21726.387,47,43546.774,43550.873,43783.967
117,HIVw+F,21859.241,64,43846.481,43854.156,44169.466
118,HIVw+F+I,21786.369,65,43702.738,43710.661,44030.770
119,HIVw+F+G4,21529.544,65,43189.088,43197.010,43517.120
120,HIVw+F+I+G4,21525.843,66,43183.686,43191.860,43516.765
121,JTTDCMut,21683.452,45,43456.904,43460.657,43684.003
122,JTTDCMut+I,21634.161,46,43360.321,43364.245,43592.467
123,JTTDCMut+G4,21527.551,46,43147.102,43151.026,43379.248
124,JTTDCMut+I+G4,21523.968,47,43141.935,43146.033,43379.128
125,JTTDCMut+F,21753.931,64,43635.861,43643.536,43958.846
126,JTTDCMut+F+I,21710.390,65,43550.780,43558.703,43878.813
127,JTTDCMut+F+G4,21565.461,65,43260.923,43268.845,43588.955
128,JTTDCMut+F+I+G4,21563.941,66,43259.883,43268.057,43592.962
129,FLU,21995.411,45,44080.821,44084.574,44307.920
130,FLU+I,21929.717,46,43951.434,43955.358,44183.580
131,FLU+G4,21744.435,46,43580.869,43584.793,43813.015
132,FLU+I+G4,21740.573,47,43575.147,43579.245,43812.339
133,FLU+F,22040.865,64,44209.731,44217.406,44532.716
134,FLU+F+I,21981.808,65,44093.617,44101.539,44421.649
135,FLU+F+G4,21769.128,65,43668.256,43676.178,43996.288
136,FLU+F+I+G4,21766.422,66,43664.845,43673.019,43997.923
137,Blosum62,22571.030,45,45232.061,45235.814,45459.160
138,Blosum62+I,22504.090,46,45100.180,45104.104,45332.326
139,Blosum62+G4,22392.679,46,44877.358,44881.281,45109.503
