No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22535.341,45,45160.682,45164.432,45387.820
2,Dayhoff+I,22477.139,46,45046.279,45050.199,45278.464
3,Dayhoff+G4,22261.334,46,44614.667,44618.587,44846.853
4,Dayhoff+I+G4,22259.197,47,44612.395,44616.489,44849.628
5,Dayhoff+F,22660.111,64,45448.221,45455.890,45771.263
6,Dayhoff+F+I,22603.728,65,45337.455,45345.370,45665.544
7,Dayhoff+F+G4,22325.648,65,44781.297,44789.212,45109.385
8,Dayhoff+F+I+G4,22324.638,66,44781.276,44789.442,45114.412
9,mtMAM,23455.241,45,47000.481,47004.231,47227.619
10,mtMAM+I,23374.213,46,46840.426,46844.346,47072.612
11,mtMAM+G4,23059.043,46,46210.085,46214.006,46442.271
12,mtMAM+I+G4,23054.483,47,46202.966,46207.061,46440.199
13,mtMAM+F,22544.064,64,45216.129,45223.797,45539.170
14,mtMAM+F+I,22486.014,65,45102.028,45109.943,45430.116
15,mtMAM+F+G4,22227.172,65,44584.344,44592.260,44912.433
16,mtMAM+F+I+G4,22225.128,66,44582.257,44590.423,44915.393
17,JTT,21632.698,45,43355.397,43359.147,43582.535
18,JTT+I,21583.939,46,43259.879,43263.799,43492.065
19,JTT+G4,21478.929,46,43049.858,43053.778,43282.044
20,JTT+I+G4,21475.450,47,43044.900,43048.995,43282.134
21,JTT+F,21696.048,64,43520.095,43527.764,43843.137
22,JTT+F+I,21652.913,65,43435.827,43443.742,43763.915
23,JTT+F+G4,21511.116,65,43152.232,43160.148,43480.321
24,JTT+F+I+G4,21509.613,66,43151.226,43159.392,43484.362
25,WAG,22160.293,45,44410.586,44414.336,44637.724
26,WAG+I,22100.056,46,44292.111,44296.031,44524.297
27,WAG+G4,21947.247,46,43986.493,43990.414,44218.679
28,WAG+I+G4,21944.472,47,43982.944,43987.038,44220.177
29,WAG+F,22356.793,64,44841.586,44849.255,45164.627
30,WAG+F+I,22298.300,65,44726.601,44734.516,45054.689
31,WAG+F+G4,22092.175,65,44314.350,44322.265,44642.438
32,WAG+F+I+G4,22090.434,66,44312.868,44321.035,44646.005
33,cpREV,22226.488,45,44542.976,44546.726,44770.115
34,cpREV+I,22155.781,46,44403.562,44407.483,44635.748
35,cpREV+G4,21944.511,46,43981.022,43984.943,44213.208
36,cpREV+I+G4,21942.199,47,43978.398,43982.492,44215.631
37,cpREV+F,22551.649,64,45231.299,45238.967,45554.340
38,cpREV+F+I,22479.502,65,45089.003,45096.918,45417.092
39,cpREV+F+G4,22160.272,65,44450.544,44458.459,44778.633
40,cpREV+F+I+G4,22158.965,66,44449.931,44458.097,44783.067
41,mtREV,23141.833,45,46373.665,46377.415,46600.803
42,mtREV+I,23066.526,46,46225.053,46228.973,46457.238
43,mtREV+G4,22898.732,46,45889.465,45893.385,46121.651
44,mtREV+I+G4,22891.565,47,45877.131,45881.225,46114.364
45,mtREV+F,22535.611,64,45199.222,45206.890,45522.263
46,mtREV+F+I,22474.185,65,45078.371,45086.286,45406.459
47,mtREV+F+G4,22223.765,65,44577.529,44585.444,44905.618
48,mtREV+F+I+G4,22221.933,66,44575.867,44584.033,44909.003
49,rtREV,22584.572,45,45259.144,45262.894,45486.283
50,rtREV+I,22527.902,46,45147.803,45151.723,45379.989
51,rtREV+G4,22397.262,46,44886.524,44890.445,45118.710
52,rtREV+I+G4,22393.599,47,44881.197,44885.292,45118.431
53,rtREV+F,22618.783,64,45365.567,45373.235,45688.608
54,rtREV+F+I,22565.847,65,45261.695,45269.610,45589.783
55,rtREV+F+G4,22402.333,65,44934.666,44942.581,45262.755
56,rtREV+F+I+G4,22399.943,66,44931.886,44940.052,45265.022
57,mtART,24156.852,45,48403.703,48407.453,48630.842
58,mtART+I,24037.338,46,48166.676,48170.596,48398.861
59,mtART+G4,23728.364,46,47548.727,47552.647,47780.913
60,mtART+I+G4,23717.842,47,47529.683,47533.778,47766.917
61,mtART+F,23236.355,64,46600.709,46608.377,46923.750
62,mtART+F+I,23165.431,65,46460.862,46468.777,46788.951
63,mtART+F+G4,22880.647,65,45891.293,45899.208,46219.382
64,mtART+F+I+G4,22878.156,66,45888.311,45896.478,46221.448
65,mtZOA,23413.858,45,46917.716,46921.466,47144.854
66,mtZOA+I,23329.034,46,46750.067,46753.987,46982.253
67,mtZOA+G4,23113.278,46,46318.556,46322.476,46550.742
68,mtZOA+I+G4,23105.425,47,46304.850,46308.945,46542.084
69,mtZOA+F,22778.429,64,45684.857,45692.526,46007.898
70,mtZOA+F+I,22717.425,65,45564.849,45572.765,45892.938
71,mtZOA+F+G4,22478.849,65,45087.698,45095.613,45415.787
72,mtZOA+F+I+G4,22476.796,66,45085.591,45093.757,45418.727
73,VT,22049.748,45,44189.496,44193.246,44416.634
74,VT+I,21995.901,46,44083.802,44087.722,44315.988
75,VT+G4,21895.509,46,43883.018,43886.938,44115.204
76,VT+I+G4,21891.797,47,43877.595,43881.689,44114.828
77,VT+F,22179.119,64,44486.239,44493.907,44809.280
78,VT+F+I,22130.327,65,44390.653,44398.568,44718.742
79,VT+F+G4,21997.882,65,44125.764,44133.680,44453.853
80,VT+F+I+G4,21995.836,66,44123.671,44131.837,44456.807
