No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42410.953,71,84963.907,84966.702,85405.822
2,JC+I,40664.347,72,81472.695,81475.569,81920.835
3,JC+G4,39918.763,72,79981.526,79984.401,80429.666
4,JC+I+G4,39890.761,73,79927.522,79930.477,80381.886
5,F81+F,42465.136,74,85078.272,85081.309,85538.860
6,F81+F+I,40679.770,75,81509.540,81512.660,81976.353
7,F81+F+G4,39949.302,75,80048.605,80051.725,80515.417
8,F81+F+I+G4,39919.951,76,79991.902,79995.106,80464.938
9,K2P,41181.221,72,82506.442,82509.317,82954.582
10,K2P+I,39365.423,73,78876.846,78879.802,79331.210
11,K2P+G4,38508.701,73,77163.402,77166.357,77617.766
12,K2P+I+G4,38483.509,74,77115.019,77118.055,77575.607
13,HKY+F,41204.912,75,82559.824,82562.944,83026.636
14,HKY+F+I,39277.025,76,78706.050,78709.254,79179.086
15,HKY+F+G4,38399.769,76,76951.538,76954.742,77424.575
16,HKY+F+I+G4,38370.803,77,76895.606,76898.896,77374.867
17,TNe,41131.435,73,82408.870,82411.825,82863.234
18,TNe+I,39347.497,74,78842.994,78846.031,79303.582
19,TNe+G4,38502.874,74,77153.747,77156.784,77614.336
20,TNe+I+G4,38478.199,75,77106.399,77109.519,77573.211
21,TN+F,41054.674,76,82261.348,82264.551,82734.384
22,TN+F+I,39168.821,77,78491.642,78494.931,78970.903
23,TN+F+G4,38335.074,77,76824.147,76827.437,77303.408
24,TN+F+I+G4,38305.830,78,76767.660,76771.036,77253.145
25,K3P,41179.683,73,82505.366,82508.321,82959.730
26,K3P+I,39363.870,74,78875.740,78878.777,79336.328
27,K3P+G4,38505.414,74,77158.828,77161.865,77619.416
28,K3P+I+G4,38480.405,75,77110.810,77113.930,77577.623
29,K3Pu+F,41202.625,76,82557.251,82560.455,83030.287
30,K3Pu+F+I,39273.127,77,78700.253,78703.542,79179.514
31,K3Pu+F+G4,38392.920,77,76939.840,76943.130,77419.101
32,K3Pu+F+I+G4,38364.215,78,76884.431,76887.806,77369.915
33,TPM2+F,41202.030,76,82556.061,82559.265,83029.097
34,TPM2+F+I,39265.866,77,78685.732,78689.021,79164.993
35,TPM2+F+G4,38372.957,77,76899.914,76903.203,77379.175
36,TPM2+F+I+G4,38345.050,78,76846.100,76849.475,77331.585
37,TPM2u+F,41202.030,76,82556.061,82559.265,83029.097
38,TPM2u+F+I,39265.866,77,78685.733,78689.022,79164.993
39,TPM2u+F+G4,38372.957,77,76899.914,76903.203,77379.174
40,TPM2u+F+I+G4,38345.044,78,76846.089,76849.464,77331.573
41,TPM3+F,41200.944,76,82553.889,82557.093,83026.925
42,TPM3+F+I,39274.935,77,78703.869,78707.158,79183.130
43,TPM3+F+G4,38398.933,77,76951.865,76955.154,77431.126
44,TPM3+F+I+G4,38369.433,78,76894.866,76898.241,77380.350
45,TPM3u+F,41200.950,76,82553.899,82557.103,83026.936
46,TPM3u+F+I,39274.943,77,78703.886,78707.175,79183.147
47,TPM3u+F+G4,38398.933,77,76951.866,76955.155,77431.127
48,TPM3u+F+I+G4,38369.426,78,76894.853,76898.228,77380.337
49,TIMe,41129.898,74,82407.795,82410.832,82868.383
50,TIMe+I,39345.940,75,78841.880,78845.000,79308.692
51,TIMe+G4,38499.592,75,77149.184,77152.304,77615.996
52,TIMe+I+G4,38475.175,76,77102.350,77105.554,77575.387
53,TIM+F,41052.376,77,82258.752,82262.041,82738.012
54,TIM+F+I,39164.868,78,78485.737,78489.112,78971.221
55,TIM+F+G4,38327.777,78,76811.554,76814.929,77297.038
56,TIM+F+I+G4,38298.822,79,76755.645,76759.108,77247.354
57,TIM2e,41129.163,74,82406.327,82409.364,82866.915
58,TIM2e+I,39337.428,75,78824.857,78827.977,79291.669
59,TIM2e+G4,38474.946,75,77099.891,77103.011,77566.704
60,TIM2e+I+G4,38451.832,76,77055.665,77058.869,77528.701
61,TIM2+F,41051.901,77,82257.801,82261.091,82737.062
62,TIM2+F+I,39158.203,78,78472.406,78475.781,78957.890
63,TIM2+F+G4,38305.929,78,76767.858,76771.233,77253.343
64,TIM2+F+I+G4,38278.056,79,76714.113,76717.576,77205.822
65,TIM3e,41077.205,74,82302.411,82305.448,82762.999
66,TIM3e+I,39333.863,75,78817.726,78820.846,79284.539
67,TIM3e+G4,38476.325,75,77102.650,77105.770,77569.462
68,TIM3e+I+G4,38454.233,76,77060.466,77063.670,77533.503
69,TIM3+F,41050.623,77,82255.247,82258.536,82734.507
70,TIM3+F+I,39166.392,78,78488.784,78492.160,78974.269
71,TIM3+F+G4,38334.385,78,76824.771,76828.146,77310.256
72,TIM3+F+I+G4,38304.590,79,76767.179,76770.642,77258.888
73,TVMe,41123.857,75,82397.714,82400.834,82864.526
74,TVMe+I,39340.924,76,78833.847,78837.051,79306.884
75,TVMe+G4,38457.303,76,77066.606,77069.810,77539.643
76,TVMe+I+G4,38435.858,77,77025.715,77029.004,77504.976
77,TVM+F,41196.955,78,82549.910,82553.285,83035.395
78,TVM+F+I,39262.841,79,78683.682,78687.145,79175.391
79,TVM+F+G4,38371.037,79,76900.074,76903.537,77391.783
80,TVM+F+I+G4,38342.690,80,76845.379,76848.931,77343.312
81,SYM,41074.260,76,82300.520,82303.724,82773.556
82,SYM+I,39324.003,77,78802.006,78805.296,79281.267
83,SYM+G4,38448.953,77,77051.906,77055.195,77531.167
84,SYM+I+G4,38428.480,78,77012.959,77016.335,77498.444
85,GTR+F,41046.728,79,82251.456,82254.919,82743.165
86,GTR+F+I,39154.809,80,78469.618,78473.170,78967.551
87,GTR+F+G4,38304.214,80,76768.427,76771.979,77266.361
88,GTR+F+I+G4,38275.896,81,76713.791,76717.433,77217.949
