No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42966.320,71,86074.640,86077.465,86515.809
2,JC+I,41198.235,72,82540.470,82543.376,82987.853
3,JC+G4,40444.898,72,81033.796,81036.701,81481.179
4,JC+I+G4,40415.042,73,80976.084,80979.071,81429.681
5,F81+F,43014.755,74,86177.511,86180.580,86637.321
6,F81+F+I,41203.565,75,82557.129,82560.283,83023.153
7,F81+F+G4,40463.414,75,81076.827,81079.981,81542.851
8,F81+F+I+G4,40431.991,76,81015.983,81019.221,81488.220
9,K2P,41811.548,72,83767.097,83770.002,84214.480
10,K2P+I,39976.584,73,80099.168,80102.155,80552.764
11,K2P+G4,39111.612,73,78369.224,78372.211,78822.820
12,K2P+I+G4,39086.225,74,78320.450,78323.520,78780.261
13,HKY+F,41829.918,75,83809.836,83812.990,84275.860
14,HKY+F+I,39879.138,76,79910.275,79913.514,80382.513
15,HKY+F+G4,38995.845,76,78143.689,78146.928,78615.927
16,HKY+F+I+G4,38966.307,77,78086.614,78089.938,78565.065
17,TNe,41762.861,73,83671.722,83674.709,84125.318
18,TNe+I,39957.905,74,80063.811,80066.881,80523.621
19,TNe+G4,39105.390,74,78358.781,78361.850,78818.591
20,TNe+I+G4,39080.135,75,78310.271,78313.424,78776.295
21,TN+F,41680.474,76,83512.948,83516.187,83985.186
22,TN+F+I,39766.796,77,79687.591,79690.916,80166.043
23,TN+F+G4,38928.242,77,78010.484,78013.809,78488.936
24,TN+F+I+G4,38896.663,78,77949.326,77952.738,78433.991
25,K3P,41810.394,73,83766.787,83769.774,84220.384
26,K3P+I,39975.274,74,80098.549,80101.619,80558.359
27,K3P+G4,39107.788,74,78363.577,78366.646,78823.387
28,K3P+I+G4,39082.720,75,78315.439,78318.593,78781.463
29,K3Pu+F,41828.145,76,83808.291,83811.529,84280.528
30,K3Pu+F+I,39875.581,77,79905.161,79908.486,80383.613
31,K3Pu+F+G4,38988.406,77,78130.812,78134.137,78609.263
32,K3Pu+F+I+G4,38959.160,78,78074.320,78077.732,78558.985
33,TPM2+F,41828.155,76,83808.310,83811.548,84280.547
34,TPM2+F+I,39869.562,77,79893.124,79896.449,80371.575
35,TPM2+F+G4,38973.908,77,78101.816,78105.141,78580.268
36,TPM2+F+I+G4,38944.797,78,78045.593,78049.005,78530.258
37,TPM2u+F,41828.155,76,83808.310,83811.549,84280.548
38,TPM2u+F+I,39869.562,77,79893.124,79896.449,80371.576
39,TPM2u+F+G4,38973.908,77,78101.816,78105.140,78580.267
40,TPM2u+F+I+G4,38944.790,78,78045.579,78048.991,78530.244
41,TPM3+F,41823.146,76,83798.293,83801.531,84270.530
42,TPM3+F+I,39877.863,77,79909.726,79913.051,80388.178
43,TPM3+F+G4,38995.741,77,78145.482,78148.807,78623.933
44,TPM3+F+I+G4,38965.874,78,78087.748,78091.159,78572.412
45,TPM3u+F,41823.146,76,83798.293,83801.531,84270.530
46,TPM3u+F+I,39877.863,77,79909.726,79913.051,80388.177
47,TPM3u+F+G4,38995.741,77,78145.483,78148.807,78623.934
48,TPM3u+F+I+G4,38965.867,78,78087.734,78091.146,78572.399
49,TIMe,41761.704,74,83671.407,83674.477,84131.218
50,TIMe+I,39956.582,75,80063.164,80066.317,80529.188
51,TIMe+G4,39101.602,75,78353.203,78356.357,78819.227
52,TIMe+I+G4,39076.712,76,78305.425,78308.663,78777.662
53,TIM+F,41678.692,77,83511.383,83514.708,83989.834
54,TIM+F+I,39763.152,78,79682.303,79685.715,80166.968
55,TIM+F+G4,38920.425,78,77996.849,78000.261,78481.514
56,TIM+F+I+G4,38889.187,79,77936.373,77939.874,78427.252
57,TIM2e,41761.570,74,83671.140,83674.210,84130.951
58,TIM2e+I,39949.320,75,80048.640,80051.793,80514.664
59,TIM2e+G4,39082.929,75,78315.857,78319.011,78781.881
60,TIM2e+I+G4,39058.527,76,78269.054,78272.292,78741.291
61,TIM2+F,41678.793,77,83511.586,83514.911,83990.037
62,TIM2+F+I,39757.734,78,79671.468,79674.880,80156.132
63,TIM2+F+G4,38904.517,78,77965.033,77968.445,78449.698
64,TIM2+F+I+G4,38873.522,79,77905.043,77908.544,78395.922
65,TIM3e,41698.524,74,83545.048,83548.117,84004.858
66,TIM3e+I,39941.039,75,80032.079,80035.232,80498.103
67,TIM3e+G4,39071.702,75,78293.403,78296.557,78759.427
68,TIM3e+I+G4,39049.637,76,78251.273,78254.512,78723.511
69,TIM3+F,41673.673,77,83501.345,83504.670,83979.796
70,TIM3+F+I,39765.155,78,79686.310,79689.722,80170.975
71,TIM3+F+G4,38928.153,78,78012.306,78015.718,78496.971
72,TIM3+F+I+G4,38896.251,79,77950.502,77954.002,78441.380
73,TVMe,41744.989,75,83639.979,83643.132,84106.003
74,TVMe+I,39950.170,76,80052.340,80055.579,80524.578
75,TVMe+G4,39057.899,76,78267.798,78271.036,78740.036
76,TVMe+I+G4,39036.381,77,78226.763,78230.087,78705.214
77,TVM+F,41820.452,78,83796.903,83800.315,84281.568
78,TVM+F+I,39867.424,79,79892.848,79896.348,80383.726
79,TVM+F+G4,38972.153,79,78102.305,78105.806,78593.184
80,TVM+F+I+G4,38942.910,80,78045.820,78049.410,78542.913
81,SYM,41696.651,76,83545.302,83548.541,84017.540
82,SYM+I,39932.723,77,80019.447,80022.771,80497.898
83,SYM+G4,39049.254,77,78252.508,78255.833,78730.959
84,SYM+I+G4,39028.240,78,78212.480,78215.892,78697.145
85,GTR+F,41671.025,79,83500.050,83503.550,83990.928
86,GTR+F+I,39755.186,80,79670.372,79673.962,80167.464
87,GTR+F+G4,38902.849,80,77965.698,77969.288,78462.790
88,GTR+F+I+G4,38871.753,81,77905.506,77909.187,78408.812
