No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42630.135,71,85402.270,85405.068,85844.109
2,JC+I,40871.659,72,81887.318,81890.196,82335.381
3,JC+G4,40117.772,72,80379.545,80382.422,80827.607
4,JC+I+G4,40089.492,73,80324.985,80327.943,80779.270
5,F81+F,42684.500,74,85517.000,85520.040,85977.509
6,F81+F+I,40884.637,75,81919.274,81922.397,82386.005
7,F81+F+G4,40145.726,75,80441.453,80444.576,80908.184
8,F81+F+I+G4,40116.007,76,80384.015,80387.222,80856.970
9,K2P,41413.998,72,82971.995,82974.873,83420.058
10,K2P+I,39585.139,73,79316.278,79319.236,79770.563
11,K2P+G4,38718.789,73,77583.578,77586.537,78037.864
12,K2P+I+G4,38694.615,74,77537.229,77540.269,77997.738
13,HKY+F,41438.080,75,83026.160,83029.284,83492.892
14,HKY+F+I,39491.827,76,79135.653,79138.861,79608.608
15,HKY+F+G4,38611.040,76,77374.081,77377.288,77847.036
16,HKY+F+I+G4,38582.193,77,77318.385,77321.678,77797.563
17,TNe,41365.069,73,82876.139,82879.097,83330.424
18,TNe+I,39568.521,74,79285.042,79288.082,79745.551
19,TNe+G4,38712.977,74,77573.954,77576.994,78034.463
20,TNe+I+G4,38689.368,75,77528.735,77531.858,77995.467
21,TN+F,41288.668,76,82729.335,82732.543,83202.290
22,TN+F+I,39385.355,77,78924.710,78928.003,79403.888
23,TN+F+G4,38545.977,77,77245.955,77249.248,77725.133
24,TN+F+I+G4,38516.819,78,77189.638,77193.017,77675.039
25,K3P,41412.344,73,82970.687,82973.646,83424.973
26,K3P+I,39583.361,74,79314.723,79317.763,79775.231
27,K3P+G4,38714.300,74,77576.600,77579.640,78037.109
28,K3P+I+G4,38690.462,75,77530.923,77534.047,77997.655
29,K3Pu+F,41435.576,76,83023.152,83026.360,83496.107
30,K3Pu+F+I,39487.230,77,79128.459,79131.752,79607.637
31,K3Pu+F+G4,38602.663,77,77359.327,77362.620,77838.505
32,K3Pu+F+I+G4,38574.164,78,77304.327,77307.707,77789.728
33,TPM2+F,41435.495,76,83022.990,83026.198,83495.945
34,TPM2+F+I,39480.161,77,79114.322,79117.614,79593.500
35,TPM2+F+G4,38585.823,77,77325.646,77328.939,77804.824
36,TPM2+F+I+G4,38557.744,78,77271.487,77274.866,77756.888
37,TPM2u+F,41435.495,76,83022.990,83026.198,83495.945
38,TPM2u+F+I,39480.161,77,79114.322,79117.615,79593.500
39,TPM2u+F+G4,38585.823,77,77325.646,77328.938,77804.824
40,TPM2u+F+I+G4,38557.739,78,77271.479,77274.858,77756.880
41,TPM3+F,41433.617,76,83019.234,83022.441,83492.189
42,TPM3+F+I,39489.522,77,79133.044,79136.337,79612.222
43,TPM3+F+G4,38610.641,77,77375.283,77378.576,77854.461
44,TPM3+F+I+G4,38581.292,78,77318.584,77321.964,77803.985
45,TPM3u+F,41433.619,76,83019.237,83022.445,83492.192
46,TPM3u+F+I,39489.522,77,79133.043,79136.336,79612.221
47,TPM3u+F+G4,38610.642,77,77375.284,77378.577,77854.462
48,TPM3u+F+I+G4,38581.288,78,77318.576,77321.955,77803.977
49,TIMe,41363.433,74,82874.867,82877.907,83335.376
50,TIMe+I,39566.749,75,79283.498,79286.621,79750.230
51,TIMe+G4,38708.480,75,77566.961,77570.084,78033.693
52,TIMe+I+G4,38685.307,76,77522.615,77525.822,77995.570
53,TIM+F,41286.195,77,82726.390,82729.683,83205.568
54,TIM+F+I,39380.764,78,78917.528,78920.907,79402.929
55,TIM+F+G4,38537.081,78,77230.162,77233.541,77715.563
56,TIM+F+I+G4,38508.339,79,77174.677,77178.144,77666.301
57,TIM2e,41363.033,74,82874.066,82877.106,83334.575
58,TIM2e+I,39557.835,75,79265.671,79268.794,79732.403
59,TIM2e+G4,38686.609,75,77523.218,77526.341,77989.949
60,TIM2e+I+G4,38664.306,76,77480.612,77483.819,77953.566
61,TIM2+F,41286.152,77,82726.305,82729.598,83205.483
62,TIM2+F+I,39374.201,78,78904.402,78907.781,79389.803
63,TIM2+F+G4,38518.360,78,77192.719,77196.099,77678.120
64,TIM2+F+I+G4,38490.355,79,77138.710,77142.176,77630.334
65,TIM3e,41309.186,74,82766.372,82769.413,83226.881
66,TIM3e+I,39555.347,75,79260.695,79263.818,79727.426
67,TIM3e+G4,38684.178,75,77518.357,77521.480,77985.088
68,TIM3e+I+G4,38663.340,76,77478.680,77481.887,77951.635
69,TIM3+F,41284.162,77,82722.324,82725.617,83201.502
70,TIM3+F+I,39382.626,78,78921.251,78924.630,79406.652
71,TIM3+F+G4,38545.609,78,77247.217,77250.596,77732.618
72,TIM3+F+I+G4,38515.925,79,77189.851,77193.318,77681.475
73,TVMe,41354.969,75,82859.938,82863.062,83326.670
74,TVMe+I,39560.433,76,79272.866,79276.073,79745.820
75,TVMe+G4,38665.904,76,77483.807,77487.015,77956.762
76,TVMe+I+G4,38645.611,77,77445.222,77448.515,77924.400
77,TVM+F,41429.725,78,83015.450,83018.830,83500.852
78,TVM+F+I,39476.658,79,79111.316,79114.783,79602.940
79,TVM+F+G4,38583.588,79,77325.175,77328.642,77816.800
80,TVM+F+I+G4,38555.198,80,77270.395,77273.951,77768.242
81,SYM,41306.367,76,82764.735,82767.942,83237.690
82,SYM+I,39544.847,77,79243.695,79246.987,79722.873
83,SYM+G4,38657.762,77,77469.525,77472.818,77948.703
84,SYM+I+G4,38638.407,78,77432.814,77436.193,77918.215
85,GTR+F,41280.346,79,82718.691,82722.158,83210.315
86,GTR+F+I,39370.275,80,78900.550,78904.105,79398.397
87,GTR+F+G4,38516.234,80,77192.469,77196.024,77690.316
88,GTR+F+I+G4,38487.865,81,77137.730,77141.375,77641.800
