No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9291.467,59,18700.934,18715.066,18956.387
2,Dayhoff+I,9152.587,60,18425.173,18439.813,18684.956
3,Dayhoff+G4,9033.752,60,18187.504,18202.144,18447.288
4,Dayhoff+I+G4,9030.353,61,18182.706,18197.864,18446.819
5,Dayhoff+F,9254.286,78,18664.572,18690.141,19002.290
6,Dayhoff+F+I,9120.242,79,18398.484,18424.762,18740.532
7,Dayhoff+F+G4,8996.988,79,18151.977,18178.255,18494.025
8,Dayhoff+F+I+G4,8993.953,80,18147.907,18174.907,18494.284
9,mtMAM,9979.379,59,20076.757,20090.889,20332.211
10,mtMAM+I,9686.332,60,19492.665,19507.305,19752.448
11,mtMAM+G4,9458.105,60,19036.211,19050.851,19295.994
12,mtMAM+I+G4,9445.074,61,19012.148,19027.307,19276.261
13,mtMAM+F,9353.356,78,18862.712,18888.280,19200.430
14,mtMAM+F+I,9120.336,79,18398.672,18424.951,18740.720
15,mtMAM+F+G4,8940.778,79,18039.556,18065.835,18381.604
16,mtMAM+F+I+G4,8932.953,80,18025.906,18052.906,18372.284
17,JTT,9082.324,59,18282.647,18296.779,18538.101
18,JTT+I,8939.044,60,17998.088,18012.728,18257.871
19,JTT+G4,8854.204,60,17828.408,17843.048,18088.191
20,JTT+I+G4,8848.460,61,17818.919,17834.078,18083.032
21,JTT+F,9017.039,78,18190.079,18215.647,18527.797
22,JTT+F+I,8886.311,79,17930.621,17956.900,18272.669
23,JTT+F+G4,8801.296,79,17760.592,17786.870,18102.640
24,JTT+F+I+G4,8796.524,80,17753.048,17780.048,18099.426
25,WAG,9274.791,59,18667.581,18681.713,18923.035
26,WAG+I,9139.964,60,18399.929,18414.569,18659.712
27,WAG+G4,9032.394,60,18184.789,18199.429,18444.572
28,WAG+I+G4,9029.319,61,18180.637,18195.795,18444.750
29,WAG+F,9205.145,78,18566.291,18591.859,18904.009
30,WAG+F+I,9081.287,79,18320.575,18346.853,18662.623
31,WAG+F+G4,8969.622,79,18097.245,18123.523,18439.293
32,WAG+F+I+G4,8967.326,80,18094.651,18121.651,18441.029
33,cpREV,9369.653,59,18857.305,18871.437,19112.759
34,cpREV+I,9209.913,60,18539.826,18554.466,18799.609
35,cpREV+G4,9078.672,60,18277.344,18291.984,18537.127
36,cpREV+I+G4,9075.144,61,18272.288,18287.447,18536.401
37,cpREV+F,9257.218,78,18670.436,18696.004,19008.154
38,cpREV+F+I,9116.185,79,18390.370,18416.649,18732.418
39,cpREV+F+G4,8965.174,79,18088.347,18114.626,18430.395
40,cpREV+F+I+G4,8963.059,80,18086.117,18113.117,18432.495
41,mtREV,9755.113,59,19628.226,19642.358,19883.680
42,mtREV+I,9537.180,60,19194.359,19208.999,19454.143
43,mtREV+G4,9396.883,60,18913.765,18928.405,19173.549
44,mtREV+I+G4,9387.368,61,18896.736,18911.894,19160.848
45,mtREV+F,9214.405,78,18584.810,18610.378,18922.528
46,mtREV+F+I,9044.102,79,18246.205,18272.484,18588.253
47,mtREV+F+G4,8914.299,79,17986.598,18012.877,18328.646
48,mtREV+F+I+G4,8908.822,80,17977.645,18004.645,18324.022
49,rtREV,9409.066,59,18936.131,18950.263,19191.585
50,rtREV+I,9252.139,60,18624.278,18638.918,18884.061
51,rtREV+G4,9131.287,60,18382.574,18397.214,18642.357
52,rtREV+I+G4,9126.906,61,18375.812,18390.970,18639.925
53,rtREV+F,9311.629,78,18779.258,18804.826,19116.976
54,rtREV+F+I,9168.480,79,18494.959,18521.238,18837.007
55,rtREV+F+G4,9055.968,79,18269.935,18296.214,18611.983
56,rtREV+F+I+G4,9052.130,80,18264.261,18291.261,18610.639
57,mtART,10456.345,59,21030.690,21044.821,21286.143
58,mtART+I,10125.351,60,20370.702,20385.342,20630.486
59,mtART+G4,9868.562,60,19857.124,19871.764,20116.907
60,mtART+I+G4,9856.670,61,19835.340,19850.498,20099.453
