No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9292.825,59,18703.650,18717.698,18959.418
2,Dayhoff+I,9153.112,60,18426.225,18440.777,18686.328
3,Dayhoff+G4,9040.935,60,18201.871,18216.424,18461.974
4,Dayhoff+I+G4,9037.143,61,18196.286,18211.354,18460.724
5,Dayhoff+F,9259.586,78,18675.172,18700.583,19013.306
6,Dayhoff+F+I,9124.337,79,18406.674,18432.789,18749.143
7,Dayhoff+F+G4,9006.321,79,18170.641,18196.757,18513.111
8,Dayhoff+F+I+G4,9002.998,80,18165.996,18192.829,18512.801
9,mtMAM,9978.437,59,20074.874,20088.921,20330.642
10,mtMAM+I,9686.841,60,19493.682,19508.235,19753.785
11,mtMAM+G4,9462.854,60,19045.707,19060.260,19305.810
12,mtMAM+I+G4,9449.527,61,19021.054,19036.122,19285.492
13,mtMAM+F,9355.411,78,18866.823,18892.233,19204.957
14,mtMAM+F+I,9123.383,79,18404.765,18430.881,18747.234
15,mtMAM+F+G4,8948.260,79,18054.521,18080.636,18396.990
16,mtMAM+F+I+G4,8940.164,80,18040.328,18067.161,18387.133
17,JTT,9083.941,59,18285.883,18299.930,18541.651
18,JTT+I,8939.707,60,17999.414,18013.967,18259.518
19,JTT+G4,8857.455,60,17834.910,17849.463,18095.014
20,JTT+I+G4,8851.428,61,17824.855,17839.923,18089.293
21,JTT+F,9022.309,78,18200.619,18226.029,18538.753
22,JTT+F+I,8890.491,79,17938.982,17965.097,18281.451
23,JTT+F+G4,8807.307,79,17772.613,17798.729,18115.083
24,JTT+F+I+G4,8802.308,80,17764.615,17791.448,18111.420
25,WAG,9274.036,59,18666.072,18680.120,18921.840
26,WAG+I,9138.980,60,18397.960,18412.513,18658.063
27,WAG+G4,9033.766,60,18187.532,18202.085,18447.635
28,WAG+I+G4,9030.627,61,18183.253,18198.321,18447.692
29,WAG+F,9208.895,78,18573.790,18599.201,18911.925
30,WAG+F+I,9084.422,79,18326.843,18352.959,18669.313
31,WAG+F+G4,8974.649,79,18107.298,18133.414,18449.767
32,WAG+F+I+G4,8972.249,80,18104.498,18131.330,18451.302
33,cpREV,9369.389,59,18856.778,18870.826,19112.546
34,cpREV+I,9209.625,60,18539.250,18553.803,18799.354
35,cpREV+G4,9080.611,60,18281.223,18295.775,18541.326
36,cpREV+I+G4,9077.170,61,18276.339,18291.407,18540.778
37,cpREV+F,9262.536,78,18681.072,18706.482,19019.206
38,cpREV+F+I,9121.164,79,18400.329,18426.445,18742.798
39,cpREV+F+G4,8972.316,79,18102.632,18128.748,18445.102
40,cpREV+F+I+G4,8970.211,80,18100.422,18127.254,18447.226
41,mtREV,9750.794,59,19619.587,19633.635,19875.356
42,mtREV+I,9534.403,60,19188.806,19203.359,19448.909
43,mtREV+G4,9397.571,60,18915.141,18929.694,19175.244
44,mtREV+I+G4,9388.266,61,18898.532,18913.599,19162.970
45,mtREV+F,9216.066,78,18588.131,18613.542,18926.266
46,mtREV+F+I,9046.270,79,18250.541,18276.656,18593.010
47,mtREV+F+G4,8917.820,79,17993.640,18019.755,18336.109
48,mtREV+F+I+G4,8912.481,80,17984.962,18011.795,18331.767
49,rtREV,9412.284,59,18942.567,18956.615,19198.336
50,rtREV+I,9256.060,60,18632.120,18646.673,18892.223
51,rtREV+G4,9138.196,60,18396.392,18410.945,18656.495
52,rtREV+I+G4,9133.799,61,18389.598,18404.666,18654.036
53,rtREV+F,9316.320,78,18788.640,18814.051,19126.775
