No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35187.485,69,70512.971,70517.701,70903.193
2,JC+I,34335.822,70,68811.645,68816.515,69207.522
3,JC+G4,33778.179,70,67696.358,67701.228,68092.235
4,JC+I+G4,33746.925,71,67635.850,67640.862,68037.383
5,F81+F,35163.807,72,70471.614,70476.770,70878.802
6,F81+F+I,34295.954,73,68737.908,68743.209,69150.751
7,F81+F+G4,33706.317,73,67558.635,67563.936,67971.479
8,F81+F+I+G4,33676.969,74,67501.939,67507.388,67920.438
9,K2P,34423.605,70,68987.211,68992.081,69383.088
10,K2P+I,33544.918,71,67231.836,67236.848,67633.369
11,K2P+G4,32914.963,71,65971.926,65976.938,66373.459
12,K2P+I+G4,32887.523,72,65919.046,65924.202,66326.234
13,HKY+F,34351.963,73,68849.926,68855.227,69262.769
14,HKY+F+I,33442.146,74,67032.292,67037.741,67450.791
15,HKY+F+G4,32753.866,74,65655.733,65661.182,66074.232
16,HKY+F+I+G4,32728.332,75,65606.663,65612.262,66030.817
17,TNe,34423.396,71,68988.792,68993.804,69390.325
18,TNe+I,33539.463,72,67222.925,67228.081,67630.113
19,TNe+G4,32914.897,72,65973.794,65978.949,66380.982
20,TNe+I+G4,32887.076,73,65920.151,65925.452,66332.995
21,TN+F,34351.360,74,68850.721,68856.170,69269.220
22,TN+F+I,33439.491,75,67028.982,67034.582,67453.137
23,TN+F+G4,32753.193,75,65656.385,65661.984,66080.539
24,TN+F+I+G4,32728.200,76,65608.401,65614.152,66038.210
25,K3P,34423.513,71,68989.026,68994.038,69390.559
26,K3P+I,33544.837,72,67233.674,67238.829,67640.862
27,K3P+G4,32914.855,72,65973.709,65978.865,66380.897
28,K3P+I+G4,32887.440,73,65920.880,65926.181,66333.724
29,K3Pu+F,34351.519,74,68851.038,68856.487,69269.537
30,K3Pu+F+I,33440.615,75,67031.230,67036.829,67455.384
31,K3Pu+F+G4,32748.808,75,65647.617,65653.216,66071.771
32,K3Pu+F+I+G4,32723.254,76,65598.508,65604.259,66028.318
33,TPM2+F,34350.196,74,68848.392,68853.841,69266.891
34,TPM2+F+I,33438.662,75,67027.325,67032.924,67451.479
35,TPM2+F+G4,32753.109,75,65656.218,65661.817,66080.372
36,TPM2+F+I+G4,32727.890,76,65607.780,65613.531,66037.590
37,TPM2u+F,34350.198,74,68848.396,68853.845,69266.895
38,TPM2u+F+I,33438.661,75,67027.323,67032.922,67451.477
39,TPM2u+F+G4,32753.109,75,65656.218,65661.817,66080.372
40,TPM2u+F+I+G4,32727.889,76,65607.778,65613.530,66037.588
41,TPM3+F,34290.644,74,68729.288,68734.738,69147.787
42,TPM3+F+I,33416.544,75,66983.088,66988.687,67407.242
43,TPM3+F+G4,32731.125,75,65612.251,65617.850,66036.405
44,TPM3+F+I+G4,32707.486,76,65566.971,65572.723,65996.781
45,TPM3u+F,34290.643,74,68729.286,68734.735,69147.785
46,TPM3u+F+I,33416.544,75,66983.088,66988.687,67407.242
47,TPM3u+F+G4,32731.126,75,65612.252,65617.851,66036.406
48,TPM3u+F+I+G4,32707.483,76,65566.967,65572.718,65996.776
49,TIMe,34423.300,72,68990.600,68995.756,69397.788
50,TIMe+I,33539.383,73,67224.766,67230.067,67637.610
51,TIMe+G4,32914.804,73,65975.608,65980.909,66388.451
52,TIMe+I+G4,32887.035,74,65922.069,65927.518,66340.568
