No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35145.907,69,70429.814,70434.542,70820.068
2,JC+I,34292.545,70,68725.090,68729.958,69121.001
3,JC+G4,33727.389,70,67594.779,67599.647,67990.689
4,JC+I+G4,33697.864,71,67537.728,67542.737,67939.294
5,F81+F,35126.040,72,70396.080,70401.233,70803.302
6,F81+F+I,34255.440,73,68656.880,68662.179,69069.758
7,F81+F+G4,33659.439,73,67464.879,67470.178,67877.757
8,F81+F+I+G4,33631.520,74,67411.041,67416.487,67829.575
9,K2P,34372.751,70,68885.501,68890.369,69281.412
10,K2P+I,33493.613,71,67129.226,67134.235,67530.792
11,K2P+G4,32858.690,71,65859.381,65864.390,66260.947
12,K2P+I+G4,32832.520,72,65809.041,65814.194,66216.263
13,HKY+F,34304.190,73,68754.379,68759.678,69167.257
14,HKY+F+I,33392.106,74,66932.213,66937.659,67350.747
15,HKY+F+G4,32700.771,74,65549.543,65554.989,65968.077
16,HKY+F+I+G4,32676.098,75,65502.196,65507.793,65926.386
17,TNe,34372.384,71,68886.769,68891.778,69288.335
18,TNe+I,33487.447,72,67118.894,67124.047,67526.116
19,TNe+G4,32858.595,72,65861.189,65866.342,66268.412
20,TNe+I+G4,32832.001,73,65810.002,65815.301,66222.880
21,TN+F,34303.788,74,68755.576,68761.022,69174.110
22,TN+F+I,33389.054,75,66928.108,66933.705,67352.298
23,TN+F+G4,32700.153,75,65550.306,65555.902,65974.495
24,TN+F+I+G4,32675.986,76,65503.972,65509.721,65933.818
25,K3P,34372.724,71,68887.449,68892.458,69289.015
26,K3P+I,33493.591,72,67131.181,67136.334,67538.403
27,K3P+G4,32858.553,72,65861.105,65866.258,66268.328
28,K3P+I+G4,32832.402,73,65810.805,65816.103,66223.683
29,K3Pu+F,34303.537,74,68755.073,68760.520,69173.607
30,K3Pu+F+I,33390.206,75,66930.412,66936.008,67354.602
31,K3Pu+F+G4,32695.646,75,65541.291,65546.888,65965.481
32,K3Pu+F+I+G4,32670.890,76,65493.781,65499.529,65923.626
33,TPM2+F,34302.894,74,68753.789,68759.235,69172.323
34,TPM2+F+I,33389.593,75,66929.186,66934.783,67353.376
35,TPM2+F+G4,32699.863,75,65549.725,65555.322,65973.915
36,TPM2+F+I+G4,32675.485,76,65502.970,65508.718,65932.815
37,TPM2u+F,34302.897,74,68753.794,68759.241,69172.328
38,TPM2u+F+I,33389.593,75,66929.186,66934.782,67353.376
39,TPM2u+F+G4,32699.863,75,65549.725,65555.322,65973.915
40,TPM2u+F+I+G4,32675.484,76,65502.969,65508.717,65932.815
41,TPM3+F,34239.076,74,68626.152,68631.598,69044.686
42,TPM3+F+I,33364.130,75,66878.261,66883.857,67302.450
43,TPM3+F+G4,32676.304,75,65502.607,65508.204,65926.797
44,TPM3+F+I+G4,32653.520,76,65459.041,65464.790,65888.887
45,TPM3u+F,34239.077,74,68626.154,68631.601,69044.688
46,TPM3u+F+I,33364.130,75,66878.260,66883.856,67302.450
47,TPM3u+F+G4,32676.304,75,65502.608,65508.205,65926.798
48,TPM3u+F+I+G4,32653.518,76,65459.036,65464.784,65888.881
49,TIMe,34372.354,72,68888.707,68893.860,69295.929
50,TIMe+I,33487.426,73,67120.853,67126.152,67533.731
51,TIMe+G4,32858.461,73,65862.923,65868.222,66275.801
52,TIMe+I+G4,32831.912,74,65811.825,65817.271,66230.359
53,TIM+F,34303.152,75,68756.304,68761.901,69180.494
54,TIM+F+I,33387.136,76,66926.272,66932.020,67356.117
55,TIM+F+G4,32695.037,76,65542.075,65547.823,65971.920
56,TIM+F+I+G4,32670.784,77,65495.568,65501.471,65931.070
57,TIM2e,34344.185,72,68832.370,68837.523,69239.593
58,TIM2e+I,33458.010,73,67062.020,67067.319,67474.899
59,TIM2e+G4,32839.377,73,65824.753,65830.052,66237.631
60,TIM2e+I+G4,32811.868,74,65771.736,65777.183,66190.270
61,TIM2+F,34302.484,75,68754.968,68760.564,69179.158
62,TIM2+F+I,33386.608,76,66925.217,66930.965,67355.062
63,TIM2+F+G4,32699.215,76,65550.430,65556.178,65980.275
64,TIM2+F+I+G4,32675.382,77,65504.765,65510.667,65940.266
65,TIM3e,34265.803,72,68675.607,68680.760,69082.829
66,TIM3e+I,33430.289,73,67006.579,67011.877,67419.457
67,TIM3e+G4,32801.106,73,65748.211,65753.510,66161.089
68,TIM3e+I+G4,32777.243,74,65702.485,65707.932,66121.019
69,TIM3+F,34238.838,75,68627.675,68633.272,69051.865
