No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44166.264,57,88446.527,88448.244,88803.962
2,JC+I,42935.910,58,85987.820,85989.599,86351.526
3,JC+G4,42336.286,58,84788.572,84790.350,85152.277
4,JC+I+G4,42314.085,59,84746.171,84748.011,85116.147
5,F81+F,44085.818,60,88291.637,88293.540,88667.884
6,F81+F+I,42873.868,61,85869.736,85871.703,86252.254
7,F81+F+G4,42288.978,61,84699.956,84701.923,85082.474
8,F81+F+I+G4,42265.755,62,84655.510,84657.542,85044.299
9,K2P,43178.344,58,86472.687,86474.465,86836.393
10,K2P+I,41879.553,59,83877.105,83878.945,84247.081
11,K2P+G4,41170.881,59,82459.762,82461.602,82829.739
12,K2P+I+G4,41151.124,60,82422.247,82424.150,82798.494
13,HKY+F,43140.697,61,86403.394,86405.361,86785.912
14,HKY+F+I,41823.610,62,83771.219,83773.251,84160.008
15,HKY+F+G4,41149.404,62,82422.808,82424.840,82811.597
16,HKY+F+I+G4,41125.320,63,82376.639,82378.737,82771.699
17,TNe,43176.422,59,86470.844,86472.684,86840.820
18,TNe+I,41875.107,60,83870.214,83872.116,84246.460
19,TNe+G4,41167.942,60,82455.884,82457.787,82832.131
20,TNe+I+G4,41147.181,61,82416.361,82418.328,82798.879
21,TN+F,43083.136,62,86290.273,86292.305,86679.061
22,TN+F+I,41807.770,63,83741.540,83743.638,84136.599
23,TN+F+G4,41129.020,63,82384.039,82386.137,82779.099
24,TN+F+I+G4,41107.406,64,82342.811,82344.976,82744.141
25,K3P,43177.683,59,86473.366,86475.206,86843.342
26,K3P+I,41878.931,60,83877.862,83879.765,84254.109
27,K3P+G4,41169.355,60,82458.710,82460.613,82834.957
28,K3P+I+G4,41149.619,61,82421.239,82423.205,82803.756
29,K3Pu+F,43140.472,62,86404.944,86406.976,86793.732
30,K3Pu+F+I,41823.438,63,83772.877,83774.974,84167.936
31,K3Pu+F+G4,41148.549,63,82423.098,82425.196,82818.157
32,K3Pu+F+I+G4,41124.564,64,82377.128,82379.293,82778.458
33,TPM2+F,43140.346,62,86404.693,86406.724,86793.481
34,TPM2+F+I,41823.605,63,83773.210,83775.307,84168.269
35,TPM2+F+G4,41148.708,63,82423.417,82425.514,82818.476
36,TPM2+F+I+G4,41124.658,64,82377.316,82379.481,82778.646
37,TPM2u+F,43140.346,62,86404.693,86406.724,86793.481
38,TPM2u+F+I,41823.605,63,83773.210,83775.308,84168.269
39,TPM2u+F+G4,41148.711,63,82423.423,82425.521,82818.482
40,TPM2u+F+I+G4,41124.651,64,82377.302,82379.467,82778.632
41,TPM3+F,43137.974,62,86399.948,86401.979,86788.736
42,TPM3+F+I,41818.075,63,83762.150,83764.248,84157.209
43,TPM3+F+G4,41149.056,63,82424.112,82426.210,82819.172
44,TPM3+F+I+G4,41125.247,64,82378.494,82380.659,82779.824
45,TPM3u+F,43137.974,62,86399.948,86401.979,86788.736
46,TPM3u+F+I,41818.075,63,83762.150,83764.248,84157.209
47,TPM3u+F+G4,41149.056,63,82424.112,82426.210,82819.172
48,TPM3u+F+I+G4,41125.246,64,82378.492,82380.657,82779.822
49,TIMe,43175.761,60,86471.522,86473.425,86847.769
50,TIMe+I,41874.492,61,83870.984,83872.951,84253.502
51,TIMe+G4,41166.415,61,82454.831,82456.797,82837.348
52,TIMe+I+G4,41145.735,62,82415.469,82417.501,82804.257
53,TIM+F,43082.923,63,86291.847,86293.945,86686.906
54,TIM+F+I,41807.606,64,83743.212,83745.377,84144.542
55,TIM+F+G4,41128.173,64,82384.346,82386.511,82785.676
56,TIM+F+I+G4,41106.641,65,82343.283,82345.516,82750.883
57,TIM2e,43175.730,60,86471.460,86473.362,86847.706
