No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43971.008,57,88056.016,88057.740,88413.246
2,JC+I,42732.626,58,85581.252,85583.036,85944.749
3,JC+G4,42183.045,58,84482.090,84483.874,84845.587
4,JC+I+G4,42157.740,59,84433.480,84435.326,84803.244
5,F81+F,43883.802,60,87887.604,87889.514,88263.635
6,F81+F+I,42662.466,61,85446.933,85448.907,85829.232
7,F81+F+G4,42127.810,61,84377.620,84379.593,84759.918
8,F81+F+I+G4,42101.564,62,84327.128,84329.167,84715.694
9,K2P,42919.968,58,85955.937,85957.721,86319.434
10,K2P+I,41614.432,59,83346.864,83348.711,83716.629
11,K2P+G4,40961.253,59,82040.507,82042.353,82410.271
12,K2P+I+G4,40939.811,60,81999.621,82001.531,82375.653
13,HKY+F,42876.606,61,85875.211,85877.185,86257.510
14,HKY+F+I,41557.378,62,83238.755,83240.794,83627.321
15,HKY+F+G4,40934.418,62,81992.836,81994.875,82381.402
16,HKY+F+I+G4,40909.011,63,81944.022,81946.128,82338.855
17,TNe,42918.247,59,85954.494,85956.340,86324.258
18,TNe+I,41611.850,60,83343.701,83345.610,83719.732
19,TNe+G4,40958.846,60,82037.693,82039.602,82413.724
20,TNe+I+G4,40936.565,61,81995.129,81997.103,82377.428
21,TN+F,42820.355,62,85764.710,85766.749,86153.276
22,TN+F+I,41538.208,63,83202.416,83204.521,83597.249
23,TN+F+G4,40912.874,63,81951.749,81953.854,82346.582
24,TN+F+I+G4,40889.743,64,81907.487,81909.659,82308.587
25,K3P,42919.340,59,85956.679,85958.526,86326.443
26,K3P+I,41613.768,60,83347.536,83349.446,83723.567
27,K3P+G4,40960.201,60,82040.402,82042.312,82416.433
28,K3P+I+G4,40938.674,61,81999.348,82001.321,82381.646
29,K3Pu+F,42876.383,62,85876.766,85878.805,86265.332
30,K3Pu+F+I,41557.151,63,83240.302,83242.407,83635.135
31,K3Pu+F+G4,40933.895,63,81993.789,81995.895,82388.622
32,K3Pu+F+I+G4,40908.528,64,81945.056,81947.229,82346.157
33,TPM2+F,42876.459,62,85876.917,85878.956,86265.483
34,TPM2+F+I,41557.355,63,83240.711,83242.816,83635.544
35,TPM2+F+G4,40933.337,63,81992.674,81994.779,82387.507
36,TPM2+F+I+G4,40908.041,64,81944.083,81946.256,82345.183
37,TPM2u+F,42876.459,62,85876.917,85878.956,86265.483
38,TPM2u+F+I,41557.355,63,83240.711,83242.816,83635.544
39,TPM2u+F+G4,40933.337,63,81992.674,81994.779,82387.507
40,TPM2u+F+I+G4,40908.036,64,81944.072,81946.245,82345.173
41,TPM3+F,42875.062,62,85874.125,85876.164,86262.691
42,TPM3+F+I,41554.928,63,83235.856,83237.961,83630.689
43,TPM3+F+G4,40933.311,63,81992.622,81994.727,82387.455
44,TPM3+F+I+G4,40908.488,64,81944.977,81947.150,82346.077
45,TPM3u+F,42875.062,62,85874.125,85876.164,86262.691
46,TPM3u+F+I,41554.928,63,83235.856,83237.961,83630.689
47,TPM3u+F+G4,40933.311,63,81992.621,81994.727,82387.454
48,TPM3u+F+I+G4,40908.488,64,81944.977,81947.150,82346.077
49,TIMe,42917.619,60,85955.238,85957.148,86331.270
50,TIMe+I,41611.183,61,83344.365,83346.339,83726.664
51,TIMe+G4,40957.765,61,82037.529,82039.503,82419.828
52,TIMe+I+G4,40935.485,62,81994.970,81997.009,82383.536
53,TIM+F,42820.154,63,85766.308,85768.414,86161.142
54,TIM+F+I,41537.999,64,83203.997,83206.170,83605.097
55,TIM+F+G4,40912.387,64,81952.774,81954.947,82353.875
56,TIM+F+I+G4,40889.257,65,81908.515,81910.756,82315.882
57,TIM2e,42917.188,60,85954.377,85956.287,86330.408
58,TIM2e+I,41609.286,61,83340.571,83342.545,83722.870
59,TIM2e+G4,40949.360,61,82020.720,82022.694,82403.019
60,TIM2e+I+G4,40927.363,62,81978.725,81980.765,82367.291
61,TIM2+F,42820.142,63,85766.284,85768.390,86161.117
62,TIM2+F+I,41538.201,64,83204.403,83206.576,83605.503
63,TIM2+F+G4,40911.836,64,81951.672,81953.845,82352.773
64,TIM2+F+I+G4,40888.794,65,81907.587,81909.828,82314.955
65,TIM3e,42914.875,60,85949.751,85951.661,86325.782
66,TIM3e+I,41610.365,61,83342.731,83344.705,83725.030
67,TIM3e+G4,40939.988,61,82001.976,82003.950,82384.275
68,TIM3e+I+G4,40920.464,62,81964.929,81966.968,82353.494
69,TIM3+F,42818.726,63,85763.451,85765.557,86158.285
70,TIM3+F+I,41535.732,64,83199.464,83201.637,83600.565
71,TIM3+F+G4,40911.905,64,81951.810,81953.983,82352.910
72,TIM3+F+I+G4,40889.273,65,81908.546,81910.787,82315.913
73,TVMe,42915.113,61,85952.225,85954.199,86334.524
74,TVMe+I,41610.137,62,83344.273,83346.313,83732.839
75,TVMe+G4,40932.719,62,81989.438,81991.478,82378.004
76,TVMe+I+G4,40914.153,63,81954.306,81956.412,82349.139
77,TVM+F,42874.547,64,85877.093,85879.266,86278.194
78,TVM+F+I,41554.551,65,83239.101,83241.342,83646.469
79,TVM+F+G4,40932.017,65,81994.034,81996.275,82401.401
80,TVM+F+I+G4,40907.287,66,81946.575,81948.886,82360.210
81,SYM,42913.464,62,85950.928,85952.967,86339.494
82,SYM+I,41607.438,63,83340.875,83342.981,83735.708
83,SYM+G4,40930.349,63,81986.697,81988.803,82381.530
84,SYM+I+G4,40911.049,64,81950.099,81952.272,82351.199
85,GTR+F,42818.142,65,85766.284,85768.525,86173.652
86,GTR+F+I,41535.382,66,83202.763,83205.074,83616.398
87,GTR+F+G4,40910.678,66,81953.356,81955.667,82366.991
88,GTR+F+I+G4,40888.058,67,81910.116,81912.497,82330.018
