No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,3364.941,31,6791.883,6796.880,6917.788
2,JC+I,3298.460,32,6660.920,6666.253,6790.887
3,JC+G4,3260.082,32,6584.164,6589.498,6714.131
4,JC+I+G4,3261.228,33,6588.456,6594.137,6722.484
5,F81+F,3355.563,34,6779.125,6785.166,6917.215
6,F81+F+I,3279.193,35,6628.386,6634.799,6770.537
7,F81+F+G4,3241.256,35,6552.512,6558.925,6694.663
8,F81+F+I+G4,3241.852,36,6555.704,6562.499,6701.916
9,K2P,3331.821,32,6727.642,6732.975,6857.608
10,K2P+I,3262.505,33,6591.010,6596.691,6725.039
11,K2P+G4,3220.390,33,6506.781,6512.462,6640.809
12,K2P+I+G4,3221.272,34,6510.543,6516.584,6648.633
13,HKY+F,3321.072,35,6712.143,6718.555,6854.294
14,HKY+F+I,3236.635,36,6545.270,6552.066,6691.483
15,HKY+F+G4,3193.564,36,6459.128,6465.924,6605.340
16,HKY+F+I+G4,3193.729,37,6461.457,6468.649,6611.731
17,TNe,3331.694,33,6729.389,6735.070,6863.417
18,TNe+I,3262.085,34,6592.170,6598.210,6730.259
19,TNe+G4,3220.385,34,6508.770,6514.810,6646.859
20,TNe+I+G4,3221.115,35,6512.231,6518.643,6654.382
21,TN+F,3313.796,36,6699.592,6706.388,6845.804
22,TN+F+I,3226.067,37,6526.135,6533.326,6676.409
23,TN+F+G4,3186.370,37,6446.741,6453.933,6597.015
24,TN+F+I+G4,3186.263,38,6448.526,6456.126,6602.862
25,K3P,3328.085,33,6722.170,6727.852,6856.199
26,K3P+I,3257.954,34,6583.909,6589.950,6721.999
27,K3P+G4,3217.385,34,6502.770,6508.810,6640.859
28,K3P+I+G4,3217.962,35,6505.923,6512.336,6648.074
29,K3Pu+F,3320.511,36,6713.023,6719.819,6859.235
30,K3Pu+F+I,3236.433,37,6546.866,6554.058,6697.140
31,K3Pu+F+G4,3193.559,37,6461.119,6468.310,6611.393
32,K3Pu+F+I+G4,3193.643,38,6463.286,6470.886,6617.622
33,TPM2+F,3321.064,36,6714.127,6720.923,6860.340
34,TPM2+F+I,3236.404,37,6546.807,6553.999,6697.081
35,TPM2+F+G4,3192.242,37,6458.484,6465.676,6608.758
36,TPM2+F+I+G4,3192.267,38,6460.533,6468.133,6614.869
37,TPM2u+F,3321.064,36,6714.127,6720.923,6860.340
38,TPM2u+F+I,3236.404,37,6546.807,6553.999,6697.081
39,TPM2u+F+G4,3192.241,37,6458.483,6465.675,6608.757
40,TPM2u+F+I+G4,3192.259,38,6460.517,6468.117,6614.853
41,TPM3+F,3320.892,36,6713.783,6720.579,6859.995
42,TPM3+F+I,3236.029,37,6546.058,6553.250,6696.332
43,TPM3+F+G4,3193.435,37,6460.870,6468.062,6611.144
44,TPM3+F+I+G4,3193.443,38,6462.886,6470.486,6617.221
45,TPM3u+F,3320.891,36,6713.783,6720.579,6859.995
46,TPM3u+F+I,3236.029,37,6546.058,6553.250,6696.332
47,TPM3u+F+G4,3193.426,37,6460.851,6468.043,6611.125
48,TPM3u+F+I+G4,3193.439,38,6462.879,6470.479,6617.214
49,TIMe,3327.961,34,6723.922,6729.962,6862.011
50,TIMe+I,3257.548,35,6585.097,6591.509,6727.248
51,TIMe+G4,3217.384,35,6504.767,6511.180,6646.918
52,TIMe+I+G4,3217.857,36,6507.714,6514.510,6653.926
53,TIM+F,3313.266,37,6700.533,6707.724,6850.806
54,TIM+F+I,3225.915,38,6527.830,6535.430,6682.165
55,TIM+F+G4,3186.371,38,6448.742,6456.342,6603.077
56,TIM+F+I+G4,3186.242,39,6450.484,6458.504,6608.881
57,TIM2e,3330.653,34,6729.307,6735.347,6867.396
58,TIM2e+I,3261.854,35,6593.709,6600.121,6735.860
59,TIM2e+G4,3219.924,35,6509.847,6516.259,6651.998
60,TIM2e+I+G4,3220.441,36,6512.882,6519.678,6659.094
