No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40834.325,65,81798.651,81801.384,82193.361
2,JC+I,39681.155,66,79494.309,79497.128,79895.092
3,JC+G4,39016.562,66,78165.123,78167.942,78565.906
4,JC+I+G4,39003.955,67,78141.910,78144.814,78548.765
5,F81+F,40771.821,68,81679.642,81682.634,82092.570
6,F81+F+I,39608.660,69,79355.320,79358.402,79774.321
7,F81+F+G4,38964.242,69,78066.484,78069.565,78485.484
8,F81+F+I+G4,38950.956,70,78041.911,78045.083,78466.984
9,K2P,39757.620,66,79647.240,79650.058,80048.023
10,K2P+I,38556.651,67,77247.301,77250.206,77654.156
11,K2P+G4,37797.949,67,75729.898,75732.803,76136.753
12,K2P+I+G4,37787.396,68,75710.793,75713.785,76123.721
13,HKY+F,39760.570,69,79659.141,79662.222,80078.141
14,HKY+F+I,38520.533,70,77181.066,77184.238,77606.139
15,HKY+F+G4,37745.230,70,75630.461,75633.632,76055.533
16,HKY+F+I+G4,37734.082,71,75610.163,75613.427,76041.308
17,TNe,39735.467,67,79604.934,79607.838,80011.789
18,TNe+I,38542.809,68,77221.617,77224.610,77634.545
19,TNe+G4,37795.309,68,75726.617,75729.610,76139.545
20,TNe+I+G4,37784.609,69,75707.219,75710.300,76126.219
21,TN+F,39598.029,70,79336.058,79339.230,79761.131
22,TN+F+I,38369.526,71,76881.053,76884.316,77312.198
23,TN+F+G4,37638.047,71,75418.093,75421.357,75849.238
24,TN+F+I+G4,37625.442,72,75394.885,75398.241,75832.102
25,K3P,39756.613,67,79647.226,79650.130,80054.081
26,K3P+I,38555.390,68,77246.780,77249.773,77659.708
27,K3P+G4,37795.435,68,75726.870,75729.862,76139.798
28,K3P+I+G4,37784.702,69,75707.405,75710.486,76126.405
29,K3Pu+F,39759.806,70,79659.612,79662.784,80084.685
30,K3Pu+F+I,38519.189,71,77180.377,77183.641,77611.523
31,K3Pu+F+G4,37742.246,71,75626.491,75629.755,76057.636
32,K3Pu+F+I+G4,37731.021,72,75606.042,75609.398,76043.259
33,TPM2+F,39759.279,70,79658.558,79661.730,80083.631
34,TPM2+F+I,38520.321,71,77182.642,77185.906,77613.788
35,TPM2+F+G4,37739.927,71,75621.854,75625.117,76052.999
36,TPM2+F+I+G4,37728.856,72,75601.712,75605.068,76038.929
37,TPM2u+F,39759.274,70,79658.549,79661.721,80083.622
38,TPM2u+F+I,38520.322,71,77182.645,77185.908,77613.790
39,TPM2u+F+G4,37739.927,71,75621.853,75625.117,76052.999
40,TPM2u+F+I+G4,37728.849,72,75601.697,75605.054,76038.915
41,TPM3+F,39754.679,70,79649.358,79652.530,80074.431
42,TPM3+F+I,38520.506,71,77183.012,77186.275,77614.157
43,TPM3+F+G4,37745.075,71,75632.151,75635.414,76063.296
44,TPM3+F+I+G4,37733.745,72,75611.490,75614.846,76048.708
45,TPM3u+F,39754.678,70,79649.357,79652.528,80074.429
46,TPM3u+F+I,38520.506,71,77183.012,77186.275,77614.157
47,TPM3u+F+G4,37745.075,71,75632.149,75635.413,76063.295
48,TPM3u+F+I+G4,37733.743,72,75611.485,75614.842,76048.703
49,TIMe,39734.454,68,79604.907,79607.900,80017.835
50,TIMe+I,38541.547,69,77221.095,77224.176,77640.095
51,TIMe+G4,37792.788,69,75723.576,75726.657,76142.576
52,TIMe+I+G4,37782.011,70,75704.022,75707.194,76129.095
53,TIM+F,39597.265,71,79336.531,79339.794,79767.676
54,TIM+F+I,38368.198,72,76880.397,76883.753,77317.614
55,TIM+F+G4,37634.686,72,75413.372,75416.728,75850.589
56,TIM+F+I+G4,37622.184,73,75390.368,75393.819,75833.658
57,TIM2e,39735.447,68,79606.895,79609.887,80019.823
58,TIM2e+I,38540.160,69,77218.319,77221.401,77637.320
59,TIM2e+G4,37777.864,69,75693.728,75696.809,76112.728
60,TIM2e+I+G4,37767.494,70,75674.989,75678.161,76100.062
61,TIM2+F,39596.718,71,79335.436,79338.699,79766.581
62,TIM2+F+I,38369.414,72,76882.828,76886.185,77320.046
63,TIM2+F+G4,37632.130,72,75408.260,75411.616,75845.477
64,TIM2+F+I+G4,37619.907,73,75385.815,75389.265,75829.105
65,TIM3e,39687.350,68,79510.700,79513.693,79923.628
66,TIM3e+I,38522.086,69,77182.172,77185.253,77601.172
67,TIM3e+G4,37772.776,69,75683.552,75686.633,76102.552
68,TIM3e+I+G4,37762.424,70,75664.848,75668.019,76089.920
69,TIM3+F,39592.067,71,79326.134,79329.398,79757.280
70,TIM3+F+I,38369.448,72,76882.896,76886.253,77320.114
71,TIM3+F+G4,37637.941,72,75419.882,75423.238,75857.099
72,TIM3+F+I+G4,37625.282,73,75396.564,75400.014,75839.854
73,TVMe,39707.996,69,79553.993,79557.074,79972.993
74,TVMe+I,38531.973,70,77203.945,77207.117,77629.018
75,TVMe+G4,37758.789,70,75657.578,75660.750,76082.651
76,TVMe+I+G4,37748.718,71,75639.435,75642.699,76070.581
77,TVM+F,39751.926,72,79647.852,79651.208,80085.070
78,TVM+F+I,38519.142,73,77184.284,77187.734,77627.574
79,TVM+F+G4,37738.386,73,75622.773,75626.223,76066.063
