No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6996.803,63,14119.606,14141.760,14375.331
2,Dayhoff+I,6874.226,64,13876.453,13899.373,14136.237
3,Dayhoff+G4,6764.320,64,13656.641,13679.561,13916.425
4,Dayhoff+I+G4,6762.814,65,13655.627,13679.329,13919.470
5,Dayhoff+F,6995.628,82,14155.257,14194.712,14488.105
6,Dayhoff+F+I,6878.873,83,13923.747,13964.282,14260.654
7,Dayhoff+F+G4,6754.020,83,13674.040,13714.575,14010.947
8,Dayhoff+F+I+G4,6753.009,84,13674.019,13715.652,14014.985
9,mtMAM,7612.675,63,15351.350,15373.504,15607.075
10,mtMAM+I,7416.593,64,14961.186,14984.106,15220.970
11,mtMAM+G4,7163.577,64,14455.153,14478.073,14714.937
12,mtMAM+I+G4,7160.526,65,14451.052,14474.753,14714.895
13,mtMAM+F,7237.281,82,14638.561,14678.016,14971.409
14,mtMAM+F+I,7066.491,83,14298.983,14339.518,14635.890
15,mtMAM+F+G4,6883.726,83,13933.452,13973.987,14270.359
16,mtMAM+F+I+G4,6882.306,84,13932.611,13974.244,14273.578
17,JTT,6791.398,63,13708.795,13730.949,13964.520
18,JTT+I,6669.349,64,13466.699,13489.619,13726.482
19,JTT+G4,6582.328,64,13292.655,13315.575,13552.439
20,JTT+I+G4,6581.062,65,13292.124,13315.825,13555.967
21,JTT+F,6793.180,82,13750.360,13789.815,14083.208
22,JTT+F+I,6681.136,83,13528.271,13568.806,13865.178
23,JTT+F+G4,6589.968,83,13345.935,13386.470,13682.843
24,JTT+F+I+G4,6589.133,84,13346.267,13387.899,13687.233
25,WAG,6948.613,63,14023.226,14045.380,14278.951
26,WAG+I,6825.985,64,13779.969,13802.889,14039.753
27,WAG+G4,6727.992,64,13583.984,13606.904,13843.767
28,WAG+I+G4,6726.601,65,13583.202,13606.904,13847.045
29,WAG+F,6935.775,82,14035.550,14075.005,14368.398
30,WAG+F+I,6824.103,83,13814.207,13854.742,14151.114
31,WAG+F+G4,6723.164,83,13612.328,13652.863,13949.235
32,WAG+F+I+G4,6722.172,84,13612.343,13653.976,13953.310
33,cpREV,7067.406,63,14260.812,14282.966,14516.537
34,cpREV+I,6916.774,64,13961.548,13984.468,14221.332
35,cpREV+G4,6804.872,64,13737.744,13760.664,13997.528
