No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7040.793,71,14223.586,14264.319,14491.800
2,Dayhoff+I,6929.419,72,14002.838,14044.886,14274.829
3,Dayhoff+G4,6783.291,72,13710.583,13752.631,13982.574
4,Dayhoff+I+G4,6781.239,73,13708.478,13751.868,13984.247
5,Dayhoff+F,6983.108,90,14146.215,14216.819,14486.204
6,Dayhoff+F+I,6875.251,91,13932.501,14004.986,14276.268
7,Dayhoff+F+G4,6723.332,91,13628.663,13701.148,13972.430
8,Dayhoff+F+I+G4,6721.642,92,13627.284,13701.684,13974.828
9,mtMAM,7760.365,71,15662.729,15703.462,15930.942
10,mtMAM+I,7605.725,72,15355.450,15397.498,15627.441
11,mtMAM+G4,7124.204,72,14392.408,14434.456,14664.399
12,mtMAM+I+G4,7120.604,73,14387.208,14430.598,14662.977
13,mtMAM+F,7181.417,90,14542.835,14613.438,14882.824
14,mtMAM+F+I,7036.359,91,14254.719,14327.203,14598.485
15,mtMAM+F+G4,6729.355,91,13640.709,13713.194,13984.476
16,mtMAM+F+I+G4,6727.372,92,13638.743,13713.143,13986.287
17,JTT,6806.862,71,13755.724,13796.457,14023.937
18,JTT+I,6696.976,72,13537.952,13580.000,13809.943
19,JTT+G4,6566.697,72,13277.393,13319.441,13549.384
20,JTT+I+G4,6564.618,73,13275.236,13318.625,13551.004
21,JTT+F,6769.685,90,13719.370,13789.973,14059.359
22,JTT+F+I,6660.185,91,13502.369,13574.854,13846.136
23,JTT+F+G4,6536.394,91,13254.788,13327.273,13598.555
24,JTT+F+I+G4,6534.152,92,13252.303,13326.703,13599.847
25,WAG,6919.903,71,13981.807,14022.540,14250.020
26,WAG+I,6820.008,72,13784.015,13826.063,14056.006
27,WAG+G4,6686.744,72,13517.487,13559.535,13789.478
28,WAG+I+G4,6685.379,73,13516.758,13560.147,13792.527
29,WAG+F,6847.470,90,13874.940,13945.543,14214.929
30,WAG+F+I,6749.957,91,13681.915,13754.400,14025.681
31,WAG+F+G4,6617.182,91,13416.363,13488.848,13760.130
32,WAG+F+I+G4,6615.916,92,13415.831,13490.231,13763.375
33,cpREV,6984.719,71,14111.437,14152.170,14379.650
34,cpREV+I,6888.126,72,13920.252,13962.300,14192.243
35,cpREV+G4,6713.492,72,13570.984,13613.032,13842.975
36,cpREV+I+G4,6713.666,73,13573.331,13616.721,13849.100
37,cpREV+F,6873.722,90,13927.445,13998.048,14267.433
38,cpREV+F+I,6778.215,91,13738.430,13810.915,14082.196
39,cpREV+F+G4,6617.430,91,13416.859,13489.344,13760.625
40,cpREV+F+I+G4,6617.348,92,13418.696,13493.096,13766.240
41,mtREV,7483.733,71,15109.466,15150.199,15377.679
42,mtREV+I,7361.715,72,14867.431,14909.479,15139.422
43,mtREV+G4,7047.248,72,14238.497,14280.545,14510.488
44,mtREV+I+G4,7046.378,73,14238.756,14282.146,14514.525
45,mtREV+F,6998.831,90,14177.662,14248.265,14517.650
46,mtREV+F+I,6886.485,91,13954.970,14027.455,14298.737
47,mtREV+F+G4,6665.127,91,13512.255,13584.740,13856.021
48,mtREV+F+I+G4,6664.687,92,13513.374,13587.774,13860.918
49,rtREV,7057.882,71,14257.763,14298.496,14525.976
50,rtREV+I,6940.958,72,14025.917,14067.965,14297.908
51,rtREV+G4,6773.367,72,13690.734,13732.782,13962.725
52,rtREV+I+G4,6771.907,73,13689.814,13733.203,13965.582
53,rtREV+F,6939.407,90,14058.815,14129.418,14398.803
54,rtREV+F+I,6824.555,91,13831.110,13903.595,14174.876
55,rtREV+F+G4,6664.099,91,13510.198,13582.683,13853.964
56,rtREV+F+I+G4,6662.554,92,13509.108,13583.508,13856.652
57,mtART,8116.271,71,16374.541,16415.275,16642.755
