No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7106.063,71,14354.126,14394.697,14622.558
2,Dayhoff+I,6998.217,72,14140.434,14182.314,14412.647
3,Dayhoff+G4,6861.746,72,13867.493,13909.373,14139.706
4,Dayhoff+I+G4,6858.938,73,13863.876,13907.092,14139.870
5,Dayhoff+F,7044.429,90,14268.857,14339.158,14609.124
6,Dayhoff+F+I,6940.974,91,14063.949,14136.121,14407.997
7,Dayhoff+F+G4,6796.590,91,13775.180,13847.353,14119.228
8,Dayhoff+F+I+G4,6794.346,92,13772.692,13846.770,14120.521
9,mtMAM,7835.129,71,15812.259,15852.830,16080.691
10,mtMAM+I,7692.424,72,15528.848,15570.728,15801.061
11,mtMAM+G4,7195.802,72,14535.604,14577.484,14807.817
12,mtMAM+I+G4,7192.936,73,14531.872,14575.088,14807.866
13,mtMAM+F,7247.871,90,14675.741,14746.042,15016.008
14,mtMAM+F+I,7113.233,91,14408.466,14480.639,14752.514
15,mtMAM+F+G4,6800.583,91,13783.166,13855.338,14127.213
16,mtMAM+F+I+G4,6798.567,92,13781.134,13855.212,14128.962
17,JTT,6867.839,71,13877.677,13918.249,14146.110
18,JTT+I,6760.493,72,13664.985,13706.865,13937.199
19,JTT+G4,6635.758,72,13415.517,13457.397,13687.730
20,JTT+I+G4,6633.350,73,13412.700,13455.916,13688.694
21,JTT+F,6826.617,90,13833.234,13903.534,14173.501
22,JTT+F+I,6719.355,91,13620.710,13692.882,13964.757
23,JTT+F+G4,6600.556,91,13383.112,13455.284,13727.160
24,JTT+F+I+G4,6597.872,92,13379.745,13453.823,13727.573
25,WAG,6982.873,71,14107.745,14148.317,14376.178
26,WAG+I,6886.502,72,13917.004,13958.885,14189.218
27,WAG+G4,6761.097,72,13666.194,13708.075,13938.408
28,WAG+I+G4,6759.195,73,13664.390,13707.606,13940.384
29,WAG+F,6907.020,90,13994.039,14064.340,14334.306
30,WAG+F+I,6813.796,91,13809.591,13881.764,14153.639
31,WAG+F+G4,6686.704,91,13555.408,13627.581,13899.456
32,WAG+F+I+G4,6685.054,92,13554.107,13628.185,13901.935
33,cpREV,7046.129,71,14234.258,14274.829,14502.690
34,cpREV+I,6950.426,72,14044.852,14086.732,14317.065
35,cpREV+G4,6783.658,72,13711.315,13753.196,13983.529
36,cpREV+I+G4,6783.464,73,13712.929,13756.145,13988.923
37,cpREV+F,6932.072,90,14044.144,14114.445,14384.411
38,cpREV+F+I,6837.001,91,13856.002,13928.175,14200.050
39,cpREV+F+G4,6683.768,91,13549.537,13621.709,13893.584
40,cpREV+F+I+G4,6683.242,92,13550.485,13624.563,13898.313
41,mtREV,7557.075,71,15256.151,15296.722,15524.583
42,mtREV+I,7444.585,72,15033.170,15075.051,15305.384
43,mtREV+G4,7118.669,72,14381.338,14423.218,14653.551
44,mtREV+I+G4,7118.032,73,14382.065,14425.281,14658.059
45,mtREV+F,7065.653,90,14311.306,14381.606,14651.572
46,mtREV+F+I,6960.439,91,14102.878,14175.050,14446.926
47,mtREV+F+G4,6735.867,91,13653.735,13725.907,13997.782
48,mtREV+F+I+G4,6735.428,92,13654.856,13728.934,14002.684
49,rtREV,7126.160,71,14394.319,14434.891,14662.752
50,rtREV+I,7015.811,72,14175.622,14217.502,14447.835
51,rtREV+G4,6852.154,72,13848.308,13890.189,14120.522
52,rtREV+I+G4,6850.479,73,13846.959,13890.175,14122.953
53,rtREV+F,7001.045,90,14182.090,14252.390,14522.357
54,rtREV+F+I,6893.156,91,13968.312,14040.485,14312.360
55,rtREV+F+G4,6733.368,91,13648.736,13720.908,13992.784
56,rtREV+F+I+G4,6731.705,92,13647.409,13721.487,13995.238
57,mtART,8199.412,71,16540.824,16581.396,16809.257
