No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7090.174,71,14322.348,14363.409,14590.121
2,Dayhoff+I,6976.686,72,14097.373,14139.760,14368.916
3,Dayhoff+G4,6832.675,72,13809.350,13851.738,14080.894
4,Dayhoff+I+G4,6830.065,73,13806.129,13849.870,14081.445
5,Dayhoff+F,7036.116,90,14252.232,14323.449,14591.661
6,Dayhoff+F+I,6926.176,91,14034.351,14107.469,14377.552
7,Dayhoff+F+G4,6776.736,91,13735.473,13808.590,14078.674
8,Dayhoff+F+I+G4,6774.498,92,13732.996,13808.049,14079.969
9,mtMAM,7815.299,71,15772.598,15813.658,16040.370
10,mtMAM+I,7656.708,72,15457.416,15499.803,15728.960
11,mtMAM+G4,7161.524,72,14467.047,14509.434,14738.591
12,mtMAM+I+G4,7158.540,73,14463.080,14506.821,14738.395
13,mtMAM+F,7237.610,90,14655.220,14726.438,14994.650
14,mtMAM+F+I,7088.610,91,14359.219,14432.337,14702.420
15,mtMAM+F+G4,6773.337,91,13728.674,13801.792,14071.875
16,mtMAM+F+I+G4,6771.179,92,13726.358,13801.411,14073.331
17,JTT,6855.978,71,13853.955,13895.015,14121.727
18,JTT+I,6743.554,72,13631.108,13673.495,13902.652
19,JTT+G4,6612.012,72,13368.024,13410.412,13639.568
20,JTT+I+G4,6609.693,73,13365.387,13409.128,13640.702
21,JTT+F,6823.245,90,13826.491,13897.708,14165.921
22,JTT+F+I,6711.292,91,13604.585,13677.703,13947.786
23,JTT+F+G4,6586.563,91,13355.126,13428.244,13698.327
24,JTT+F+I+G4,6584.058,92,13352.117,13427.169,13699.089
25,WAG,6966.278,71,14074.557,14115.617,14342.329
26,WAG+I,6864.249,72,13872.497,13914.884,14144.041
27,WAG+G4,6733.021,72,13610.043,13652.430,13881.586
28,WAG+I+G4,6731.222,73,13608.444,13652.185,13883.759
29,WAG+F,6899.552,90,13979.104,14050.321,14318.534
30,WAG+F+I,6799.996,91,13781.993,13855.111,14125.194
31,WAG+F+G4,6668.811,91,13519.622,13592.740,13862.823
32,WAG+F+I+G4,6667.162,92,13518.325,13593.377,13865.297
33,cpREV,7032.700,71,14207.400,14248.461,14475.173
34,cpREV+I,6933.710,72,14011.420,14053.808,14282.964
35,cpREV+G4,6758.065,72,13660.129,13702.516,13931.673
36,cpREV+I+G4,6757.892,73,13661.785,13705.526,13937.100
37,cpREV+F,6926.178,90,14032.356,14103.574,14371.786
38,cpREV+F+I,6828.507,91,13839.014,13912.131,14182.215
39,cpREV+F+G4,6666.933,91,13515.865,13588.983,13859.066
40,cpREV+F+I+G4,6666.462,92,13516.924,13591.977,13863.897
41,mtREV,7534.096,71,15210.193,15251.253,15477.965
42,mtREV+I,7408.928,72,14961.857,15004.244,15233.400
43,mtREV+G4,7087.591,72,14319.182,14361.569,14590.726
44,mtREV+I+G4,7086.674,73,14319.347,14363.088,14594.663
45,mtREV+F,7053.998,90,14287.995,14359.213,14627.425
46,mtREV+F+I,6938.641,91,14059.282,14132.400,14402.484
47,mtREV+F+G4,6713.870,91,13609.741,13682.859,13952.942
48,mtREV+F+I+G4,6713.247,92,13610.493,13685.546,13957.466
49,rtREV,7114.705,71,14371.409,14412.470,14639.182
50,rtREV+I,6995.255,72,14134.509,14176.896,14406.053
51,rtREV+G4,6825.474,72,13794.947,13837.334,14066.491
52,rtREV+I+G4,6823.854,73,13793.708,13837.449,14069.023
53,rtREV+F,6997.863,90,14175.725,14246.943,14515.155
54,rtREV+F+I,6880.651,91,13943.302,14016.420,14286.503
55,rtREV+F+G4,6719.577,91,13621.153,13694.271,13964.354
56,rtREV+F+I+G4,6717.749,92,13619.499,13694.552,13966.472
57,mtART,8168.436,71,16478.872,16519.932,16746.644
58,mtART+I,7998.037,72,16140.073,16182.460,16411.617
59,mtART+G4,7449.435,72,15042.871,15085.258,15314.414
60,mtART+I+G4,7443.689,73,15033.378,15077.119,15308.693
61,mtART+F,7559.765,90,15299.530,15370.748,15638.960
62,mtART+F+I,7405.899,91,14993.798,15066.916,15336.999
63,mtART+F+G4,7025.006,91,14232.011,14305.129,14575.212
64,mtART+F+I+G4,7020.656,92,14225.313,14300.366,14572.285
65,mtZOA,7666.093,71,15474.187,15515.247,15741.959
66,mtZOA+I,7521.144,72,15186.287,15228.674,15457.831
67,mtZOA+G4,7130.194,72,14404.388,14446.775,14675.931
68,mtZOA+I+G4,7126.826,73,14399.652,14443.393,14674.968
69,mtZOA+F,7216.171,90,14612.341,14683.559,14951.771
70,mtZOA+F+I,7085.320,91,14352.640,14425.758,14695.841
71,mtZOA+F+G4,6825.267,91,13832.534,13905.652,14175.735
72,mtZOA+F+I+G4,6823.358,92,13830.716,13905.768,14177.688
73,VT,6961.469,71,14064.938,14105.998,14332.710
74,VT+I,6857.649,72,13859.297,13901.684,14130.841
75,VT+G4,6733.220,72,13610.440,13652.827,13881.984
76,VT+I+G4,6731.548,73,13609.097,13652.838,13884.412
77,VT+F,6897.803,90,13975.606,14046.824,14315.036
78,VT+F+I,6794.716,91,13771.432,13844.550,14114.633
79,VT+F+G4,6676.091,91,13534.181,13607.299,13877.383
80,VT+F+I+G4,6674.165,92,13532.329,13607.382,13879.302
81,LG,7076.434,71,14294.869,14335.929,14562.641
82,LG+I,6958.449,72,14060.898,14103.286,14332.442
83,LG+G4,6786.514,72,13717.028,13759.415,13988.572
84,LG+I+G4,6785.358,73,13716.717,13760.458,13992.032
85,LG+F,6973.188,90,14126.375,14197.592,14465.805
86,LG+F+I,6855.381,91,13892.762,13965.880,14235.963
87,LG+F+G4,6695.308,91,13572.616,13645.734,13915.818
88,LG+F+I+G4,6693.676,92,13571.353,13646.405,13918.325
89,DCMut,7090.331,71,14322.661,14363.721,14590.433
90,DCMut+I,6976.789,72,14097.577,14139.964,14369.121
91,DCMut+G4,6832.813,72,13809.626,13852.013,14081.170
92,DCMut+I+G4,6830.187,73,13806.374,13850.115,14081.689
93,DCMut+F,7036.333,90,14252.666,14323.883,14592.095
94,DCMut+F+I,6926.362,91,14034.725,14107.843,14377.926
95,DCMut+F+G4,6777.015,91,13736.029,13809.147,14079.230
96,DCMut+F+I+G4,6774.778,92,13733.555,13808.608,14080.528
97,PMB,7068.619,71,14279.238,14320.298,14547.011
98,PMB+I,6967.938,72,14079.876,14122.263,14351.420
99,PMB+G4,6828.374,72,13800.748,13843.135,14072.292
100,PMB+I+G4,6827.332,73,13800.665,13844.406,14075.980
101,PMB+F,7012.954,90,14205.909,14277.126,14545.338
102,PMB+F+I,6915.700,91,14013.401,14086.518,14356.602
103,PMB+F+G4,6787.063,91,13756.125,13829.243,14099.326
