No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45979.381,53,92064.761,92066.299,92395.292
2,JC+I,44934.123,54,89976.246,89977.842,90313.012
3,JC+G4,44486.826,54,89081.653,89083.249,89418.420
4,JC+I+G4,44468.720,55,89047.441,89049.097,89390.444
5,F81+F,45976.738,56,92065.476,92067.193,92414.716
6,F81+F+I,44942.518,57,89999.037,90000.815,90354.512
7,F81+F+G4,44494.850,57,89103.700,89105.479,89459.176
8,F81+F+I+G4,44476.986,58,89069.971,89071.812,89431.684
9,K2P,44692.948,54,89493.897,89495.493,89830.663
10,K2P+I,43578.845,55,87267.690,87269.346,87610.693
11,K2P+G4,43030.472,55,86170.944,86172.600,86513.947
12,K2P+I+G4,43017.309,56,86146.618,86148.334,86495.857
13,HKY+F,44683.967,57,89481.935,89483.713,89837.411
14,HKY+F+I,43590.821,58,87297.643,87299.484,87659.355
15,HKY+F+G4,43040.677,58,86197.353,86199.194,86559.066
16,HKY+F+I+G4,43028.273,59,86174.546,86176.451,86542.495
17,TNe,44682.792,55,89475.583,89477.239,89818.587
18,TNe+I,43565.700,56,87243.400,87245.117,87592.640
19,TNe+G4,43025.012,56,86162.024,86163.740,86511.263
20,TNe+I+G4,43010.726,57,86135.452,86137.230,86490.928
21,TN+F,44674.279,58,89464.558,89466.399,89826.270
22,TN+F+I,43579.790,59,87277.580,87279.485,87645.529
23,TN+F+G4,43036.065,59,86190.130,86192.035,86558.079
24,TN+F+I+G4,43022.791,60,86165.581,86167.552,86539.767
25,K3P,44692.920,55,89495.841,89497.497,89838.844
26,K3P+I,43578.844,56,87269.689,87271.405,87618.928
27,K3P+G4,43030.466,56,86172.931,86174.648,86522.171
28,K3P+I+G4,43017.128,57,86148.257,86150.035,86503.733
29,K3Pu+F,44683.967,58,89483.935,89485.776,89845.647
30,K3Pu+F+I,43590.817,59,87299.635,87301.540,87667.584
31,K3Pu+F+G4,43040.675,59,86199.350,86201.255,86567.299
32,K3Pu+F+I+G4,43028.121,60,86176.241,86178.211,86550.426
33,TPM2+F,44681.764,58,89479.529,89481.370,89841.241
34,TPM2+F+I,43588.251,59,87294.502,87296.407,87662.451
35,TPM2+F+G4,43037.725,59,86193.451,86195.356,86561.400
36,TPM2+F+I+G4,43025.266,60,86170.533,86172.503,86544.718
37,TPM2u+F,44681.760,58,89479.520,89481.361,89841.233
38,TPM2u+F+I,43588.251,59,87294.502,87296.408,87662.451
39,TPM2u+F+G4,43037.725,59,86193.451,86195.356,86561.400
40,TPM2u+F+I+G4,43025.251,60,86170.503,86172.473,86544.688
41,TPM3+F,44628.370,58,89372.740,89374.581,89734.452
42,TPM3+F+I,43570.880,59,87259.761,87261.666,87627.710
43,TPM3+F+G4,43001.420,59,86120.840,86122.746,86488.789
44,TPM3+F+I+G4,42991.337,60,86102.673,86104.644,86476.859
45,TPM3u+F,44628.363,58,89372.726,89374.567,89734.439
46,TPM3u+F+I,43570.880,59,87259.761,87261.666,87627.710
47,TPM3u+F+G4,43001.420,59,86120.841,86122.746,86488.789
