No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46065.460,53,92236.919,92238.429,92568.395
2,JC+I,45034.790,54,90177.580,90179.148,90515.310
3,JC+G4,44580.925,54,89269.849,89271.417,89607.580
4,JC+I+G4,44564.104,55,89238.208,89239.834,89582.193
5,F81+F,46062.871,56,92237.743,92239.428,92587.982
6,F81+F+I,45043.158,57,90200.315,90202.062,90556.809
7,F81+F+G4,44588.765,57,89291.530,89293.276,89648.023
8,F81+F+I+G4,44572.228,58,89260.457,89262.265,89623.204
9,K2P,44783.071,54,89674.142,89675.709,90011.872
10,K2P+I,43684.695,55,87479.391,87481.017,87823.376
11,K2P+G4,43128.881,55,86367.762,86369.388,86711.746
12,K2P+I+G4,43116.884,56,86345.768,86347.454,86696.007
13,HKY+F,44774.208,57,89662.416,89664.162,90018.909
14,HKY+F+I,43696.521,58,87509.042,87510.851,87871.790
15,HKY+F+G4,43138.599,58,86393.198,86395.007,86755.946
16,HKY+F+I+G4,43127.372,59,86372.743,86374.615,86741.745
17,TNe,44772.010,55,89654.019,89655.646,89998.004
18,TNe+I,43671.985,56,87455.970,87457.656,87806.209
19,TNe+G4,43122.779,56,86357.558,86359.244,86707.798
20,TNe+I+G4,43109.817,57,86333.634,86335.381,86690.127
21,TN+F,44763.635,58,89643.269,89645.078,90006.017
22,TN+F+I,43685.878,59,87489.757,87491.628,87858.759
23,TN+F+G4,43133.396,59,86384.793,86386.664,86753.795
24,TN+F+I+G4,43121.434,60,86362.868,86364.803,86738.124
25,K3P,44783.062,55,89676.124,89677.750,90020.109
26,K3P+I,43684.695,56,87481.391,87483.076,87831.630
27,K3P+G4,43128.877,56,86369.754,86371.439,86719.993
28,K3P+I+G4,43116.693,57,86347.387,86349.133,86703.880
29,K3Pu+F,44774.203,58,89664.407,89666.215,90027.155
30,K3Pu+F+I,43696.521,59,87511.042,87512.913,87880.044
31,K3Pu+F+G4,43138.600,59,86395.201,86397.072,86764.203
32,K3Pu+F+I+G4,43127.206,60,86374.413,86376.348,86749.669
33,TPM2+F,44772.321,58,89660.642,89662.450,90023.389
34,TPM2+F+I,43694.314,59,87506.629,87508.500,87875.631
35,TPM2+F+G4,43135.961,59,86389.922,86391.793,86758.924
36,TPM2+F+I+G4,43124.651,60,86369.302,86371.237,86744.558
37,TPM2u+F,44772.317,58,89660.633,89662.442,90023.381
38,TPM2u+F+I,43694.314,59,87506.629,87508.500,87875.631
39,TPM2u+F+G4,43135.961,59,86389.922,86391.793,86758.924
40,TPM2u+F+I+G4,43124.634,60,86369.269,86371.204,86744.525
41,TPM3+F,44718.543,58,89553.087,89554.895,89915.834
42,TPM3+F+I,43676.357,59,87470.714,87472.585,87839.716
43,TPM3+F+G4,43098.596,59,86315.192,86317.063,86684.194
44,TPM3+F+I+G4,43089.651,60,86299.303,86301.238,86674.559
45,TPM3u+F,44718.537,58,89553.074,89554.882,89915.822
46,TPM3u+F+I,43676.357,59,87470.714,87472.585,87839.715
47,TPM3u+F+G4,43098.596,59,86315.192,86317.063,86684.194
